ts,topic,type,ticker,price,qty,agent,rule,label,buy_agent,sell_agent,previous_delta,current_delta,agent_name
2026-03-17T23:00:39.102Z,market,trade,TESTE,99775.37079649909,175,,,,JPM,JPM,,,
2026-03-17T23:00:39.261Z,market,trade,TESTE,99771.36916236616,191,,,,MS,BTG,,,
2026-03-17T23:00:39.430Z,market,trade,TESTE,99782.33174699223,100,,,,ITAU,MS,,,
2026-03-17T23:00:39.589Z,market,trade,TESTE,99779.96135941576,76,,,,GOLDM,CS,,,
2026-03-17T23:00:39.742Z,market,trade,TESTE,99770.11962415441,200,,,,MS,UBS,,,
2026-03-17T23:00:39.910Z,market,trade,TESTE,99783.32643525598,113,,,,BARCL,MS,,,
2026-03-17T23:00:40.069Z,market,trade,TESTE,99775.43592940828,92,,,,UBS,CITI,,,
2026-03-17T23:00:40.229Z,market,trade,TESTE,99784.2983652488,161,,,,CS,UBS,,,
2026-03-17T23:00:40.386Z,market,trade,TESTE,99781.40803324137,102,,,,JPM,ITAU,,,
2026-03-17T23:00:40.545Z,market,trade,TESTE,99766.53176884109,35,,,,MS,CITI,,,
2026-03-17T23:00:40.706Z,market,trade,TESTE,99777.1506728798,46,,,,UBS,MS,,,
2026-03-17T23:00:40.871Z,market,trade,TESTE,99763.478333905,199,,,,ITAU,CS,,,
2026-03-17T23:00:41.030Z,market,trade,TESTE,99765.28104855129,158,,,,BARCL,GOLDM,,,
2026-03-17T23:00:41.189Z,market,trade,TESTE,99768.31049980932,172,,,,UBS,BARCL,,,
2026-03-17T23:00:41.349Z,market,trade,TESTE,99767.79816346017,25,,,,GOLDM,CITI,,,
2026-03-17T23:00:41.509Z,market,trade,TESTE,99778.74679330985,17,,,,ITAU,CS,,,
2026-03-17T23:00:41.669Z,market,trade,TESTE,99775.68780360994,119,,,,BTG,CITI,,,
2026-03-17T23:00:41.821Z,market,trade,TESTE,99776.9184293372,47,,,,BTG,XP,,,
2026-03-17T23:00:41.982Z,market,trade,TESTE,99767.29278377202,126,,,,CITI,XP,,,
2026-03-17T23:00:42.141Z,market,trade,TESTE,99768.67664095537,57,,,,ITAU,GOLDM,,,
2026-03-17T23:00:42.301Z,market,trade,TESTE,99775.5376951345,72,,,,GOLDM,BARCL,,,
2026-03-17T23:00:42.462Z,market,trade,TESTE,99765.37725647214,92,,,,UBS,BTG,,,
2026-03-17T23:00:42.621Z,market,trade,TESTE,99778.36439744133,171,,,,ITAU,BTG,,,
2026-03-17T23:00:42.781Z,market,trade,TESTE,99781.00731828465,112,,,,CITI,ITAU,,,
2026-03-17T23:00:42.941Z,market,trade,TESTE,99769.68216094318,143,,,,BTG,JPM,,,
2026-03-17T23:00:43.101Z,market,trade,TESTE,99766.3395406285,53,,,,MS,CS,,,
2026-03-17T23:00:43.262Z,market,trade,TESTE,99765.15650519513,90,,,,CITI,ITAU,,,
2026-03-17T23:00:43.422Z,market,trade,TESTE,99760.4099458319,125,,,,BARCL,ITAU,,,
2026-03-17T23:00:43.585Z,market,trade,TESTE,99763.48093438259,144,,,,BARCL,CS,,,
2026-03-17T23:00:43.745Z,market,trade,TESTE,99774.82099948943,110,,,,MS,CITI,,,
2026-03-17T23:00:43.906Z,market,trade,TESTE,99767.43060442696,39,,,,ITAU,ITAU,,,
2026-03-17T23:00:44.061Z,market,trade,TESTE,99764.15816040819,186,,,,XP,BARCL,,,
2026-03-17T23:00:44.221Z,market,trade,TESTE,99760.03258306252,156,,,,CS,MS,,,
2026-03-17T23:00:44.381Z,market,trade,TESTE,99764.17296350816,70,,,,XP,CITI,,,
2026-03-17T23:00:44.541Z,market,trade,TESTE,99774.91162175532,27,,,,BARCL,JPM,,,
2026-03-17T23:00:44.701Z,market,trade,TESTE,99769.05349444378,173,,,,BTG,GOLDM,,,
2026-03-17T23:00:44.862Z,market,trade,TESTE,99779.59899921519,158,,,,CITI,CITI,,,
2026-03-17T23:00:45.022Z,market,trade,TESTE,99782.53179089578,24,,,,JPM,UBS,,,
2026-03-17T23:00:45.185Z,market,trade,TESTE,99784.11054552464,43,,,,MS,JPM,,,
2026-03-17T23:00:45.341Z,market,trade,TESTE,99774.62447472467,145,,,,JPM,CS,,,
2026-03-17T23:00:45.501Z,market,trade,TESTE,99784.17742584675,70,,,,UBS,XP,,,
2026-03-17T23:00:45.661Z,market,trade,TESTE,99781.43148618774,96,,,,CS,CITI,,,
2026-03-17T23:00:45.821Z,market,trade,TESTE,99778.19242631613,81,,,,GOLDM,UBS,,,
2026-03-17T23:00:45.981Z,market,trade,TESTE,99773.30583018046,148,,,,XP,UBS,,,
2026-03-17T23:00:46.141Z,market,trade,TESTE,99761.69403739931,167,,,,CS,BARCL,,,
2026-03-17T23:00:46.301Z,market,trade,TESTE,99758.91213657011,42,,,,BARCL,XP,,,
2026-03-17T23:00:46.461Z,market,trade,TESTE,99754.28262560719,81,,,,UBS,XP,,,
2026-03-17T23:00:46.621Z,market,trade,TESTE,99751.8555260639,31,,,,GOLDM,BTG,,,
2026-03-17T23:00:46.781Z,market,trade,TESTE,99752.57440415352,195,,,,UBS,GOLDM,,,
2026-03-17T23:00:46.941Z,market,trade,TESTE,99748.66932787916,193,,,,JPM,CITI,,,
2026-03-17T23:00:47.105Z,market,trade,TESTE,99763.20441544079,122,,,,ITAU,GOLDM,,,
2026-03-17T23:00:47.264Z,market,trade,TESTE,99767.40496542522,169,,,,BARCL,MS,,,
2026-03-17T23:00:47.428Z,market,trade,TESTE,99770.02377008717,169,,,,GOLDM,CS,,,
2026-03-17T23:00:47.590Z,market,trade,TESTE,99764.4707111531,181,,,,BARCL,XP,,,
2026-03-17T23:00:47.750Z,market,trade,TESTE,99775.1724339516,110,,,,BARCL,CITI,,,
2026-03-17T23:00:47.910Z,market,trade,TESTE,99780.06987605704,17,,,,MS,MS,,,
2026-03-17T23:00:48.069Z,market,trade,TESTE,99781.3108916509,26,,,,BTG,XP,,,
2026-03-17T23:00:48.229Z,market,trade,TESTE,99766.97157830914,24,,,,JPM,ITAU,,,
2026-03-17T23:00:48.387Z,market,trade,TESTE,99772.05363121998,92,,,,CITI,GOLDM,,,
2026-03-17T23:00:48.545Z,market,trade,TESTE,99759.02761284253,33,,,,BARCL,CS,,,
2026-03-17T23:00:48.699Z,market,trade,TESTE,99757.77361666957,159,,,,CS,CITI,,,
2026-03-17T23:00:48.851Z,market,trade,TESTE,99772.70552696382,168,,,,MS,BTG,,,
2026-03-17T23:00:49.006Z,market,trade,TESTE,99769.85247076057,128,,,,CS,UBS,,,
2026-03-17T23:00:49.161Z,market,trade,TESTE,99766.61623430312,169,,,,ITAU,BTG,,,
2026-03-17T23:00:49.326Z,market,trade,TESTE,99751.84757374896,109,,,,BTG,XP,,,
2026-03-17T23:00:49.487Z,market,trade,TESTE,99748.4742484338,80,,,,MS,UBS,,,
2026-03-17T23:00:49.642Z,market,trade,TESTE,99759.82169188255,79,,,,UBS,CS,,,
2026-03-17T23:00:49.802Z,market,trade,TESTE,99763.3809060572,94,,,,GOLDM,BTG,,,
2026-03-17T23:00:49.965Z,market,trade,TESTE,99762.83600625447,81,,,,JPM,ITAU,,,
2026-03-17T23:00:50.127Z,market,trade,TESTE,99755.85834837315,109,,,,UBS,UBS,,,
2026-03-17T23:00:50.279Z,market,trade,TESTE,99764.0407810555,125,,,,GOLDM,JPM,,,
2026-03-17T23:00:50.442Z,market,trade,TESTE,99753.90675669778,117,,,,BARCL,BTG,,,
2026-03-17T23:00:50.605Z,market,trade,TESTE,99752.7261233585,102,,,,BTG,MS,,,
2026-03-17T23:00:50.761Z,market,trade,TESTE,99755.15447958156,103,,,,JPM,CS,,,
2026-03-17T23:00:50.925Z,market,trade,TESTE,99759.20872226005,103,,,,UBS,UBS,,,
2026-03-17T23:00:51.086Z,market,trade,TESTE,99763.71416396514,82,,,,UBS,UBS,,,
2026-03-17T23:00:51.239Z,market,trade,TESTE,99775.32912260978,115,,,,ITAU,MS,,,
2026-03-17T23:00:51.402Z,market,trade,TESTE,99770.16482444035,155,,,,BTG,ITAU,,,
2026-03-17T23:00:51.565Z,market,trade,TESTE,99771.89562067662,34,,,,JPM,CITI,,,
2026-03-17T23:00:51.727Z,market,trade,TESTE,99780.8092711342,72,,,,XP,GOLDM,,,
2026-03-17T23:00:51.886Z,market,trade,TESTE,99765.82799536345,70,,,,UBS,BTG,,,
2026-03-17T23:00:52.042Z,market,trade,TESTE,99774.01509690084,154,,,,JPM,BTG,,,
2026-03-17T23:00:52.206Z,market,trade,TESTE,99774.26775577223,80,,,,MS,BARCL,,,
2026-03-17T23:00:52.363Z,market,trade,TESTE,99768.31104150545,27,,,,UBS,MS,,,
2026-03-17T23:00:52.527Z,market,trade,TESTE,99777.51508940531,5,,,,ITAU,CITI,,,
2026-03-17T23:00:52.681Z,market,trade,TESTE,99769.11602858274,110,,,,CITI,CITI,,,
2026-03-17T23:00:52.842Z,market,trade,TESTE,99769.00693923066,142,,,,BARCL,CITI,,,
2026-03-17T23:00:53.005Z,market,trade,TESTE,99774.65554998642,22,,,,ITAU,UBS,,,
2026-03-17T23:00:53.165Z,market,trade,TESTE,99774.78676359437,86,,,,MS,BARCL,,,
2026-03-17T23:00:53.321Z,market,trade,TESTE,99765.4784554084,191,,,,CITI,BARCL,,,
2026-03-17T23:00:53.482Z,market,trade,TESTE,99776.97169689322,132,,,,GOLDM,BTG,,,
2026-03-17T23:00:53.647Z,market,trade,TESTE,99763.07144384753,33,,,,UBS,MS,,,
2026-03-17T23:00:53.806Z,market,trade,TESTE,99776.7204180358,186,,,,GOLDM,ITAU,,,
2026-03-17T23:00:53.967Z,market,trade,TESTE,99781.23264530693,6,,,,CS,JPM,,,
2026-03-17T23:00:54.127Z,market,trade,TESTE,99786.11015759026,112,,,,BTG,XP,,,
2026-03-17T23:00:54.287Z,market,trade,TESTE,99773.42699607971,70,,,,GOLDM,CITI,,,
2026-03-17T23:00:54.442Z,market,trade,TESTE,99779.75509875389,24,,,,GOLDM,XP,,,
2026-03-17T23:00:54.598Z,market,trade,TESTE,99774.5604073651,22,,,,CS,UBS,,,
2026-03-17T23:00:54.751Z,market,trade,TESTE,99771.63471542417,74,,,,CITI,BARCL,,,
2026-03-17T23:00:54.909Z,market,trade,TESTE,99782.12750653682,108,,,,BTG,CS,,,
2026-03-17T23:00:55.061Z,market,trade,TESTE,99782.4067329433,146,,,,XP,BTG,,,
2026-03-17T23:00:55.221Z,market,trade,TESTE,99772.55536959709,121,,,,BARCL,CITI,,,
2026-03-17T23:00:55.381Z,market,trade,TESTE,99773.20227723094,115,,,,XP,BARCL,,,
2026-03-17T23:00:55.541Z,market,trade,TESTE,99787.89032628042,19,,,,CS,ITAU,,,
2026-03-17T23:00:55.704Z,market,trade,TESTE,99781.91832104174,153,,,,UBS,XP,,,
2026-03-17T23:00:55.865Z,market,trade,TESTE,99779.06698882872,70,,,,CITI,JPM,,,
2026-03-17T23:00:56.021Z,market,trade,TESTE,99786.27122241026,101,,,,ITAU,JPM,,,
2026-03-17T23:00:56.176Z,market,trade,TESTE,99774.62481438198,153,,,,CITI,ITAU,,,
2026-03-17T23:00:56.335Z,market,trade,TESTE,99777.97330697106,29,,,,BTG,BTG,,,
2026-03-17T23:00:56.491Z,market,trade,TESTE,99776.12004990624,177,,,,JPM,CS,,,
2026-03-17T23:00:56.650Z,market,trade,TESTE,99780.12030934214,140,,,,BTG,BARCL,,,
2026-03-17T23:00:56.800Z,market,trade,TESTE,99793.62536178571,162,,,,BARCL,BARCL,,,
2026-03-17T23:00:56.952Z,market,trade,TESTE,99788.41064328965,178,,,,JPM,UBS,,,
2026-03-17T23:00:57.105Z,market,trade,TESTE,99801.08351955346,128,,,,CITI,MS,,,
2026-03-17T23:00:57.265Z,market,trade,TESTE,99802.71643633487,50,,,,BARCL,GOLDM,,,
2026-03-17T23:00:57.425Z,market,trade,TESTE,99788.44866794668,149,,,,CITI,JPM,,,
2026-03-17T23:00:57.582Z,market,trade,TESTE,99797.46270779497,180,,,,ITAU,BTG,,,
2026-03-17T23:00:57.741Z,market,trade,TESTE,99789.64976629642,126,,,,BARCL,JPM,,,
2026-03-17T23:00:57.900Z,market,trade,TESTE,99794.85885348282,181,,,,CS,CITI,,,
2026-03-17T23:00:58.065Z,market,trade,TESTE,99791.24614616575,188,,,,UBS,BTG,,,
2026-03-17T23:00:58.218Z,market,trade,TESTE,99788.16255392449,79,,,,GOLDM,ITAU,,,
2026-03-17T23:00:58.381Z,market,trade,TESTE,99778.78160247114,38,,,,CS,BTG,,,
2026-03-17T23:00:58.541Z,market,trade,TESTE,99779.88684480813,114,,,,MS,BTG,,,
2026-03-17T23:00:58.705Z,market,trade,TESTE,99779.98690551345,76,,,,CS,GOLDM,,,
2026-03-17T23:00:58.864Z,market,trade,TESTE,99788.46538629291,190,,,,BTG,ITAU,,,
2026-03-17T23:00:59.019Z,market,trade,TESTE,99785.64243869591,16,,,,CITI,CS,,,
2026-03-17T23:00:59.171Z,market,trade,TESTE,99778.7355794784,9,,,,CITI,CITI,,,
2026-03-17T23:00:59.334Z,market,trade,TESTE,99787.59785236238,87,,,,JPM,ITAU,,,
2026-03-17T23:00:59.492Z,market,trade,TESTE,99785.19730197894,113,,,,JPM,JPM,,,
2026-03-17T23:00:59.648Z,market,trade,TESTE,99778.68809935541,62,,,,CS,UBS,,,
2026-03-17T23:00:59.809Z,market,trade,TESTE,99791.38921489203,160,,,,JPM,XP,,,
2026-03-17T23:00:59.965Z,market,trade,TESTE,99776.96345210669,171,,,,XP,JPM,,,
2026-03-17T23:01:00.120Z,market,trade,TESTE,99778.4958026203,68,,,,GOLDM,CS,,,
2026-03-17T23:01:00.280Z,market,trade,TESTE,99776.66198498679,124,,,,GOLDM,CS,,,
2026-03-17T23:01:00.441Z,market,trade,TESTE,99772.69224501944,56,,,,BTG,XP,,,
2026-03-17T23:01:00.597Z,market,trade,TESTE,99773.51831814976,63,,,,CITI,GOLDM,,,
2026-03-17T23:01:00.753Z,market,trade,TESTE,99784.70378135824,10,,,,XP,ITAU,,,
2026-03-17T23:01:00.911Z,market,trade,TESTE,99782.04094212611,66,,,,CS,GOLDM,,,
2026-03-17T23:01:01.070Z,market,trade,TESTE,99783.86411085296,41,,,,UBS,UBS,,,
2026-03-17T23:01:01.224Z,market,trade,TESTE,99788.72812995747,195,,,,XP,CITI,,,
2026-03-17T23:01:01.380Z,market,trade,TESTE,99783.3495711936,81,,,,ITAU,CS,,,
2026-03-17T23:01:01.534Z,market,trade,TESTE,99782.05623965869,28,,,,CS,XP,,,
2026-03-17T23:01:01.692Z,market,trade,TESTE,99786.09214599876,165,,,,GOLDM,CS,,,
2026-03-17T23:01:01.850Z,market,trade,TESTE,99781.1851688913,109,,,,CITI,CS,,,
2026-03-17T23:01:02.002Z,market,trade,TESTE,99795.15406549677,148,,,,CITI,UBS,,,
2026-03-17T23:01:02.166Z,market,trade,TESTE,99798.57297823566,55,,,,MS,ITAU,,,
2026-03-17T23:01:02.324Z,market,trade,TESTE,99798.32392923183,96,,,,GOLDM,JPM,,,
2026-03-17T23:01:02.477Z,market,trade,TESTE,99793.76489051551,200,,,,BTG,UBS,,,
2026-03-17T23:01:02.635Z,market,trade,TESTE,99793.09498505185,134,,,,CITI,GOLDM,,,
2026-03-17T23:01:02.792Z,market,trade,TESTE,99795.80835732949,21,,,,BTG,CITI,,,
2026-03-17T23:01:02.945Z,market,trade,TESTE,99781.0303036285,75,,,,GOLDM,MS,,,
2026-03-17T23:01:03.112Z,market,trade,TESTE,99783.15055821957,174,,,,JPM,XP,,,
2026-03-17T23:01:03.269Z,market,trade,TESTE,99784.44210316845,105,,,,BTG,JPM,,,
2026-03-17T23:01:03.423Z,market,trade,TESTE,99790.55312512437,10,,,,UBS,UBS,,,
2026-03-17T23:01:03.577Z,market,trade,TESTE,99786.7227081201,74,,,,MS,CITI,,,
2026-03-17T23:01:03.730Z,market,trade,TESTE,99784.27526838098,37,,,,BARCL,BARCL,,,
2026-03-17T23:01:03.884Z,market,trade,TESTE,99784.76900379473,131,,,,JPM,CS,,,
2026-03-17T23:01:04.047Z,market,trade,TESTE,99774.65514419337,21,,,,CITI,JPM,,,
2026-03-17T23:01:04.203Z,market,trade,TESTE,99777.00298518334,22,,,,BTG,UBS,,,
2026-03-17T23:01:04.365Z,market,trade,TESTE,99783.19595240126,189,,,,GOLDM,GOLDM,,,
2026-03-17T23:01:04.526Z,market,trade,TESTE,99780.00874469748,92,,,,BTG,CS,,,
2026-03-17T23:01:04.686Z,market,trade,TESTE,99779.45353761049,159,,,,BARCL,CS,,,
2026-03-17T23:01:04.837Z,market,trade,TESTE,99781.59067713613,73,,,,BTG,CS,,,
2026-03-17T23:01:04.992Z,market,trade,TESTE,99777.08735378222,13,,,,GOLDM,MS,,,
2026-03-17T23:01:05.146Z,market,trade,TESTE,99781.3216258032,110,,,,MS,GOLDM,,,
2026-03-17T23:01:05.301Z,market,trade,TESTE,99769.04895988434,39,,,,ITAU,XP,,,
2026-03-17T23:01:05.466Z,market,trade,TESTE,99766.4402690328,17,,,,JPM,CITI,,,
2026-03-17T23:01:05.617Z,market,trade,TESTE,99780.85244431652,32,,,,CS,UBS,,,
2026-03-17T23:01:05.770Z,market,trade,TESTE,99771.5596564485,200,,,,MS,MS,,,
2026-03-17T23:01:05.926Z,market,trade,TESTE,99786.19206754529,84,,,,BTG,XP,,,
2026-03-17T23:01:06.089Z,market,trade,TESTE,99771.55265482418,19,,,,GOLDM,XP,,,
2026-03-17T23:01:06.245Z,market,trade,TESTE,99778.90029437741,86,,,,BARCL,GOLDM,,,
2026-03-17T23:01:06.406Z,market,trade,TESTE,99773.52942051554,121,,,,XP,JPM,,,
2026-03-17T23:01:06.561Z,market,trade,TESTE,99774.67200504907,198,,,,GOLDM,XP,,,
2026-03-17T23:01:06.722Z,market,trade,TESTE,99778.58270576308,30,,,,BTG,CITI,,,
2026-03-17T23:01:06.885Z,market,trade,TESTE,99787.09611664742,133,,,,CITI,BARCL,,,
2026-03-17T23:01:07.041Z,market,trade,TESTE,99772.26985046205,82,,,,BARCL,UBS,,,
2026-03-17T23:01:07.211Z,market,trade,TESTE,99783.67208648426,17,,,,BARCL,ITAU,,,
2026-03-17T23:01:07.374Z,market,trade,TESTE,99786.85424505782,53,,,,ITAU,XP,,,
2026-03-17T23:01:07.526Z,market,trade,TESTE,99787.2505695229,181,,,,UBS,XP,,,
2026-03-17T23:01:07.684Z,market,trade,TESTE,99786.64451158921,64,,,,JPM,XP,,,
2026-03-17T23:01:07.846Z,market,trade,TESTE,99790.43200789027,189,,,,BARCL,CITI,,,
2026-03-17T23:01:08.006Z,market,trade,TESTE,99782.69146336499,77,,,,JPM,ITAU,,,
2026-03-17T23:01:08.162Z,market,trade,TESTE,99788.13869481735,66,,,,GOLDM,CS,,,
2026-03-17T23:01:08.325Z,market,trade,TESTE,99777.40359811208,10,,,,BTG,BARCL,,,
2026-03-17T23:01:08.490Z,market,trade,TESTE,99783.94024219368,126,,,,CS,CS,,,
2026-03-17T23:01:08.648Z,market,trade,TESTE,99784.25240333533,148,,,,GOLDM,MS,,,
2026-03-17T23:01:08.802Z,market,trade,TESTE,99774.99538354257,45,,,,CITI,CS,,,
2026-03-17T23:01:08.965Z,market,trade,TESTE,99789.30423632318,86,,,,UBS,BTG,,,
2026-03-17T23:01:09.125Z,market,trade,TESTE,99782.44155854889,178,,,,CITI,MS,,,
2026-03-17T23:01:09.283Z,market,trade,TESTE,99783.38663356294,28,,,,BARCL,XP,,,
2026-03-17T23:01:09.438Z,market,trade,TESTE,99798.14511220988,54,,,,CS,GOLDM,,,
2026-03-17T23:01:09.589Z,market,trade,TESTE,99792.37106664151,12,,,,MS,UBS,,,
2026-03-17T23:01:09.743Z,market,trade,TESTE,99796.60934290441,154,,,,MS,CS,,,
2026-03-17T23:01:09.905Z,market,trade,TESTE,99793.42779663378,181,,,,GOLDM,MS,,,
2026-03-17T23:01:10.064Z,market,trade,TESTE,99793.66289061561,169,,,,BARCL,XP,,,
2026-03-17T23:01:10.227Z,market,trade,TESTE,99789.93720963321,114,,,,JPM,BARCL,,,
2026-03-17T23:01:10.382Z,market,trade,TESTE,99787.30327030394,171,,,,BTG,BARCL,,,
2026-03-17T23:01:10.542Z,market,trade,TESTE,99800.54283758186,12,,,,JPM,XP,,,
2026-03-17T23:01:10.705Z,market,trade,TESTE,99802.7737973753,37,,,,JPM,JPM,,,
2026-03-17T23:01:10.866Z,market,trade,TESTE,99804.0183073697,157,,,,BTG,GOLDM,,,
2026-03-17T23:01:11.022Z,market,trade,TESTE,99804.53331216506,133,,,,UBS,GOLDM,,,
2026-03-17T23:01:11.175Z,market,trade,TESTE,99791.60824702834,108,,,,JPM,ITAU,,,
2026-03-17T23:01:11.331Z,market,trade,TESTE,99786.78422900333,145,,,,BARCL,GOLDM,,,
2026-03-17T23:01:11.489Z,market,trade,TESTE,99792.23851753872,58,,,,ITAU,BARCL,,,
2026-03-17T23:01:11.646Z,market,trade,TESTE,99783.30995766046,73,,,,CS,MS,,,
2026-03-17T23:01:11.807Z,market,trade,TESTE,99789.09750438436,144,,,,BARCL,UBS,,,
2026-03-17T23:01:11.962Z,market,trade,TESTE,99779.23103923655,166,,,,CITI,MS,,,
2026-03-17T23:01:12.125Z,market,trade,TESTE,99792.29984317084,81,,,,JPM,BTG,,,
2026-03-17T23:01:12.288Z,market,trade,TESTE,99790.65898234415,93,,,,JPM,JPM,,,
2026-03-17T23:01:12.442Z,market,trade,TESTE,99784.80553089856,35,,,,ITAU,CS,,,
2026-03-17T23:01:12.606Z,market,trade,TESTE,99787.42139515388,162,,,,BARCL,CS,,,
2026-03-17T23:01:12.766Z,market,trade,TESTE,99796.47340110947,74,,,,CS,UBS,,,
2026-03-17T23:01:12.921Z,market,trade,TESTE,99788.53356287966,12,,,,MS,BTG,,,
2026-03-17T23:01:13.084Z,market,trade,TESTE,99793.21280298146,102,,,,XP,MS,,,
2026-03-17T23:01:13.242Z,market,trade,TESTE,99804.47280812882,170,,,,BARCL,CITI,,,
2026-03-17T23:01:13.402Z,market,trade,TESTE,99793.10721229784,14,,,,CS,ITAU,,,
2026-03-17T23:01:13.565Z,market,trade,TESTE,99798.06076964959,166,,,,BTG,XP,,,
2026-03-17T23:01:13.720Z,market,trade,TESTE,99800.53728442718,192,,,,XP,ITAU,,,
2026-03-17T23:01:13.881Z,market,trade,TESTE,99796.72268536223,175,,,,GOLDM,XP,,,
2026-03-17T23:01:14.041Z,market,trade,TESTE,99805.34605569147,37,,,,CITI,CITI,,,
2026-03-17T23:01:14.198Z,market,trade,TESTE,99797.18141595856,99,,,,ITAU,MS,,,
2026-03-17T23:01:14.361Z,market,trade,TESTE,99799.55602150697,55,,,,BTG,UBS,,,
2026-03-17T23:01:14.521Z,market,trade,TESTE,99805.67735255651,13,,,,GOLDM,BTG,,,
2026-03-17T23:01:14.686Z,market,trade,TESTE,99795.85934029992,142,,,,GOLDM,GOLDM,,,
2026-03-17T23:01:14.838Z,market,trade,TESTE,99796.50588096087,99,,,,CS,ITAU,,,
2026-03-17T23:01:14.994Z,market,trade,TESTE,99807.22052303267,128,,,,CS,BARCL,,,
2026-03-17T23:01:15.145Z,market,trade,TESTE,99809.34120446969,35,,,,JPM,UBS,,,
2026-03-17T23:01:15.303Z,market,trade,TESTE,99795.52380259267,116,,,,UBS,GOLDM,,,
2026-03-17T23:01:15.462Z,market,trade,TESTE,99792.66663816683,15,,,,ITAU,BTG,,,
2026-03-17T23:01:15.625Z,market,trade,TESTE,99794.06806496897,29,,,,GOLDM,XP,,,
2026-03-17T23:01:15.778Z,market,trade,TESTE,99800.1592558203,63,,,,BTG,UBS,,,
2026-03-17T23:01:15.938Z,market,trade,TESTE,99792.99608875322,159,,,,BARCL,MS,,,
2026-03-17T23:01:16.091Z,market,trade,TESTE,99794.50911593973,27,,,,BARCL,BTG,,,
2026-03-17T23:01:16.249Z,market,trade,TESTE,99796.46334002068,157,,,,ITAU,GOLDM,,,
2026-03-17T23:01:16.406Z,market,trade,TESTE,99792.86700544448,104,,,,ITAU,CITI,,,
2026-03-17T23:01:16.563Z,market,trade,TESTE,99806.19717840024,19,,,,BTG,GOLDM,,,
2026-03-17T23:01:16.722Z,market,trade,TESTE,99808.76003009533,192,,,,JPM,BTG,,,
2026-03-17T23:01:16.885Z,market,trade,TESTE,99799.96995615098,82,,,,GOLDM,GOLDM,,,
2026-03-17T23:01:17.040Z,market,trade,TESTE,99800.98014226982,142,,,,BTG,CITI,,,
2026-03-17T23:01:17.195Z,market,trade,TESTE,99796.1090296879,186,,,,XP,CITI,,,
2026-03-17T23:01:17.351Z,market,trade,TESTE,99797.421305992,17,,,,XP,JPM,,,
2026-03-17T23:01:17.501Z,market,trade,TESTE,99804.43124096641,155,,,,CS,BTG,,,
2026-03-17T23:01:17.661Z,market,trade,TESTE,99796.08926856398,146,,,,JPM,UBS,,,
2026-03-17T23:01:17.826Z,market,trade,TESTE,99800.03407270732,131,,,,MS,JPM,,,
2026-03-17T23:01:17.981Z,market,trade,TESTE,99796.45823789299,66,,,,BTG,JPM,,,
2026-03-17T23:01:18.146Z,market,trade,TESTE,99803.90120335463,109,,,,JPM,GOLDM,,,
2026-03-17T23:01:18.305Z,market,trade,TESTE,99797.86626933397,52,,,,CITI,UBS,,,
2026-03-17T23:01:18.460Z,market,trade,TESTE,99800.37461003265,78,,,,JPM,MS,,,
2026-03-17T23:01:18.623Z,market,trade,TESTE,99813.31338203349,107,,,,GOLDM,XP,,,
2026-03-17T23:01:18.786Z,market,trade,TESTE,99816.50308821195,108,,,,GOLDM,CITI,,,
2026-03-17T23:01:18.946Z,market,trade,TESTE,99809.77996515932,81,,,,UBS,ITAU,,,
2026-03-17T23:01:19.107Z,market,trade,TESTE,99819.27117629534,175,,,,MS,JPM,,,
2026-03-17T23:01:19.262Z,market,trade,TESTE,99814.40828331475,32,,,,CITI,GOLDM,,,
2026-03-17T23:01:19.426Z,market,trade,TESTE,99810.13398263759,158,,,,CS,XP,,,
2026-03-17T23:01:19.585Z,market,trade,TESTE,99813.6073348351,163,,,,CS,BARCL,,,
2026-03-17T23:01:19.750Z,market,trade,TESTE,99799.8525869385,38,,,,CITI,MS,,,
2026-03-17T23:01:19.906Z,market,trade,TESTE,99811.9075570633,13,,,,BARCL,ITAU,,,
2026-03-17T23:01:20.066Z,market,trade,TESTE,99804.90727043337,155,,,,JPM,BTG,,,
2026-03-17T23:01:20.221Z,market,trade,TESTE,99802.54969160834,120,,,,JPM,MS,,,
2026-03-17T23:01:20.381Z,market,trade,TESTE,99812.56472711603,72,,,,UBS,UBS,,,
2026-03-17T23:01:20.545Z,market,trade,TESTE,99809.91098370354,102,,,,UBS,MS,,,
2026-03-17T23:01:20.699Z,market,trade,TESTE,99796.17632498458,26,,,,MS,UBS,,,
2026-03-17T23:01:20.852Z,market,trade,TESTE,99808.8544117001,98,,,,MS,MS,,,
2026-03-17T23:01:21.004Z,market,trade,TESTE,99809.59807985633,100,,,,BTG,BARCL,,,
2026-03-17T23:01:21.166Z,market,trade,TESTE,99797.72023155428,61,,,,ITAU,ITAU,,,
2026-03-17T23:01:21.322Z,market,trade,TESTE,99811.53446876766,17,,,,UBS,XP,,,
2026-03-17T23:01:21.475Z,market,trade,TESTE,99809.85380131085,33,,,,XP,JPM,,,
2026-03-17T23:01:21.641Z,market,trade,TESTE,99799.56210427215,58,,,,GOLDM,GOLDM,,,
2026-03-17T23:01:21.794Z,market,trade,TESTE,99810.2105034229,76,,,,BARCL,CS,,,
2026-03-17T23:01:21.950Z,market,trade,TESTE,99808.6243278645,160,,,,CS,JPM,,,
2026-03-17T23:01:22.106Z,market,trade,TESTE,99794.91118762402,180,,,,BTG,CS,,,
