ts,topic,type,ticker,price,qty,agent,rule,label,buy_agent,sell_agent,previous_delta,current_delta,agent_name
2026-03-15T23:45:47.999Z,market,trade,TESTE,99933.82772398226,191,,,,JPM,GOLDM,,,
2026-03-15T23:45:48.155Z,market,trade,TESTE,99937.99542327829,51,,,,ITAU,BARCL,,,
2026-03-15T23:45:48.312Z,market,trade,TESTE,99951.74404358836,147,,,,UBS,XP,,,
2026-03-15T23:45:48.466Z,market,trade,TESTE,99937.15714460734,39,,,,CITI,CS,,,
2026-03-15T23:45:48.621Z,market,trade,TESTE,99951.35105030154,109,,,,CS,ITAU,,,
2026-03-15T23:45:48.776Z,market,trade,TESTE,99940.0675742541,144,,,,UBS,ITAU,,,
2026-03-15T23:45:48.933Z,market,trade,TESTE,99954.88241820122,151,,,,JPM,BTG,,,
2026-03-15T23:45:49.090Z,market,trade,TESTE,99958.66611857574,87,,,,CITI,UBS,,,
2026-03-15T23:45:49.253Z,market,trade,TESTE,99954.85331899166,155,,,,BARCL,CITI,,,
2026-03-15T23:45:49.414Z,market,trade,TESTE,99942.19170888019,137,,,,BARCL,BARCL,,,
2026-03-15T23:45:49.570Z,market,trade,TESTE,99949.96404511623,138,,,,CS,JPM,,,
2026-03-15T23:45:49.721Z,market,trade,TESTE,99937.31649951433,70,,,,UBS,CITI,,,
2026-03-15T23:45:49.877Z,market,trade,TESTE,99950.37922749785,16,,,,CS,CITI,,,
2026-03-15T23:45:50.031Z,market,trade,TESTE,99938.67618515312,181,,,,JPM,BARCL,,,
2026-03-15T23:45:50.188Z,market,trade,TESTE,99945.16487884846,183,,,,XP,JPM,,,
2026-03-15T23:45:50.342Z,market,trade,TESTE,99946.26568601052,93,,,,CS,UBS,,,
2026-03-15T23:45:50.499Z,market,trade,TESTE,99936.6332640186,37,,,,JPM,GOLDM,,,
2026-03-15T23:45:50.655Z,market,trade,TESTE,99944.14974199608,54,,,,CS,GOLDM,,,
2026-03-15T23:45:50.813Z,market,trade,TESTE,99938.21239861725,156,,,,MS,ITAU,,,
2026-03-15T23:45:50.967Z,market,trade,TESTE,99944.96740742036,95,,,,UBS,XP,,,
2026-03-15T23:45:51.124Z,market,trade,TESTE,99946.5058107846,129,,,,MS,MS,,,
2026-03-15T23:45:51.278Z,market,trade,TESTE,99941.73393238011,60,,,,GOLDM,BTG,,,
2026-03-15T23:45:51.433Z,market,trade,TESTE,99929.70255694425,96,,,,BTG,BTG,,,
2026-03-15T23:45:51.588Z,market,trade,TESTE,99930.84777847353,19,,,,XP,BARCL,,,
2026-03-15T23:45:51.743Z,market,trade,TESTE,99938.92151344696,152,,,,JPM,JPM,,,
2026-03-15T23:45:51.898Z,market,trade,TESTE,99926.15236981782,197,,,,XP,JPM,,,
2026-03-15T23:45:52.053Z,market,trade,TESTE,99936.75258261434,64,,,,CS,XP,,,
2026-03-15T23:45:52.209Z,market,trade,TESTE,99924.42667541679,74,,,,CITI,BTG,,,
2026-03-15T23:45:52.365Z,market,trade,TESTE,99925.64920114972,105,,,,UBS,UBS,,,
2026-03-15T23:45:52.522Z,market,trade,TESTE,99940.63509346123,129,,,,UBS,BARCL,,,
2026-03-15T23:45:52.677Z,market,trade,TESTE,99926.94492298039,16,,,,BARCL,UBS,,,
2026-03-15T23:45:52.833Z,market,trade,TESTE,99939.25842868905,170,,,,CS,ITAU,,,
2026-03-15T23:45:52.988Z,market,trade,TESTE,99938.86074239004,165,,,,UBS,BTG,,,
2026-03-15T23:45:53.142Z,market,trade,TESTE,99939.29378873814,51,,,,BTG,ITAU,,,
2026-03-15T23:45:53.300Z,market,trade,TESTE,99930.07081482056,54,,,,XP,XP,,,
2026-03-15T23:45:53.454Z,market,trade,TESTE,99941.47566177427,192,,,,GOLDM,CS,,,
2026-03-15T23:45:53.609Z,market,trade,TESTE,99946.20451299858,71,,,,CS,JPM,,,
2026-03-15T23:45:53.759Z,market,trade,TESTE,99945.72894440488,136,,,,GOLDM,BTG,,,
2026-03-15T23:45:53.916Z,market,trade,TESTE,99940.7500978446,38,,,,GOLDM,MS,,,
2026-03-15T23:45:54.072Z,market,trade,TESTE,99933.01016729297,21,,,,CITI,CITI,,,
2026-03-15T23:45:54.227Z,market,trade,TESTE,99944.70428220717,104,,,,UBS,BTG,,,
2026-03-15T23:45:54.383Z,market,trade,TESTE,99946.09392771809,114,,,,UBS,MS,,,
2026-03-15T23:45:54.539Z,market,trade,TESTE,99949.56954698579,130,,,,BTG,UBS,,,
2026-03-15T23:45:54.695Z,market,trade,TESTE,99934.61174311847,155,,,,MS,XP,,,
2026-03-15T23:45:54.855Z,market,trade,TESTE,99935.01041697015,38,,,,BTG,CITI,,,
2026-03-15T23:45:55.015Z,market,trade,TESTE,99941.17056659641,155,,,,ITAU,BARCL,,,
2026-03-15T23:45:55.175Z,market,trade,TESTE,99929.16467260443,101,,,,JPM,XP,,,
2026-03-15T23:45:55.330Z,market,trade,TESTE,99932.49491694398,11,,,,BTG,CITI,,,
2026-03-15T23:45:55.494Z,market,trade,TESTE,99937.55749788469,186,,,,UBS,ITAU,,,
2026-03-15T23:45:55.654Z,market,trade,TESTE,99931.03958368726,158,,,,XP,BARCL,,,
2026-03-15T23:45:55.815Z,market,trade,TESTE,99926.9504096849,153,,,,BARCL,BARCL,,,
2026-03-15T23:45:55.975Z,market,trade,TESTE,99925.05524365044,78,,,,MS,CITI,,,
2026-03-15T23:45:56.133Z,market,trade,TESTE,99933.68019699927,119,,,,BTG,UBS,,,
2026-03-15T23:45:56.294Z,market,trade,TESTE,99919.16529594517,191,,,,CITI,GOLDM,,,
2026-03-15T23:45:56.449Z,market,trade,TESTE,99933.2496521063,48,,,,UBS,JPM,,,
2026-03-15T23:45:56.602Z,market,trade,TESTE,99930.88435120523,31,,,,XP,JPM,,,
2026-03-15T23:45:56.755Z,market,trade,TESTE,99933.73178434357,59,,,,MS,GOLDM,,,
2026-03-15T23:45:56.915Z,market,trade,TESTE,99936.7981676995,187,,,,CITI,CS,,,
2026-03-15T23:45:57.068Z,market,trade,TESTE,99924.32256878467,173,,,,CS,CITI,,,
2026-03-15T23:45:57.219Z,market,trade,TESTE,99928.53491630357,23,,,,MS,BARCL,,,
2026-03-15T23:45:57.374Z,market,trade,TESTE,99931.64791936566,107,,,,CITI,XP,,,
2026-03-15T23:45:57.525Z,market,trade,TESTE,99933.94865440362,69,,,,MS,JPM,,,
2026-03-15T23:45:57.679Z,market,trade,TESTE,99930.37834469268,121,,,,CITI,UBS,,,
2026-03-15T23:45:57.836Z,market,trade,TESTE,99926.82378054668,15,,,,GOLDM,UBS,,,
2026-03-15T23:45:57.995Z,market,trade,TESTE,99925.12458160066,42,,,,BTG,BTG,,,
2026-03-15T23:45:58.154Z,market,trade,TESTE,99923.49964179979,111,,,,MS,MS,,,
2026-03-15T23:45:58.315Z,market,trade,TESTE,99929.288886529,169,,,,UBS,UBS,,,
2026-03-15T23:45:58.475Z,market,trade,TESTE,99918.2982709313,105,,,,CITI,GOLDM,,,
2026-03-15T23:45:58.634Z,market,trade,TESTE,99920.33525857536,143,,,,BTG,MS,,,
2026-03-15T23:45:58.795Z,market,trade,TESTE,99924.38803802784,115,,,,BARCL,MS,,,
2026-03-15T23:45:58.955Z,market,trade,TESTE,99924.11506922272,55,,,,UBS,BTG,,,
2026-03-15T23:45:59.114Z,market,trade,TESTE,99926.01320763769,147,,,,UBS,CS,,,
2026-03-15T23:45:59.271Z,market,trade,TESTE,99934.14635283312,163,,,,ITAU,BARCL,,,
2026-03-15T23:45:59.435Z,market,trade,TESTE,99925.27825919681,29,,,,JPM,UBS,,,
2026-03-15T23:45:59.595Z,market,trade,TESTE,99938.42619946026,60,,,,CS,GOLDM,,,
2026-03-15T23:45:59.755Z,market,trade,TESTE,99928.61542519057,135,,,,MS,CITI,,,
2026-03-15T23:45:59.910Z,market,trade,TESTE,99940.06962018395,19,,,,BTG,XP,,,
2026-03-15T23:46:00.075Z,market,trade,TESTE,99933.79307987608,45,,,,ITAU,CS,,,
2026-03-15T23:46:00.228Z,market,trade,TESTE,99943.93144524691,50,,,,ITAU,ITAU,,,
2026-03-15T23:46:00.385Z,market,trade,TESTE,99940.53943101362,123,,,,UBS,MS,,,
2026-03-15T23:46:00.540Z,market,trade,TESTE,99941.44706026235,113,,,,BARCL,CS,,,
2026-03-15T23:46:00.706Z,market,trade,TESTE,99937.38543308801,101,,,,BARCL,GOLDM,,,
2026-03-15T23:46:00.864Z,market,trade,TESTE,99941.3335017303,72,,,,BARCL,BTG,,,
2026-03-15T23:46:01.016Z,market,trade,TESTE,99941.76871725245,190,,,,ITAU,BTG,,,
2026-03-15T23:46:01.172Z,market,trade,TESTE,99932.32556230456,137,,,,MS,GOLDM,,,
2026-03-15T23:46:01.326Z,market,trade,TESTE,99931.08912059509,104,,,,JPM,BARCL,,,
2026-03-15T23:46:01.483Z,market,trade,TESTE,99941.64899608484,98,,,,ITAU,CS,,,
2026-03-15T23:46:01.638Z,market,trade,TESTE,99937.31181243283,13,,,,BTG,CITI,,,
2026-03-15T23:46:01.793Z,market,trade,TESTE,99932.21445618574,156,,,,JPM,BARCL,,,
2026-03-15T23:46:01.948Z,market,trade,TESTE,99945.816851222,149,,,,XP,CS,,,
2026-03-15T23:46:02.103Z,market,trade,TESTE,99947.95841727521,170,,,,JPM,BTG,,,
2026-03-15T23:46:02.259Z,market,trade,TESTE,99935.81807016846,124,,,,GOLDM,GOLDM,,,
2026-03-15T23:46:02.416Z,market,trade,TESTE,99940.32362921565,117,,,,JPM,XP,,,
2026-03-15T23:46:02.572Z,market,trade,TESTE,99945.95573154389,123,,,,JPM,UBS,,,
2026-03-15T23:46:02.727Z,market,trade,TESTE,99932.32880832316,187,,,,MS,GOLDM,,,
2026-03-15T23:46:02.883Z,market,trade,TESTE,99939.89103646076,33,,,,ITAU,CS,,,
2026-03-15T23:46:03.041Z,market,trade,TESTE,99944.7525449462,85,,,,XP,BTG,,,
2026-03-15T23:46:03.198Z,market,trade,TESTE,99939.76131403724,100,,,,CS,CS,,,
2026-03-15T23:46:03.352Z,market,trade,TESTE,99937.17668774215,9,,,,CITI,CITI,,,
2026-03-15T23:46:03.505Z,market,trade,TESTE,99928.29688762604,73,,,,GOLDM,UBS,,,
2026-03-15T23:46:03.659Z,market,trade,TESTE,99941.00463681102,11,,,,JPM,CS,,,
2026-03-15T23:46:03.816Z,market,trade,TESTE,99943.24760232745,81,,,,BARCL,GOLDM,,,
2026-03-15T23:46:03.973Z,market,trade,TESTE,99941.29100733592,34,,,,XP,XP,,,
2026-03-15T23:46:04.128Z,market,trade,TESTE,99927.56432504229,61,,,,UBS,JPM,,,
2026-03-15T23:46:04.284Z,market,trade,TESTE,99925.17797019354,95,,,,GOLDM,CS,,,
2026-03-15T23:46:04.440Z,market,trade,TESTE,99933.48660046562,68,,,,GOLDM,CITI,,,
2026-03-15T23:46:04.596Z,market,trade,TESTE,99922.9402212251,82,,,,JPM,XP,,,
2026-03-15T23:46:04.753Z,market,trade,TESTE,99928.66186198001,164,,,,MS,JPM,,,
2026-03-15T23:46:04.909Z,market,trade,TESTE,99924.43876730697,154,,,,UBS,XP,,,
2026-03-15T23:46:05.066Z,market,trade,TESTE,99927.93316555761,102,,,,BARCL,BTG,,,
2026-03-15T23:46:05.220Z,market,trade,TESTE,99915.12569511838,151,,,,ITAU,ITAU,,,
2026-03-15T23:46:05.376Z,market,trade,TESTE,99925.42099630884,111,,,,BARCL,CITI,,,
2026-03-15T23:46:05.533Z,market,trade,TESTE,99915.84488825547,40,,,,MS,XP,,,
2026-03-15T23:46:05.688Z,market,trade,TESTE,99914.89107503489,26,,,,JPM,CITI,,,
2026-03-15T23:46:05.844Z,market,trade,TESTE,99912.36505265556,148,,,,MS,BARCL,,,
2026-03-15T23:46:05.999Z,market,trade,TESTE,99924.30222973629,49,,,,MS,GOLDM,,,
2026-03-15T23:46:06.155Z,market,trade,TESTE,99922.44589871181,181,,,,CS,GOLDM,,,
2026-03-15T23:46:06.309Z,market,trade,TESTE,99926.93989019415,77,,,,JPM,CITI,,,
2026-03-15T23:46:06.466Z,market,trade,TESTE,99916.53528792935,169,,,,ITAU,UBS,,,
2026-03-15T23:46:06.622Z,market,trade,TESTE,99925.79760237555,19,,,,CS,CS,,,
2026-03-15T23:46:06.778Z,market,trade,TESTE,99923.72777296568,133,,,,GOLDM,BTG,,,
2026-03-15T23:46:06.935Z,market,trade,TESTE,99928.18157737471,141,,,,JPM,BARCL,,,
2026-03-15T23:46:07.091Z,market,trade,TESTE,99930.14952234029,137,,,,BTG,XP,,,
2026-03-15T23:46:07.246Z,market,trade,TESTE,99929.71183168785,104,,,,XP,MS,,,
2026-03-15T23:46:07.400Z,market,trade,TESTE,99930.96290350011,28,,,,ITAU,GOLDM,,,
2026-03-15T23:46:07.556Z,market,trade,TESTE,99922.48186868265,84,,,,ITAU,GOLDM,,,
2026-03-15T23:46:07.711Z,market,trade,TESTE,99935.28315415233,75,,,,MS,MS,,,
2026-03-15T23:46:07.867Z,market,trade,TESTE,99927.83527372056,145,,,,UBS,XP,,,
2026-03-15T23:46:08.020Z,market,trade,TESTE,99924.28858810184,11,,,,XP,MS,,,
2026-03-15T23:46:08.177Z,market,trade,TESTE,99919.30072334879,178,,,,BTG,GOLDM,,,
2026-03-15T23:46:08.333Z,market,trade,TESTE,99914.82810061985,144,,,,GOLDM,CITI,,,
2026-03-15T23:46:08.490Z,market,trade,TESTE,99920.14808728723,142,,,,BARCL,CITI,,,
2026-03-15T23:46:08.652Z,market,trade,TESTE,99912.95542776199,136,,,,CS,BARCL,,,
2026-03-15T23:46:08.808Z,market,trade,TESTE,99915.01588031543,164,,,,JPM,JPM,,,
2026-03-15T23:46:08.963Z,market,trade,TESTE,99915.2507906443,57,,,,BARCL,ITAU,,,
2026-03-15T23:46:09.119Z,market,trade,TESTE,99924.04298225195,35,,,,CS,JPM,,,
2026-03-15T23:46:09.273Z,market,trade,TESTE,99927.35852871751,97,,,,GOLDM,CS,,,
2026-03-15T23:46:09.429Z,market,trade,TESTE,99930.31225577142,77,,,,CITI,XP,,,
2026-03-15T23:46:09.590Z,market,trade,TESTE,99927.53277609783,135,,,,BTG,CS,,,
2026-03-15T23:46:09.746Z,market,trade,TESTE,99925.62495472988,170,,,,CITI,MS,,,
2026-03-15T23:46:09.903Z,market,trade,TESTE,99924.85400104051,187,,,,ITAU,CS,,,
2026-03-15T23:46:10.058Z,market,trade,TESTE,99925.60883589063,131,,,,XP,BTG,,,
2026-03-15T23:46:10.212Z,market,trade,TESTE,99918.46072605568,49,,,,XP,XP,,,
2026-03-15T23:46:10.365Z,market,trade,TESTE,99926.72213789604,88,,,,JPM,JPM,,,
2026-03-15T23:46:10.521Z,market,trade,TESTE,99916.24915064499,147,,,,CITI,MS,,,
2026-03-15T23:46:10.676Z,market,trade,TESTE,99921.81587106001,69,,,,CITI,BTG,,,
2026-03-15T23:46:10.833Z,market,trade,TESTE,99918.52517653594,172,,,,CITI,JPM,,,
2026-03-15T23:46:10.988Z,market,trade,TESTE,99918.49776098951,86,,,,ITAU,JPM,,,
2026-03-15T23:46:11.144Z,market,trade,TESTE,99915.49036827018,132,,,,BARCL,CITI,,,
2026-03-15T23:46:11.300Z,market,trade,TESTE,99915.20235064298,99,,,,CITI,CS,,,
2026-03-15T23:46:11.456Z,market,trade,TESTE,99904.80225031881,89,,,,BTG,BTG,,,
2026-03-15T23:46:11.611Z,market,trade,TESTE,99913.8385447354,81,,,,ITAU,MS,,,
2026-03-15T23:46:11.775Z,market,trade,TESTE,99901.59106468485,74,,,,CITI,BARCL,,,
2026-03-15T23:46:11.932Z,market,trade,TESTE,99911.34251070069,133,,,,BARCL,GOLDM,,,
2026-03-15T23:46:12.088Z,market,trade,TESTE,99915.77388687096,10,,,,BARCL,CS,,,
2026-03-15T23:46:12.245Z,market,trade,TESTE,99906.24109011544,94,,,,CITI,BTG,,,
2026-03-15T23:46:12.400Z,market,trade,TESTE,99915.3344043901,170,,,,BTG,BARCL,,,
2026-03-15T23:46:12.558Z,market,trade,TESTE,99917.65606698666,95,,,,UBS,CS,,,
2026-03-15T23:46:12.715Z,market,trade,TESTE,99902.91752209805,73,,,,BTG,CS,,,
2026-03-15T23:46:12.871Z,market,trade,TESTE,99916.88683889763,159,,,,CS,CITI,,,
2026-03-15T23:46:13.027Z,market,trade,TESTE,99921.77604705204,127,,,,GOLDM,ITAU,,,
2026-03-15T23:46:13.184Z,market,trade,TESTE,99917.21310734829,179,,,,XP,JPM,,,
2026-03-15T23:46:13.339Z,market,trade,TESTE,99912.92366909885,179,,,,ITAU,CS,,,
2026-03-15T23:46:13.495Z,market,trade,TESTE,99905.95744645922,126,,,,BTG,CS,,,
2026-03-15T23:46:13.649Z,market,trade,TESTE,99909.16343272124,81,,,,BTG,JPM,,,
2026-03-15T23:46:13.804Z,market,trade,TESTE,99911.55485112708,6,,,,CITI,UBS,,,
2026-03-15T23:46:13.960Z,market,trade,TESTE,99920.33447569229,178,,,,GOLDM,UBS,,,
2026-03-15T23:46:14.116Z,market,trade,TESTE,99925.26166325617,54,,,,BARCL,MS,,,
2026-03-15T23:46:14.275Z,market,trade,TESTE,99911.47051503287,28,,,,GOLDM,CS,,,
2026-03-15T23:46:14.430Z,market,trade,TESTE,99925.57207944468,189,,,,MS,BTG,,,
2026-03-15T23:46:14.591Z,market,trade,TESTE,99912.09478789405,123,,,,ITAU,UBS,,,
2026-03-15T23:46:14.745Z,market,trade,TESTE,99917.59668928795,137,,,,UBS,MS,,,
2026-03-15T23:46:14.902Z,market,trade,TESTE,99914.09548218962,141,,,,CS,BARCL,,,
2026-03-15T23:46:15.056Z,market,trade,TESTE,99914.36519420236,8,,,,JPM,GOLDM,,,
2026-03-15T23:46:15.211Z,market,trade,TESTE,99913.89177655624,116,,,,MS,UBS,,,
2026-03-15T23:46:15.375Z,market,trade,TESTE,99899.09700698969,25,,,,GOLDM,JPM,,,
2026-03-15T23:46:15.534Z,market,trade,TESTE,99895.72716616139,55,,,,JPM,GOLDM,,,
2026-03-15T23:46:15.688Z,market,trade,TESTE,99891.91598674006,11,,,,CITI,ITAU,,,
2026-03-15T23:46:15.843Z,market,trade,TESTE,99898.8144207836,161,,,,BTG,CITI,,,
2026-03-15T23:46:16.001Z,market,trade,TESTE,99896.65330545476,151,,,,BTG,MS,,,
2026-03-15T23:46:16.156Z,market,trade,TESTE,99891.17389077577,40,,,,MS,GOLDM,,,
2026-03-15T23:46:16.311Z,market,trade,TESTE,99886.25503375602,117,,,,XP,CITI,,,
2026-03-15T23:46:16.465Z,market,trade,TESTE,99888.57427993495,21,,,,JPM,JPM,,,
2026-03-15T23:46:16.622Z,market,trade,TESTE,99887.32992601207,161,,,,BARCL,CITI,,,
2026-03-15T23:46:16.777Z,market,trade,TESTE,99892.61198055703,72,,,,BARCL,CS,,,
2026-03-15T23:46:16.932Z,market,trade,TESTE,99878.98892946138,126,,,,MS,CITI,,,
2026-03-15T23:46:17.084Z,market,trade,TESTE,99875.51003115354,146,,,,GOLDM,ITAU,,,
2026-03-15T23:46:17.237Z,market,trade,TESTE,99882.82442639212,190,,,,XP,ITAU,,,
2026-03-15T23:46:17.392Z,market,trade,TESTE,99873.19757397781,137,,,,BARCL,BTG,,,
2026-03-15T23:46:17.545Z,market,trade,TESTE,99875.16382613854,179,,,,XP,UBS,,,
2026-03-15T23:46:17.699Z,market,trade,TESTE,99870.73439511222,182,,,,BTG,XP,,,
2026-03-15T23:46:17.853Z,market,trade,TESTE,99881.87812219722,52,,,,ITAU,UBS,,,
2026-03-15T23:46:18.009Z,market,trade,TESTE,99868.57253072354,114,,,,JPM,CS,,,
2026-03-15T23:46:18.166Z,market,trade,TESTE,99881.45622829562,45,,,,XP,GOLDM,,,
2026-03-15T23:46:18.322Z,market,trade,TESTE,99867.92107561913,46,,,,BTG,BARCL,,,
2026-03-15T23:46:18.477Z,market,trade,TESTE,99872.75367082459,99,,,,CS,ITAU,,,
2026-03-15T23:46:18.633Z,market,trade,TESTE,99885.39875690469,147,,,,MS,GOLDM,,,
2026-03-15T23:46:18.788Z,market,trade,TESTE,99875.61578540974,18,,,,MS,BARCL,,,
2026-03-15T23:46:18.945Z,market,trade,TESTE,99883.99220232849,94,,,,XP,JPM,,,
2026-03-15T23:46:19.105Z,market,trade,TESTE,99878.6517728635,46,,,,ITAU,BARCL,,,
2026-03-15T23:46:19.262Z,market,trade,TESTE,99887.13879608935,124,,,,JPM,MS,,,
2026-03-15T23:46:19.416Z,market,trade,TESTE,99873.06151040917,50,,,,CITI,UBS,,,
2026-03-15T23:46:19.572Z,market,trade,TESTE,99885.91764876284,98,,,,BARCL,CITI,,,
2026-03-15T23:46:19.728Z,market,trade,TESTE,99877.22822397103,129,,,,CS,UBS,,,
2026-03-15T23:46:19.884Z,market,trade,TESTE,99873.8943474335,41,,,,GOLDM,MS,,,
2026-03-15T23:46:20.038Z,market,trade,TESTE,99877.0422753532,195,,,,GOLDM,CITI,,,
2026-03-15T23:46:20.194Z,market,trade,TESTE,99886.13860058346,148,,,,JPM,JPM,,,
2026-03-15T23:46:20.350Z,market,trade,TESTE,99882.19016515731,41,,,,BTG,UBS,,,
2026-03-15T23:46:20.504Z,market,trade,TESTE,99872.17074628209,133,,,,ITAU,JPM,,,
2026-03-15T23:46:20.661Z,market,trade,TESTE,99880.00402733483,152,,,,BTG,XP,,,
2026-03-15T23:46:20.816Z,market,trade,TESTE,99878.94783229301,141,,,,GOLDM,XP,,,
2026-03-15T23:46:20.973Z,market,trade,TESTE,99876.26414428934,194,,,,BARCL,XP,,,
2026-03-15T23:46:21.128Z,market,trade,TESTE,99865.29833262038,139,,,,ITAU,JPM,,,
2026-03-15T23:46:21.284Z,market,trade,TESTE,99865.4397600442,132,,,,ITAU,XP,,,
2026-03-15T23:46:21.440Z,market,trade,TESTE,99863.41267858885,50,,,,BARCL,BTG,,,
2026-03-15T23:46:21.595Z,market,trade,TESTE,99867.68392757926,80,,,,GOLDM,CS,,,
2026-03-15T23:46:21.752Z,market,trade,TESTE,99873.9509160381,36,,,,JPM,MS,,,
2026-03-15T23:46:21.906Z,market,trade,TESTE,99863.33919715817,51,,,,UBS,BTG,,,
2026-03-15T23:46:22.062Z,market,trade,TESTE,99862.29878526938,43,,,,BARCL,UBS,,,
2026-03-15T23:46:22.219Z,market,trade,TESTE,99876.2314729894,82,,,,XP,JPM,,,
2026-03-15T23:46:22.374Z,market,trade,TESTE,99881.19682037858,25,,,,GOLDM,ITAU,,,
2026-03-15T23:46:22.532Z,market,trade,TESTE,99869.19070258558,93,,,,ITAU,CITI,,,
2026-03-15T23:46:22.688Z,market,trade,TESTE,99867.87198169433,167,,,,CITI,XP,,,
2026-03-15T23:46:22.843Z,market,trade,TESTE,99876.59426260053,23,,,,MS,BARCL,,,
2026-03-15T23:46:23.007Z,market,trade,TESTE,99870.13172752451,170,,,,CITI,UBS,,,
2026-03-15T23:46:23.162Z,market,trade,TESTE,99880.50298155681,45,,,,XP,GOLDM,,,
2026-03-15T23:46:23.320Z,market,trade,TESTE,99878.418647464,66,,,,XP,BARCL,,,
2026-03-15T23:46:23.474Z,market,trade,TESTE,99871.83850306274,139,,,,GOLDM,GOLDM,,,
2026-03-15T23:46:23.629Z,market,trade,TESTE,99881.84781579478,147,,,,GOLDM,XP,,,
2026-03-15T23:46:23.784Z,market,trade,TESTE,99876.25856967292,86,,,,CITI,MS,,,
2026-03-15T23:46:23.939Z,market,trade,TESTE,99873.8792560906,53,,,,ITAU,GOLDM,,,
2026-03-15T23:46:24.096Z,market,trade,TESTE,99884.32348027042,102,,,,BARCL,CITI,,,
2026-03-15T23:46:24.251Z,market,trade,TESTE,99869.39947959024,27,,,,BTG,CITI,,,
2026-03-15T23:46:24.408Z,market,trade,TESTE,99879.55893938246,73,,,,CITI,JPM,,,
2026-03-15T23:46:24.566Z,market,trade,TESTE,99875.7796754625,36,,,,CITI,GOLDM,,,
2026-03-15T23:46:24.722Z,market,trade,TESTE,99865.01857987836,22,,,,GOLDM,UBS,,,
2026-03-15T23:46:24.877Z,market,trade,TESTE,99868.98734252417,175,,,,ITAU,BTG,,,
2026-03-15T23:46:25.035Z,market,trade,TESTE,99880.82897999714,42,,,,JPM,JPM,,,
2026-03-15T23:46:25.189Z,market,trade,TESTE,99873.83152128433,150,,,,XP,MS,,,
2026-03-15T23:46:25.343Z,market,trade,TESTE,99877.343895029,191,,,,UBS,UBS,,,
2026-03-15T23:46:25.508Z,market,trade,TESTE,99887.98333598279,89,,,,CITI,ITAU,,,
2026-03-15T23:46:25.672Z,market,trade,TESTE,99891.91456156946,177,,,,BTG,GOLDM,,,
2026-03-15T23:46:25.829Z,market,trade,TESTE,99895.71407856824,75,,,,JPM,BARCL,,,
2026-03-15T23:46:25.990Z,market,trade,TESTE,99885.55451934805,136,,,,UBS,BTG,,,
2026-03-15T23:46:26.153Z,market,trade,TESTE,99891.5363716821,189,,,,BTG,UBS,,,
2026-03-15T23:46:26.305Z,market,trade,TESTE,99887.74398911615,82,,,,MS,CS,,,
2026-03-15T23:46:26.459Z,market,trade,TESTE,99883.95449944428,115,,,,CS,JPM,,,
2026-03-15T23:46:26.615Z,market,trade,TESTE,99884.1669981877,80,,,,CS,BTG,,,
2026-03-15T23:46:26.769Z,market,trade,TESTE,99888.52222512562,28,,,,CITI,UBS,,,
2026-03-15T23:46:26.922Z,market,trade,TESTE,99886.72000838765,9,,,,ITAU,BARCL,,,
2026-03-15T23:46:27.078Z,market,trade,TESTE,99874.92321202841,146,,,,CITI,CITI,,,
2026-03-15T23:46:27.233Z,market,trade,TESTE,99879.03055836921,158,,,,JPM,BARCL,,,
2026-03-15T23:46:27.388Z,market,trade,TESTE,99892.49192286441,104,,,,UBS,GOLDM,,,
2026-03-15T23:46:27.552Z,market,trade,TESTE,99892.59012485904,143,,,,UBS,JPM,,,
2026-03-15T23:46:27.707Z,market,trade,TESTE,99890.0379085841,79,,,,CITI,BARCL,,,
2026-03-15T23:46:27.862Z,market,trade,TESTE,99885.23143180994,187,,,,ITAU,CS,,,
2026-03-15T23:46:28.017Z,market,trade,TESTE,99890.13676254115,92,,,,GOLDM,CITI,,,
2026-03-15T23:46:28.174Z,market,trade,TESTE,99892.80775833956,6,,,,CS,CS,,,
2026-03-15T23:46:28.329Z,market,trade,TESTE,99885.9499279651,54,,,,CITI,MS,,,
2026-03-15T23:46:28.484Z,market,trade,TESTE,99892.77710479416,123,,,,BTG,ITAU,,,
2026-03-15T23:46:28.638Z,market,trade,TESTE,99884.08764504615,133,,,,JPM,CS,,,
2026-03-15T23:46:28.795Z,market,trade,TESTE,99896.1805670704,158,,,,ITAU,CITI,,,
2026-03-15T23:46:28.948Z,market,trade,TESTE,99894.0621109221,99,,,,JPM,CITI,,,
2026-03-15T23:46:29.104Z,market,trade,TESTE,99884.31662824664,159,,,,XP,ITAU,,,
2026-03-15T23:46:29.260Z,market,trade,TESTE,99892.61061430302,102,,,,CS,CITI,,,
2026-03-15T23:46:29.417Z,market,trade,TESTE,99895.51508609157,125,,,,BTG,BTG,,,
2026-03-15T23:46:29.573Z,market,trade,TESTE,99899.91864425012,25,,,,CS,GOLDM,,,
2026-03-15T23:46:29.728Z,market,trade,TESTE,99889.92397072057,143,,,,XP,MS,,,
2026-03-15T23:46:29.884Z,market,trade,TESTE,99890.18493068777,179,,,,JPM,UBS,,,
2026-03-15T23:46:30.039Z,market,trade,TESTE,99886.31625143088,83,,,,BARCL,CITI,,,
2026-03-15T23:46:30.196Z,market,trade,TESTE,99889.16678374984,81,,,,CS,XP,,,
2026-03-15T23:46:30.351Z,market,trade,TESTE,99884.71022130197,153,,,,MS,XP,,,
