ts,topic,type,ticker,price,qty,agent,rule,label,buy_agent,sell_agent,previous_delta,current_delta,agent_name
2026-04-01T12:30:51.799Z,market,trade,WINFUT,189610.0,3,,,,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,IDEAL CTVM SA,,,
2026-04-01T12:30:51.829Z,market,trade,WINFUT,189605.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-01T12:30:51.829Z,market,trade,WINFUT,189610.0,3,,,,IDEAL CTVM SA,IDEAL CTVM SA,,,
2026-04-01T12:30:51.829Z,market,trade,WINFUT,189610.0,1,,,,IDEAL CTVM SA,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,,,
2026-04-01T12:30:51.829Z,market,trade,WINFUT,189610.0,1,,,,IDEAL CTVM SA,XP Investimentos CCTVM S/A,,,
2026-04-01T12:30:51.829Z,market,trade,WINFUT,189610.0,2,,,,IDEAL CTVM SA,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-04-01T12:30:51.830Z,market,trade,WINFUT,189610.0,4,,,,IDEAL CTVM SA,XP Investimentos CCTVM S/A,,,
2026-04-01T12:30:51.830Z,market,trade,WINFUT,189610.0,1,,,,IDEAL CTVM SA,BTG Pactual CTVM S.A.,,,
2026-04-01T12:30:51.830Z,market,trade,WINFUT,189610.0,1,,,,IDEAL CTVM SA,XP Investimentos CCTVM S/A,,,
2026-04-01T12:30:51.830Z,market,trade,WINFUT,189610.0,2,,,,IDEAL CTVM SA,BTG Pactual CTVM S.A.,,,
2026-04-01T12:30:51.830Z,market,trade,WINFUT,189615.0,1,,,,IDEAL CTVM SA,AGORA CTVM S/A,,,
2026-04-01T12:30:51.830Z,market,trade,WINFUT,189615.0,4,,,,IDEAL CTVM SA,IDEAL CTVM SA,,,
2026-04-01T12:30:51.830Z,market,trade,WINFUT,189615.0,1,,,,IDEAL CTVM SA,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,,,
2026-04-01T12:30:51.830Z,market,trade,WINFUT,189615.0,1,,,,IDEAL CTVM SA,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-04-01T12:30:51.830Z,market,trade,WINFUT,189615.0,1,,,,IDEAL CTVM SA,AGORA CTVM S/A,,,
2026-04-01T12:30:51.830Z,market,trade,WINFUT,189615.0,4,,,,IDEAL CTVM SA,XP Investimentos CCTVM S/A,,,
2026-04-01T12:30:51.830Z,market,trade,WINFUT,189615.0,1,,,,IDEAL CTVM SA,XP Investimentos CCTVM S/A,,,
2026-04-01T12:30:51.830Z,market,trade,WINFUT,189615.0,1,,,,IDEAL CTVM SA,BTG Pactual CTVM S.A.,,,
2026-04-01T12:30:51.830Z,market,trade,WINFUT,189615.0,1,,,,IDEAL CTVM SA,XP Investimentos CCTVM S/A,,,
2026-04-01T12:30:51.830Z,market,trade,WINFUT,189615.0,4,,,,IDEAL CTVM SA,XP Investimentos CCTVM S/A,,,
2026-04-01T12:30:51.830Z,market,trade,WINFUT,189615.0,1,,,,IDEAL CTVM SA,BTG Pactual CTVM S.A.,,,
2026-04-01T12:30:51.830Z,market,trade,WINFUT,189615.0,3,,,,IDEAL CTVM SA,UBS BRASIL CCTVM S/A,,,
2026-04-01T12:30:51.830Z,market,trade,WINFUT,189615.0,3,,,,IDEAL CTVM SA,UBS BRASIL CCTVM S/A,,,
2026-04-01T12:30:51.830Z,market,trade,WINFUT,189615.0,1,,,,IDEAL CTVM SA,AGORA CTVM S/A,,,
2026-04-01T12:30:51.830Z,market,trade,WINFUT,189615.0,18,,,,IDEAL CTVM SA,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-04-01T12:30:51.830Z,market,trade,WINFUT,189615.0,1,,,,IDEAL CTVM SA,AGORA CTVM S/A,,,
2026-04-01T12:30:51.830Z,market,trade,WINFUT,189615.0,1,,,,IDEAL CTVM SA,CM Capital Markets CCTVM LTDA,,,
2026-04-01T12:30:51.831Z,market,trade,WINFUT,189615.0,1,,,,BTG Pactual CTVM S.A.,IDEAL CTVM SA,,,
2026-04-01T12:30:51.831Z,market,trade,WINFUT,189615.0,3,,,,IDEAL CTVM SA,IDEAL CTVM SA,,,
2026-04-01T12:30:51.831Z,market,trade,WINFUT,189615.0,3,,,,IDEAL CTVM SA,IDEAL CTVM SA,,,
2026-04-01T12:30:51.831Z,market,trade,WINFUT,189615.0,1,,,,IDEAL CTVM SA,IDEAL CTVM SA,,,
2026-04-01T12:30:51.831Z,market,trade,WINFUT,189615.0,3,,,,IDEAL CTVM SA,IDEAL CTVM SA,,,
2026-04-01T12:30:51.831Z,market,trade,WINFUT,189615.0,1,,,,AGORA CTVM S/A,IDEAL CTVM SA,,,
2026-04-01T12:30:51.831Z,market,trade,WINFUT,189615.0,4,,,,XP Investimentos CCTVM S/A,IDEAL CTVM SA,,,
2026-04-01T12:30:51.831Z,market,trade,WINFUT,189615.0,1,,,,XP Investimentos CCTVM S/A,IDEAL CTVM SA,,,
2026-04-01T12:30:51.831Z,market,trade,WINFUT,189615.0,1,,,,IDEAL CTVM SA,AGORA CTVM S/A,,,
2026-04-01T12:30:51.831Z,market,trade,WINFUT,189615.0,5,,,,IDEAL CTVM SA,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-04-01T12:30:51.878Z,market,trade,WINFUT,189620.0,3,,,,C6 CTVM LTDA,IDEAL CTVM SA,,,
2026-04-01T12:30:51.878Z,market,trade,WINFUT,189615.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-01T12:30:51.878Z,market,trade,WINFUT,189620.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-01T12:30:51.889Z,market,trade,WINFUT,189620.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-01T12:30:51.926Z,market,trade,WINFUT,189615.0,2,,,,CM Capital Markets CCTVM LTDA,CM Capital Markets CCTVM LTDA,,,
2026-04-01T12:30:52.010Z,market,trade,WINFUT,189615.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-01T12:30:52.011Z,market,trade,WINFUT,189615.0,1,,,,AGORA CTVM S/A,IDEAL CTVM SA,,,
2026-04-01T12:30:52.011Z,market,trade,WINFUT,189615.0,1,,,,BTG Pactual CTVM S.A.,IDEAL CTVM SA,,,
2026-04-01T12:30:52.011Z,market,trade,WINFUT,189615.0,3,,,,GENIAL INSTITUCIONAL CCTVM S.A,IDEAL CTVM SA,,,
2026-04-01T12:30:52.011Z,market,trade,WINFUT,189615.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-01T12:30:52.011Z,market,trade,WINFUT,189615.0,1,,,,IDEAL CTVM SA,AGORA CTVM S/A,,,
2026-04-01T12:30:52.011Z,market,trade,WINFUT,189615.0,1,,,,IDEAL CTVM SA,IDEAL CTVM SA,,,
2026-04-01T12:30:52.011Z,market,trade,WINFUT,189615.0,4,,,,IDEAL CTVM SA,XP Investimentos CCTVM S/A,,,
2026-04-01T12:30:52.011Z,market,trade,WINFUT,189615.0,1,,,,IDEAL CTVM SA,XP Investimentos CCTVM S/A,,,
2026-04-01T12:30:52.011Z,market,trade,WINFUT,189615.0,2,,,,IDEAL CTVM SA,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-04-01T12:30:52.011Z,market,trade,WINFUT,189615.0,1,,,,IDEAL CTVM SA,XP Investimentos CCTVM S/A,,,
2026-04-01T12:30:52.011Z,market,trade,WINFUT,189615.0,1,,,,IDEAL CTVM SA,BTG Pactual CTVM S.A.,,,
2026-04-01T12:30:52.050Z,market,trade,WINFUT,189615.0,1,,,,XP Investimentos CCTVM S/A,MORGAN STANLEY CTVM S/A,,,
2026-04-01T12:30:52.050Z,market,trade,WINFUT,189615.0,1,,,,BTG Pactual CTVM S.A.,IDEAL CTVM SA,,,
2026-04-01T12:30:52.050Z,market,trade,WINFUT,189615.0,1,,,,AGORA CTVM S/A,IDEAL CTVM SA,,,
2026-04-01T12:30:52.050Z,market,trade,WINFUT,189615.0,3,,,,GENIAL INSTITUCIONAL CCTVM S.A,IDEAL CTVM SA,,,
2026-04-01T12:30:52.084Z,market,trade,WINFUT,189610.0,1,,,,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,IDEAL CTVM SA,,,
2026-04-01T12:30:52.084Z,market,trade,WINFUT,189610.0,5,,,,IDEAL CTVM SA,IDEAL CTVM SA,,,
2026-04-01T12:30:52.084Z,market,trade,WINFUT,189610.0,2,,,,IDEAL CTVM SA,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-04-01T12:30:52.084Z,market,trade,WINFUT,189605.0,1,,,,AGORA CTVM S/A,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-04-01T12:30:52.084Z,market,trade,WINFUT,189605.0,1,,,,IDEAL CTVM SA,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-04-01T12:30:52.084Z,market,trade,WINFUT,189605.0,1,,,,IDEAL CTVM SA,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-04-01T12:30:52.084Z,market,trade,WINFUT,189615.0,1,,,,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,IDEAL CTVM SA,,,
2026-04-01T12:30:52.084Z,market,trade,WINFUT,189610.0,5,,,,BTG Pactual CTVM S.A.,BTG Pactual CTVM S.A.,,,
2026-04-01T12:30:52.163Z,market,trade,WINFUT,189610.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-01T12:30:52.163Z,market,trade,WINFUT,189605.0,1,,,,IDEAL CTVM SA,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-04-01T12:30:52.163Z,market,trade,WINFUT,189610.0,10,,,,CM Capital Markets CCTVM LTDA,CM Capital Markets CCTVM LTDA,,,
2026-04-01T12:30:52.166Z,market,trade,WINFUT,189610.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-01T12:30:52.166Z,market,trade,WINFUT,189610.0,2,,,,IDEAL CTVM SA,IDEAL CTVM SA,,,
2026-04-01T12:30:52.167Z,market,trade,WINFUT,189610.0,4,,,,IDEAL CTVM SA,IDEAL CTVM SA,,,
2026-04-01T12:30:52.242Z,market,trade,WINFUT,189610.0,1,,,,BTG Pactual CTVM S.A.,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,,,
2026-04-01T12:30:52.242Z,market,trade,WINFUT,189605.0,2,,,,IDEAL CTVM SA,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,,,
2026-04-01T12:30:52.242Z,market,trade,WINFUT,189605.0,2,,,,IDEAL CTVM SA,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,,,
2026-04-01T12:30:52.242Z,market,trade,WINFUT,189610.0,3,,,,IDEAL CTVM SA,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,,,
2026-04-01T12:30:52.242Z,market,trade,WINFUT,189610.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-01T12:30:52.242Z,market,trade,WINFUT,189615.0,1,,,,XP Investimentos CCTVM S/A,IDEAL CTVM SA,,,
2026-04-01T12:30:52.242Z,market,trade,WINFUT,189610.0,14,,,,BTG Pactual CTVM S.A.,BTG Pactual CTVM S.A.,,,
2026-04-01T12:30:52.242Z,market,trade,WINFUT,189610.0,1,,,,IDEAL CTVM SA,BTG Pactual CTVM S.A.,,,
2026-04-01T12:30:52.287Z,market,trade,WINFUT,189610.0,1,,,,TERRA INVESTIMENTOS DTVM LTDA,TERRA INVESTIMENTOS DTVM LTDA,,,
2026-04-01T12:30:52.291Z,market,trade,WINFUT,189610.0,6,,,,IDEAL CTVM SA,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-04-01T12:30:52.314Z,market,trade,WINFUT,189610.0,1,,,,BTG Pactual CTVM S.A.,XP Investimentos CCTVM S/A,,,
2026-04-01T12:30:52.314Z,market,trade,WINFUT,189610.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-01T12:30:52.331Z,market,trade,WINFUT,189610.0,1,,,,XP Investimentos CCTVM S/A,IDEAL CTVM SA,,,
2026-04-01T12:30:52.331Z,market,trade,WINFUT,189610.0,3,,,,UBS BRASIL CCTVM S/A,IDEAL CTVM SA,,,
2026-04-01T12:30:52.331Z,market,trade,WINFUT,189610.0,1,,,,UBS BRASIL CCTVM S/A,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,,,
2026-04-01T12:30:52.452Z,market,trade,WINFUT,189610.0,1,,,,ITAU CV S/A,ITAU CV S/A,,,
2026-04-01T12:30:52.452Z,market,trade,WINFUT,189610.0,1,,,,CM Capital Markets CCTVM LTDA,CM Capital Markets CCTVM LTDA,,,
2026-04-01T12:30:52.453Z,market,trade,WINFUT,189610.0,2,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-01T12:30:52.458Z,market,trade,WINFUT,189610.0,10,,,,CM Capital Markets CCTVM LTDA,CM Capital Markets CCTVM LTDA,,,
2026-04-01T12:30:52.458Z,market,trade,WINFUT,189610.0,1,,,,XP Investimentos CCTVM S/A,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,,,
2026-04-01T12:30:52.458Z,market,trade,WINFUT,189615.0,1,,,,IDEAL CTVM SA,AGORA CTVM S/A,,,
2026-04-01T12:30:52.458Z,market,trade,WINFUT,189615.0,1,,,,IDEAL CTVM SA,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,,,
2026-04-01T12:30:52.458Z,market,trade,WINFUT,189615.0,1,,,,IDEAL CTVM SA,AGORA CTVM S/A,,,
2026-04-01T12:30:52.458Z,market,trade,WINFUT,189615.0,3,,,,IDEAL CTVM SA,UBS BRASIL CCTVM S/A,,,
2026-04-01T12:30:52.458Z,market,trade,WINFUT,189615.0,2,,,,IDEAL CTVM SA,IDEAL CTVM SA,,,
2026-04-01T12:30:52.458Z,market,trade,WINFUT,189615.0,1,,,,UBS BRASIL CCTVM S/A,BTG Pactual CTVM S.A.,,,
2026-04-01T12:30:52.501Z,market,trade,WINFUT,189615.0,10,,,,CM Capital Markets CCTVM LTDA,CM Capital Markets CCTVM LTDA,,,
2026-04-01T12:30:52.502Z,market,trade,WINFUT,189615.0,3,,,,XP Investimentos CCTVM S/A,IDEAL CTVM SA,,,
2026-04-01T12:30:52.502Z,market,trade,WINFUT,189615.0,1,,,,XP Investimentos CCTVM S/A,IDEAL CTVM SA,,,
2026-04-01T12:30:52.502Z,market,trade,WINFUT,189615.0,2,,,,GENIAL INSTITUCIONAL CCTVM S.A,IDEAL CTVM SA,,,
2026-04-01T12:30:52.502Z,market,trade,WINFUT,189615.0,8,,,,GENIAL INSTITUCIONAL CCTVM S.A,IDEAL CTVM SA,,,
2026-04-01T12:30:52.502Z,market,trade,WINFUT,189615.0,1,,,,BTG Pactual CTVM S.A.,IDEAL CTVM SA,,,
2026-04-01T12:30:52.502Z,market,trade,WINFUT,189615.0,1,,,,AGORA CTVM S/A,IDEAL CTVM SA,,,
2026-04-01T12:30:52.502Z,market,trade,WINFUT,189615.0,3,,,,UBS BRASIL CCTVM S/A,IDEAL CTVM SA,,,
2026-04-01T12:30:52.502Z,market,trade,WINFUT,189615.0,4,,,,UBS BRASIL CCTVM S/A,IDEAL CTVM SA,,,
2026-04-01T12:30:52.621Z,market,trade,WINFUT,189610.0,2,,,,GENIAL INSTITUCIONAL CCTVM S.A,IDEAL CTVM SA,,,
2026-04-01T12:30:52.621Z,market,trade,WINFUT,189610.0,1,,,,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,IDEAL CTVM SA,,,
2026-04-01T12:30:52.621Z,market,trade,WINFUT,189605.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-01T12:30:52.621Z,market,trade,WINFUT,189605.0,1,,,,BTG Pactual CTVM S.A.,BTG Pactual CTVM S.A.,,,
2026-04-01T12:30:52.621Z,market,trade,WINFUT,189610.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-01T12:30:52.621Z,market,trade,WINFUT,189610.0,3,,,,IDEAL CTVM SA,IDEAL CTVM SA,,,
2026-04-01T12:30:52.621Z,market,trade,WINFUT,189610.0,4,,,,IDEAL CTVM SA,IDEAL CTVM SA,,,
2026-04-01T12:30:52.621Z,market,trade,WINFUT,189610.0,1,,,,XP Investimentos CCTVM S/A,IDEAL CTVM SA,,,
2026-04-01T12:30:52.621Z,market,trade,WINFUT,189610.0,2,,,,XP Investimentos CCTVM S/A,IDEAL CTVM SA,,,
2026-04-01T12:30:52.621Z,market,trade,WINFUT,189610.0,4,,,,IDEAL CTVM SA,IDEAL CTVM SA,,,
2026-04-01T12:30:52.621Z,market,trade,WINFUT,189610.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-01T12:30:52.621Z,market,trade,WINFUT,189605.0,2,,,,IDEAL CTVM SA,Elliot-Warren,,,
2026-04-01T12:30:52.621Z,market,trade,WINFUT,189605.0,1,,,,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,Elliot-Warren,,,
2026-04-01T12:30:52.621Z,market,trade,WINFUT,189605.0,1,,,,AGORA CTVM S/A,Elliot-Warren,,,
2026-04-01T12:30:52.621Z,market,trade,WINFUT,189610.0,1,,,,XP Investimentos CCTVM S/A,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,,,
2026-04-01T12:30:52.630Z,market,trade,WINFUT,189610.0,6,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-01T12:30:52.746Z,market,trade,WINFUT,189610.0,14,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-01T12:30:52.746Z,market,trade,WINFUT,189610.0,4,,,,XP Investimentos CCTVM S/A,IDEAL CTVM SA,,,
2026-04-01T12:30:52.746Z,market,trade,WINFUT,189610.0,4,,,,XP Investimentos CCTVM S/A,IDEAL CTVM SA,,,
2026-04-01T12:30:52.746Z,market,trade,WINFUT,189615.0,1,,,,XP Investimentos CCTVM S/A,AGORA CTVM S/A,,,
2026-04-01T12:30:52.746Z,market,trade,WINFUT,189615.0,4,,,,XP Investimentos CCTVM S/A,IDEAL CTVM SA,,,
2026-04-01T12:30:52.746Z,market,trade,WINFUT,189615.0,3,,,,XP Investimentos CCTVM S/A,IDEAL CTVM SA,,,
2026-04-01T12:30:52.746Z,market,trade,WINFUT,189610.0,1,,,,XP Investimentos CCTVM S/A,IDEAL CTVM SA,,,
2026-04-01T12:30:52.746Z,market,trade,WINFUT,189610.0,2,,,,XP Investimentos CCTVM S/A,IDEAL CTVM SA,,,
2026-04-01T12:30:52.746Z,market,trade,WINFUT,189605.0,1,,,,NECTON INVESTIMENTOS S.A. CVMC,IDEAL CTVM SA,,,
2026-04-01T12:30:52.746Z,market,trade,WINFUT,189605.0,5,,,,GOLDMAN SACHS DO BRASIL CTVM,IDEAL CTVM SA,,,
2026-04-01T12:30:52.746Z,market,trade,WINFUT,189605.0,4,,,,GOLDMAN SACHS DO BRASIL CTVM,IDEAL CTVM SA,,,
2026-04-01T12:30:52.746Z,market,trade,WINFUT,189605.0,11,,,,GOLDMAN SACHS DO BRASIL CTVM,IDEAL CTVM SA,,,
2026-04-01T12:30:52.747Z,market,trade,WINFUT,189605.0,1,,,,BTG Pactual CTVM S.A.,IDEAL CTVM SA,,,
2026-04-01T12:30:52.747Z,market,trade,WINFUT,189605.0,1,,,,AGORA CTVM S/A,IDEAL CTVM SA,,,
2026-04-01T12:30:52.747Z,market,trade,WINFUT,189605.0,1,,,,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,IDEAL CTVM SA,,,
2026-04-01T12:30:52.807Z,market,trade,WINFUT,189605.0,1,,,,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,,,
2026-04-01T12:30:52.807Z,market,trade,WINFUT,189600.0,12,,,,BTG Pactual CTVM S.A.,BTG Pactual CTVM S.A.,,,
2026-04-01T12:30:52.879Z,market,trade,WINFUT,189600.0,10,,,,CM Capital Markets CCTVM LTDA,CM Capital Markets CCTVM LTDA,,,
2026-04-01T12:30:52.971Z,market,trade,WINFUT,189605.0,4,,,,IDEAL CTVM SA,IDEAL CTVM SA,,,
2026-04-01T12:30:52.971Z,market,trade,WINFUT,189605.0,1,,,,IDEAL CTVM SA,AGORA CTVM S/A,,,
2026-04-01T12:30:52.971Z,market,trade,WINFUT,189605.0,1,,,,IDEAL CTVM SA,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,,,
2026-04-01T12:30:53.042Z,market,trade,WINFUT,189605.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-01T12:30:53.046Z,market,trade,WINFUT,189610.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-01T12:30:53.124Z,market,trade,WINFUT,189605.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-01T12:30:53.124Z,market,trade,WINFUT,189605.0,5,,,,BTG Pactual CTVM S.A.,BTG Pactual CTVM S.A.,,,
2026-04-01T12:30:53.128Z,market,trade,WINFUT,189610.0,1,,,,AGORA CTVM S/A,AGORA CTVM S/A,,,
2026-04-01T12:30:53.128Z,market,trade,WINFUT,189610.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-01T12:30:53.202Z,market,trade,WINFUT,189610.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-01T12:30:53.202Z,market,trade,WINFUT,189605.0,1,,,,GENIAL INSTITUCIONAL CCTVM S.A,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-04-01T12:30:53.221Z,market,trade,WINFUT,189605.0,1,,,,IDEAL CTVM SA,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,,,
2026-04-01T12:30:53.282Z,market,trade,WINFUT,189610.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-01T12:30:53.282Z,market,trade,WINFUT,189610.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-01T12:30:53.283Z,market,trade,WINFUT,189610.0,1,,,,Elliot-Warren,Elliot-Warren,,,
2026-04-01T12:30:53.283Z,market,trade,WINFUT,189605.0,1,,,,IDEAL CTVM SA,XP Investimentos CCTVM S/A,,,
2026-04-01T12:30:53.283Z,market,trade,WINFUT,189605.0,1,,,,AGORA CTVM S/A,IDEAL CTVM SA,,,
2026-04-01T12:30:53.283Z,market,trade,WINFUT,189605.0,1,,,,IDEAL CTVM SA,XP Investimentos CCTVM S/A,,,
2026-04-01T12:30:53.283Z,market,trade,WINFUT,189605.0,1,,,,BTG Pactual CTVM S.A.,IDEAL CTVM SA,,,
2026-04-01T12:30:53.437Z,market,trade,WINFUT,189605.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-01T12:30:53.437Z,market,trade,WINFUT,189600.0,3,,,,BTG Pactual CTVM S.A.,BTG Pactual CTVM S.A.,,,
2026-04-01T12:30:53.437Z,market,trade,WINFUT,189600.0,1,,,,GENIAL INSTITUCIONAL CCTVM S.A,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-04-01T12:30:53.528Z,market,trade,WINFUT,189605.0,1,,,,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,,,
2026-04-01T12:30:53.528Z,market,trade,WINFUT,189600.0,2,,,,IDEAL CTVM SA,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,,,
2026-04-01T12:30:53.603Z,market,trade,WINFUT,189600.0,1,,,,BTG Pactual CTVM S.A.,BTG Pactual CTVM S.A.,,,
2026-04-01T12:30:53.604Z,market,trade,WINFUT,189600.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-01T12:30:53.604Z,market,trade,WINFUT,189600.0,1,,,,IDEAL CTVM SA,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,,,
2026-04-01T12:30:53.604Z,market,trade,WINFUT,189600.0,2,,,,BTG Pactual CTVM S.A.,BTG Pactual CTVM S.A.,,,
2026-04-01T12:30:53.604Z,market,trade,WINFUT,189600.0,1,,,,IDEAL CTVM SA,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,,,
2026-04-01T12:30:53.692Z,market,trade,WINFUT,189605.0,14,,,,BTG Pactual CTVM S.A.,BTG Pactual CTVM S.A.,,,
2026-04-01T12:30:53.692Z,market,trade,WINFUT,189605.0,3,,,,BTG Pactual CTVM S.A.,IDEAL CTVM SA,,,
2026-04-01T12:30:53.692Z,market,trade,WINFUT,189605.0,3,,,,BTG Pactual CTVM S.A.,XP Investimentos CCTVM S/A,,,
2026-04-01T12:30:53.771Z,market,trade,WINFUT,189605.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-01T12:30:53.782Z,market,trade,WINFUT,189600.0,1,,,,CM Capital Markets CCTVM LTDA,CM Capital Markets CCTVM LTDA,,,
2026-04-01T12:30:53.782Z,market,trade,WINFUT,189600.0,1,,,,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,GENIAL INSTITUCIONAL CCTVM S.A,,,
2026-04-01T12:30:53.851Z,market,trade,WINFUT,189605.0,1,,,,NOVA FUTURA CTVM LTDA,NOVA FUTURA CTVM LTDA,,,
2026-04-01T12:30:53.851Z,market,trade,WINFUT,189605.0,3,,,,BTG Pactual CTVM S.A.,BTG Pactual CTVM S.A.,,,
2026-04-01T12:30:53.851Z,market,trade,WINFUT,189600.0,1,,,,BTG Pactual CTVM S.A.,BTG Pactual CTVM S.A.,,,
2026-04-01T12:30:53.926Z,market,trade,WINFUT,189600.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-01T12:30:54.019Z,market,trade,WINFUT,189600.0,1,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-01T12:30:54.092Z,market,trade,WINFUT,189600.0,2,,,,Elliot-Warren,Elliot-Warren,,,
2026-04-01T12:30:54.201Z,market,trade,WINFUT,189605.0,3,,,,XP Investimentos CCTVM S/A,XP Investimentos CCTVM S/A,,,
2026-04-01T12:30:54.201Z,market,trade,WINFUT,189600.0,3,,,,BTG Pactual CTVM S.A.,BTG Pactual CTVM S.A.,,,
2026-04-01T12:30:54.201Z,market,trade,WINFUT,189605.0,1,,,,IDEAL CTVM SA,AGORA CTVM S/A,,,
2026-04-01T12:30:54.201Z,market,trade,WINFUT,189605.0,1,,,,IDEAL CTVM SA,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,,,
2026-04-01T12:30:54.201Z,market,trade,WINFUT,189605.0,1,,,,IDEAL CTVM SA,SANTANDER CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,,,
2026-04-01T12:30:54.201Z,market,trade,WINFUT,189605.0,10,,,,IDEAL CTVM SA,BTG Pactual CTVM S.A.,,,
