ts,topic,type,ticker,price,qty,agent,rule,label,buy_agent,sell_agent,previous_delta,current_delta,agent_name
2026-03-18T00:19:20.846Z,market,trade,TESTE,100513.3630201233,70,,,,CITI,CS,,,
2026-03-18T00:19:21.000Z,market,trade,TESTE,100523.12312751406,109,,,,CITI,MS,,,
2026-03-18T00:19:21.162Z,market,trade,TESTE,100512.65590565857,180,,,,GOLDM,CITI,,,
2026-03-18T00:19:21.323Z,market,trade,TESTE,100512.48462630279,53,,,,GOLDM,BTG,,,
2026-03-18T00:19:21.483Z,market,trade,TESTE,100520.91567249333,188,,,,JPM,ITAU,,,
2026-03-18T00:19:21.645Z,market,trade,TESTE,100506.50985037294,185,,,,GOLDM,XP,,,
2026-03-18T00:19:21.799Z,market,trade,TESTE,100509.05837147406,64,,,,ITAU,BARCL,,,
2026-03-18T00:19:21.962Z,market,trade,TESTE,100515.84089311441,168,,,,UBS,MS,,,
2026-03-18T00:19:22.126Z,market,trade,TESTE,100514.5810607083,73,,,,ITAU,UBS,,,
2026-03-18T00:19:22.287Z,market,trade,TESTE,100504.50444477703,164,,,,UBS,BARCL,,,
2026-03-18T00:19:22.446Z,market,trade,TESTE,100515.97257212321,57,,,,GOLDM,XP,,,
2026-03-18T00:19:22.599Z,market,trade,TESTE,100509.60086977677,163,,,,XP,XP,,,
2026-03-18T00:19:22.762Z,market,trade,TESTE,100505.15735972047,148,,,,CITI,BTG,,,
2026-03-18T00:19:22.926Z,market,trade,TESTE,100502.4109610279,124,,,,MS,JPM,,,
2026-03-18T00:19:23.086Z,market,trade,TESTE,100515.66414812914,50,,,,CITI,JPM,,,
2026-03-18T00:19:23.246Z,market,trade,TESTE,100518.61300887981,9,,,,CS,CITI,,,
2026-03-18T00:19:23.400Z,market,trade,TESTE,100517.47425386068,66,,,,GOLDM,BTG,,,
2026-03-18T00:19:23.552Z,market,trade,TESTE,100513.50165105987,52,,,,ITAU,BARCL,,,
2026-03-18T00:19:23.703Z,market,trade,TESTE,100500.88358119484,30,,,,UBS,CITI,,,
2026-03-18T00:19:23.862Z,market,trade,TESTE,100515.08618139631,94,,,,CS,UBS,,,
2026-03-18T00:19:24.025Z,market,trade,TESTE,100517.87918219012,86,,,,CITI,BTG,,,
2026-03-18T00:19:24.177Z,market,trade,TESTE,100504.8250511949,178,,,,JPM,JPM,,,
2026-03-18T00:19:24.331Z,market,trade,TESTE,100503.69264561095,17,,,,ITAU,BARCL,,,
2026-03-18T00:19:24.486Z,market,trade,TESTE,100508.7277453725,72,,,,ITAU,JPM,,,
2026-03-18T00:19:24.642Z,market,trade,TESTE,100513.19505105993,11,,,,BARCL,GOLDM,,,
2026-03-18T00:19:24.798Z,market,trade,TESTE,100514.33108970833,70,,,,CITI,BTG,,,
2026-03-18T00:19:24.964Z,market,trade,TESTE,100512.98006205738,142,,,,XP,ITAU,,,
2026-03-18T00:19:25.126Z,market,trade,TESTE,100507.6735001516,47,,,,GOLDM,ITAU,,,
2026-03-18T00:19:25.286Z,market,trade,TESTE,100514.27960419262,169,,,,XP,JPM,,,
2026-03-18T00:19:25.441Z,market,trade,TESTE,100514.21609635092,10,,,,UBS,BTG,,,
2026-03-18T00:19:25.594Z,market,trade,TESTE,100505.27390367753,109,,,,GOLDM,CITI,,,
2026-03-18T00:19:25.754Z,market,trade,TESTE,100511.0983497941,75,,,,ITAU,XP,,,
2026-03-18T00:19:25.912Z,market,trade,TESTE,100510.91072807087,82,,,,CITI,XP,,,
2026-03-18T00:19:26.063Z,market,trade,TESTE,100512.97832475285,198,,,,GOLDM,JPM,,,
2026-03-18T00:19:26.227Z,market,trade,TESTE,100499.17817338671,39,,,,BARCL,ITAU,,,
2026-03-18T00:19:26.387Z,market,trade,TESTE,100496.71891918048,68,,,,CITI,GOLDM,,,
2026-03-18T00:19:26.542Z,market,trade,TESTE,100502.1039362244,103,,,,GOLDM,JPM,,,
2026-03-18T00:19:26.702Z,market,trade,TESTE,100488.9129355945,175,,,,BTG,XP,,,
2026-03-18T00:19:26.862Z,market,trade,TESTE,100485.64733009074,69,,,,UBS,CITI,,,
2026-03-18T00:19:27.019Z,market,trade,TESTE,100489.7232916441,94,,,,MS,CITI,,,
2026-03-18T00:19:27.180Z,market,trade,TESTE,100499.02681902536,157,,,,CITI,GOLDM,,,
2026-03-18T00:19:27.343Z,market,trade,TESTE,100484.50839147845,198,,,,UBS,BTG,,,
2026-03-18T00:19:27.507Z,market,trade,TESTE,100497.6728204072,172,,,,UBS,UBS,,,
2026-03-18T00:19:27.659Z,market,trade,TESTE,100501.22541380486,192,,,,CITI,ITAU,,,
2026-03-18T00:19:27.812Z,market,trade,TESTE,100491.89449169871,93,,,,MS,MS,,,
2026-03-18T00:19:27.971Z,market,trade,TESTE,100505.81929869873,21,,,,XP,ITAU,,,
2026-03-18T00:19:28.130Z,market,trade,TESTE,100500.53786801118,29,,,,JPM,JPM,,,
2026-03-18T00:19:28.286Z,market,trade,TESTE,100495.74283072037,6,,,,XP,BARCL,,,
2026-03-18T00:19:28.448Z,market,trade,TESTE,100498.54253737796,164,,,,XP,UBS,,,
2026-03-18T00:19:28.611Z,market,trade,TESTE,100511.11792350198,185,,,,BTG,UBS,,,
2026-03-18T00:19:28.766Z,market,trade,TESTE,100502.8784623053,39,,,,GOLDM,BTG,,,
2026-03-18T00:19:28.926Z,market,trade,TESTE,100510.55216249474,38,,,,ITAU,CS,,,
2026-03-18T00:19:29.082Z,market,trade,TESTE,100509.25578214577,38,,,,BTG,BARCL,,,
2026-03-18T00:19:29.246Z,market,trade,TESTE,100502.32360840212,159,,,,XP,CS,,,
2026-03-18T00:19:29.403Z,market,trade,TESTE,100504.86174197622,129,,,,CS,UBS,,,
2026-03-18T00:19:29.562Z,market,trade,TESTE,100507.39971966018,194,,,,CS,XP,,,
2026-03-18T00:19:29.719Z,market,trade,TESTE,100520.31980691267,196,,,,GOLDM,ITAU,,,
2026-03-18T00:19:29.884Z,market,trade,TESTE,100506.96552792945,169,,,,ITAU,CITI,,,
2026-03-18T00:19:30.040Z,market,trade,TESTE,100513.89839933749,142,,,,CS,JPM,,,
2026-03-18T00:19:30.195Z,market,trade,TESTE,100511.14350280563,124,,,,GOLDM,BARCL,,,
2026-03-18T00:19:30.350Z,market,trade,TESTE,100500.8931692279,81,,,,UBS,CS,,,
2026-03-18T00:19:30.503Z,market,trade,TESTE,100498.50307725262,12,,,,ITAU,BARCL,,,
2026-03-18T00:19:30.666Z,market,trade,TESTE,100512.23959250063,70,,,,XP,XP,,,
2026-03-18T00:19:30.828Z,market,trade,TESTE,100503.32955914574,156,,,,CS,XP,,,
2026-03-18T00:19:30.979Z,market,trade,TESTE,100511.70439335267,19,,,,JPM,CS,,,
2026-03-18T00:19:31.142Z,market,trade,TESTE,100507.64167634955,176,,,,BTG,CITI,,,
2026-03-18T00:19:31.302Z,market,trade,TESTE,100496.15094252303,159,,,,MS,UBS,,,
2026-03-18T00:19:31.463Z,market,trade,TESTE,100495.46541696298,41,,,,ITAU,UBS,,,
2026-03-18T00:19:31.627Z,market,trade,TESTE,100493.49410409923,179,,,,BARCL,XP,,,
2026-03-18T00:19:31.778Z,market,trade,TESTE,100502.059094999,149,,,,BARCL,BTG,,,
2026-03-18T00:19:31.941Z,market,trade,TESTE,100505.91153720304,72,,,,ITAU,MS,,,
2026-03-18T00:19:32.099Z,market,trade,TESTE,100491.09739840272,124,,,,CITI,CITI,,,
2026-03-18T00:19:32.262Z,market,trade,TESTE,100492.91109366603,77,,,,MS,ITAU,,,
2026-03-18T00:19:32.432Z,market,trade,TESTE,100491.43058701424,104,,,,JPM,BTG,,,
2026-03-18T00:19:32.587Z,market,trade,TESTE,100488.51715634936,157,,,,MS,CS,,,
2026-03-18T00:19:32.742Z,market,trade,TESTE,100500.22281832679,122,,,,BTG,BARCL,,,
2026-03-18T00:19:32.902Z,market,trade,TESTE,100487.19338041764,179,,,,MS,JPM,,,
2026-03-18T00:19:33.063Z,market,trade,TESTE,100487.2611933887,170,,,,ITAU,CS,,,
2026-03-18T00:19:33.218Z,market,trade,TESTE,100501.5560869076,67,,,,ITAU,XP,,,
2026-03-18T00:19:33.374Z,market,trade,TESTE,100488.64279389911,164,,,,GOLDM,UBS,,,
2026-03-18T00:19:33.531Z,market,trade,TESTE,100501.80887367416,158,,,,ITAU,XP,,,
2026-03-18T00:19:33.687Z,market,trade,TESTE,100498.22328932094,112,,,,MS,UBS,,,
2026-03-18T00:19:33.846Z,market,trade,TESTE,100496.65788171858,95,,,,BTG,UBS,,,
2026-03-18T00:19:34.005Z,market,trade,TESTE,100491.38334243748,196,,,,JPM,CS,,,
2026-03-18T00:19:34.167Z,market,trade,TESTE,100502.41277331288,36,,,,GOLDM,BARCL,,,
2026-03-18T00:19:34.320Z,market,trade,TESTE,100501.41277579594,131,,,,MS,CS,,,
2026-03-18T00:19:34.484Z,market,trade,TESTE,100502.88671053704,80,,,,JPM,CS,,,
2026-03-18T00:19:34.646Z,market,trade,TESTE,100490.4450702236,75,,,,GOLDM,XP,,,
2026-03-18T00:19:34.801Z,market,trade,TESTE,100489.89362803473,11,,,,ITAU,BTG,,,
2026-03-18T00:19:34.967Z,market,trade,TESTE,100498.14009025447,182,,,,BARCL,UBS,,,
2026-03-18T00:19:35.122Z,market,trade,TESTE,100492.67780833952,189,,,,GOLDM,JPM,,,
2026-03-18T00:19:35.283Z,market,trade,TESTE,100492.4673079916,170,,,,XP,ITAU,,,
2026-03-18T00:19:35.446Z,market,trade,TESTE,100497.35932391776,136,,,,CITI,UBS,,,
2026-03-18T00:19:35.599Z,market,trade,TESTE,100504.05148390986,152,,,,CITI,XP,,,
2026-03-18T00:19:35.750Z,market,trade,TESTE,100498.42110210801,158,,,,JPM,CITI,,,
2026-03-18T00:19:35.902Z,market,trade,TESTE,100508.76628419696,154,,,,UBS,ITAU,,,
2026-03-18T00:19:36.066Z,market,trade,TESTE,100495.33714647382,63,,,,CITI,UBS,,,
2026-03-18T00:19:36.218Z,market,trade,TESTE,100499.81332125793,133,,,,XP,BTG,,,
2026-03-18T00:19:36.380Z,market,trade,TESTE,100506.40229426215,22,,,,MS,GOLDM,,,
2026-03-18T00:19:36.531Z,market,trade,TESTE,100499.68740520159,110,,,,CS,GOLDM,,,
2026-03-18T00:19:36.686Z,market,trade,TESTE,100503.90873056291,150,,,,CITI,XP,,,
2026-03-18T00:19:36.846Z,market,trade,TESTE,100504.15527168592,19,,,,BTG,GOLDM,,,
2026-03-18T00:19:37.001Z,market,trade,TESTE,100515.00644584323,124,,,,BARCL,CITI,,,
2026-03-18T00:19:37.163Z,market,trade,TESTE,100514.69309009389,160,,,,CITI,CS,,,
2026-03-18T00:19:37.327Z,market,trade,TESTE,100502.8166438448,139,,,,UBS,BTG,,,
2026-03-18T00:19:37.486Z,market,trade,TESTE,100511.94933934968,57,,,,JPM,GOLDM,,,
2026-03-18T00:19:37.646Z,market,trade,TESTE,100505.30526493315,102,,,,BARCL,XP,,,
2026-03-18T00:19:37.800Z,market,trade,TESTE,100515.9358587,6,,,,JPM,XP,,,
2026-03-18T00:19:37.952Z,market,trade,TESTE,100508.24674608365,105,,,,GOLDM,CITI,,,
2026-03-18T00:19:38.110Z,market,trade,TESTE,100518.49958899598,198,,,,BARCL,UBS,,,
2026-03-18T00:19:38.262Z,market,trade,TESTE,100505.08192740333,86,,,,JPM,CS,,,
2026-03-18T00:19:38.416Z,market,trade,TESTE,100519.73534371538,28,,,,XP,BARCL,,,
2026-03-18T00:19:38.582Z,market,trade,TESTE,100508.86997113998,167,,,,BARCL,BTG,,,
2026-03-18T00:19:38.746Z,market,trade,TESTE,100507.79607065202,173,,,,BTG,MS,,,
2026-03-18T00:19:38.899Z,market,trade,TESTE,100519.72842138914,119,,,,BARCL,ITAU,,,
2026-03-18T00:19:39.062Z,market,trade,TESTE,100523.04171444732,101,,,,ITAU,BTG,,,
2026-03-18T00:19:39.224Z,market,trade,TESTE,100514.97804240699,148,,,,BARCL,BTG,,,
2026-03-18T00:19:39.389Z,market,trade,TESTE,100519.68463139159,105,,,,GOLDM,BARCL,,,
2026-03-18T00:19:39.542Z,market,trade,TESTE,100527.33100667984,169,,,,UBS,CS,,,
2026-03-18T00:19:39.702Z,market,trade,TESTE,100527.66887167066,16,,,,UBS,XP,,,
2026-03-18T00:19:39.862Z,market,trade,TESTE,100524.30182536591,16,,,,MS,GOLDM,,,
2026-03-18T00:19:40.018Z,market,trade,TESTE,100515.21458100506,56,,,,JPM,BTG,,,
2026-03-18T00:19:40.170Z,market,trade,TESTE,100529.9565192195,7,,,,ITAU,BARCL,,,
2026-03-18T00:19:40.326Z,market,trade,TESTE,100526.11014944405,129,,,,JPM,ITAU,,,
2026-03-18T00:19:40.487Z,market,trade,TESTE,100529.4484051035,134,,,,ITAU,UBS,,,
2026-03-18T00:19:40.646Z,market,trade,TESTE,100528.5767872473,38,,,,ITAU,MS,,,
2026-03-18T00:19:40.800Z,market,trade,TESTE,100514.98452183174,171,,,,GOLDM,BARCL,,,
2026-03-18T00:19:40.962Z,market,trade,TESTE,100516.52736334069,132,,,,MS,BARCL,,,
2026-03-18T00:19:41.122Z,market,trade,TESTE,100520.86788577835,198,,,,JPM,JPM,,,
2026-03-18T00:19:41.286Z,market,trade,TESTE,100533.85179088636,195,,,,BARCL,JPM,,,
2026-03-18T00:19:41.446Z,market,trade,TESTE,100530.8150361012,127,,,,ITAU,BARCL,,,
2026-03-18T00:19:41.604Z,market,trade,TESTE,100520.25821984836,117,,,,JPM,CITI,,,
2026-03-18T00:19:41.759Z,market,trade,TESTE,100521.00263430522,89,,,,JPM,UBS,,,
2026-03-18T00:19:41.912Z,market,trade,TESTE,100521.08333203524,77,,,,BTG,JPM,,,
2026-03-18T00:19:42.071Z,market,trade,TESTE,100533.5224164253,146,,,,BTG,UBS,,,
2026-03-18T00:19:42.224Z,market,trade,TESTE,100532.39646207997,115,,,,GOLDM,MS,,,
2026-03-18T00:19:42.384Z,market,trade,TESTE,100537.24762914827,38,,,,ITAU,ITAU,,,
2026-03-18T00:19:42.543Z,market,trade,TESTE,100526.91173060112,56,,,,BARCL,JPM,,,
2026-03-18T00:19:42.713Z,market,trade,TESTE,100528.0379999596,22,,,,CITI,UBS,,,
2026-03-18T00:19:42.862Z,market,trade,TESTE,100541.26870810175,37,,,,ITAU,BTG,,,
2026-03-18T00:19:43.016Z,market,trade,TESTE,100530.3511856813,17,,,,UBS,ITAU,,,
2026-03-18T00:19:43.174Z,market,trade,TESTE,100535.27238926236,143,,,,UBS,UBS,,,
2026-03-18T00:19:43.330Z,market,trade,TESTE,100548.59514582517,155,,,,CS,JPM,,,
2026-03-18T00:19:43.481Z,market,trade,TESTE,100550.35326009935,181,,,,BTG,MS,,,
2026-03-18T00:19:43.644Z,market,trade,TESTE,100546.58885165246,88,,,,XP,UBS,,,
2026-03-18T00:19:43.800Z,market,trade,TESTE,100550.91387111181,69,,,,UBS,CITI,,,
2026-03-18T00:19:43.966Z,market,trade,TESTE,100536.67890481598,68,,,,MS,XP,,,
2026-03-18T00:19:44.122Z,market,trade,TESTE,100548.87152345308,77,,,,ITAU,BTG,,,
2026-03-18T00:19:44.282Z,market,trade,TESTE,100547.8366886473,157,,,,CS,CS,,,
2026-03-18T00:19:44.443Z,market,trade,TESTE,100545.83304249779,66,,,,CITI,CS,,,
2026-03-18T00:19:44.601Z,market,trade,TESTE,100535.22310134504,97,,,,MS,CS,,,
2026-03-18T00:19:44.763Z,market,trade,TESTE,100536.74802800936,80,,,,CS,CITI,,,
2026-03-18T00:19:44.926Z,market,trade,TESTE,100550.00816941349,24,,,,JPM,XP,,,
2026-03-18T00:19:45.087Z,market,trade,TESTE,100538.89184985352,20,,,,CS,BTG,,,
2026-03-18T00:19:45.246Z,market,trade,TESTE,100541.24029062537,61,,,,XP,ITAU,,,
2026-03-18T00:19:45.400Z,market,trade,TESTE,100550.86403450352,194,,,,JPM,JPM,,,
2026-03-18T00:19:45.562Z,market,trade,TESTE,100547.24428759019,39,,,,BARCL,MS,,,
2026-03-18T00:19:45.726Z,market,trade,TESTE,100539.38147807149,128,,,,GOLDM,ITAU,,,
2026-03-18T00:19:45.887Z,market,trade,TESTE,100548.18096415304,7,,,,MS,JPM,,,
2026-03-18T00:19:46.044Z,market,trade,TESTE,100550.56203325256,128,,,,MS,XP,,,
2026-03-18T00:19:46.204Z,market,trade,TESTE,100544.3210592695,141,,,,MS,BARCL,,,
2026-03-18T00:19:46.359Z,market,trade,TESTE,100547.90710687915,96,,,,UBS,MS,,,
2026-03-18T00:19:46.511Z,market,trade,TESTE,100551.20688145078,136,,,,ITAU,CS,,,
2026-03-18T00:19:46.663Z,market,trade,TESTE,100552.12387363488,148,,,,MS,XP,,,
2026-03-18T00:19:46.826Z,market,trade,TESTE,100553.53947661998,50,,,,XP,ITAU,,,
2026-03-18T00:19:46.986Z,market,trade,TESTE,100548.74568255244,127,,,,MS,BTG,,,
2026-03-18T00:19:47.146Z,market,trade,TESTE,100551.6566070698,190,,,,GOLDM,ITAU,,,
2026-03-18T00:19:47.301Z,market,trade,TESTE,100563.23091848532,126,,,,XP,CS,,,
2026-03-18T00:19:47.463Z,market,trade,TESTE,100563.54135260048,171,,,,UBS,GOLDM,,,
2026-03-18T00:19:47.623Z,market,trade,TESTE,100553.01544335422,99,,,,UBS,UBS,,,
2026-03-18T00:19:47.776Z,market,trade,TESTE,100563.1703701692,53,,,,XP,XP,,,
2026-03-18T00:19:47.930Z,market,trade,TESTE,100566.02007931955,53,,,,UBS,UBS,,,
2026-03-18T00:19:48.083Z,market,trade,TESTE,100566.49008041678,81,,,,GOLDM,MS,,,
2026-03-18T00:19:48.245Z,market,trade,TESTE,100565.15639495132,56,,,,JPM,ITAU,,,
2026-03-18T00:19:48.408Z,market,trade,TESTE,100567.52722576156,181,,,,GOLDM,JPM,,,
2026-03-18T00:19:48.567Z,market,trade,TESTE,100561.74945189913,46,,,,XP,CS,,,
2026-03-18T00:19:48.730Z,market,trade,TESTE,100572.50637707223,155,,,,CS,BARCL,,,
2026-03-18T00:19:48.882Z,market,trade,TESTE,100576.76313084055,171,,,,ITAU,BARCL,,,
2026-03-18T00:19:49.042Z,market,trade,TESTE,100569.68974223397,68,,,,UBS,XP,,,
2026-03-18T00:19:49.205Z,market,trade,TESTE,100565.04576014735,176,,,,CS,BARCL,,,
2026-03-18T00:19:49.361Z,market,trade,TESTE,100572.98181205353,81,,,,CITI,UBS,,,
2026-03-18T00:19:49.522Z,market,trade,TESTE,100558.24357429537,34,,,,GOLDM,GOLDM,,,
2026-03-18T00:19:49.683Z,market,trade,TESTE,100559.40927681417,105,,,,XP,CITI,,,
2026-03-18T00:19:49.846Z,market,trade,TESTE,100570.12062406851,132,,,,MS,CITI,,,
2026-03-18T00:19:50.002Z,market,trade,TESTE,100575.01466583539,194,,,,MS,BARCL,,,
2026-03-18T00:19:50.162Z,market,trade,TESTE,100577.7546342446,106,,,,UBS,XP,,,
2026-03-18T00:19:50.326Z,market,trade,TESTE,100573.11808634733,148,,,,MS,BARCL,,,
2026-03-18T00:19:50.486Z,market,trade,TESTE,100566.44730896456,5,,,,GOLDM,ITAU,,,
2026-03-18T00:19:50.640Z,market,trade,TESTE,100577.03407198632,132,,,,UBS,XP,,,
2026-03-18T00:19:50.800Z,market,trade,TESTE,100563.23216534691,121,,,,JPM,ITAU,,,
2026-03-18T00:19:50.963Z,market,trade,TESTE,100562.63617235201,114,,,,CITI,CS,,,
2026-03-18T00:19:51.126Z,market,trade,TESTE,100575.73940888801,100,,,,UBS,JPM,,,
2026-03-18T00:19:51.282Z,market,trade,TESTE,100561.8822490098,44,,,,UBS,CS,,,
2026-03-18T00:19:51.444Z,market,trade,TESTE,100564.5254665045,65,,,,GOLDM,BTG,,,
2026-03-18T00:19:51.599Z,market,trade,TESTE,100570.17673909629,113,,,,MS,CITI,,,
2026-03-18T00:19:51.762Z,market,trade,TESTE,100562.34981293911,15,,,,JPM,UBS,,,
2026-03-18T00:19:51.925Z,market,trade,TESTE,100558.7872073413,34,,,,MS,UBS,,,
2026-03-18T00:19:52.086Z,market,trade,TESTE,100565.89042733377,10,,,,UBS,JPM,,,
2026-03-18T00:19:52.246Z,market,trade,TESTE,100563.66687076805,135,,,,JPM,GOLDM,,,
2026-03-18T00:19:52.402Z,market,trade,TESTE,100553.43489705815,113,,,,UBS,JPM,,,
2026-03-18T00:19:52.562Z,market,trade,TESTE,100551.59739764036,73,,,,ITAU,UBS,,,
2026-03-18T00:19:52.726Z,market,trade,TESTE,100555.0553646146,187,,,,BARCL,GOLDM,,,
2026-03-18T00:19:52.886Z,market,trade,TESTE,100550.77720008361,93,,,,CITI,BARCL,,,
2026-03-18T00:19:53.039Z,market,trade,TESTE,100547.62132068783,129,,,,JPM,CITI,,,
2026-03-18T00:19:53.192Z,market,trade,TESTE,100547.23887690138,115,,,,CS,BTG,,,
2026-03-18T00:19:53.351Z,market,trade,TESTE,100550.92494493928,185,,,,ITAU,ITAU,,,
2026-03-18T00:19:53.511Z,market,trade,TESTE,100551.45484691988,56,,,,MS,XP,,,
2026-03-18T00:19:53.666Z,market,trade,TESTE,100557.08803042861,68,,,,BTG,BARCL,,,
2026-03-18T00:19:53.827Z,market,trade,TESTE,100559.1397666472,64,,,,CITI,ITAU,,,
2026-03-18T00:19:53.980Z,market,trade,TESTE,100555.15131297038,150,,,,MS,BARCL,,,
2026-03-18T00:19:54.143Z,market,trade,TESTE,100554.68577176525,112,,,,MS,CS,,,
2026-03-18T00:19:54.306Z,market,trade,TESTE,100551.38985862919,81,,,,JPM,XP,,,
2026-03-18T00:19:54.460Z,market,trade,TESTE,100547.56597233622,194,,,,BARCL,CITI,,,
2026-03-18T00:19:54.616Z,market,trade,TESTE,100542.05708512245,66,,,,BTG,CITI,,,
2026-03-18T00:19:54.775Z,market,trade,TESTE,100545.76542939688,116,,,,CITI,CITI,,,
2026-03-18T00:19:54.926Z,market,trade,TESTE,100556.41720774151,184,,,,CS,CITI,,,
2026-03-18T00:19:55.087Z,market,trade,TESTE,100555.39601508135,65,,,,XP,BARCL,,,
2026-03-18T00:19:55.247Z,market,trade,TESTE,100544.24641250778,188,,,,ITAU,BARCL,,,
2026-03-18T00:19:55.403Z,market,trade,TESTE,100548.29167336591,189,,,,ITAU,XP,,,
2026-03-18T00:19:55.555Z,market,trade,TESTE,100555.15340392702,99,,,,GOLDM,GOLDM,,,
2026-03-18T00:19:55.706Z,market,trade,TESTE,100543.16775958282,159,,,,MS,CITI,,,
2026-03-18T00:19:55.860Z,market,trade,TESTE,100555.65812905486,198,,,,JPM,CITI,,,
2026-03-18T00:19:56.031Z,market,trade,TESTE,100546.67513859582,124,,,,JPM,ITAU,,,
2026-03-18T00:19:56.183Z,market,trade,TESTE,100550.09776695263,95,,,,BARCL,GOLDM,,,
2026-03-18T00:19:56.346Z,market,trade,TESTE,100557.57892299851,150,,,,XP,BARCL,,,
2026-03-18T00:19:56.502Z,market,trade,TESTE,100553.5008868665,160,,,,GOLDM,XP,,,
2026-03-18T00:19:56.662Z,market,trade,TESTE,100557.74740917193,171,,,,ITAU,UBS,,,
2026-03-18T00:19:56.830Z,market,trade,TESTE,100557.56280077896,178,,,,GOLDM,CS,,,
2026-03-18T00:19:56.986Z,market,trade,TESTE,100546.82425027131,163,,,,BARCL,UBS,,,
2026-03-18T00:19:57.146Z,market,trade,TESTE,100555.25516861511,106,,,,CS,BARCL,,,
2026-03-18T00:19:57.307Z,market,trade,TESTE,100550.80304319928,197,,,,BARCL,GOLDM,,,
2026-03-18T00:19:57.460Z,market,trade,TESTE,100543.91698098481,12,,,,JPM,BTG,,,
2026-03-18T00:19:57.630Z,market,trade,TESTE,100539.04866281805,98,,,,BARCL,UBS,,,
2026-03-18T00:19:57.786Z,market,trade,TESTE,100537.03017525256,111,,,,GOLDM,CS,,,
2026-03-18T00:19:57.941Z,market,trade,TESTE,100538.59770224942,36,,,,GOLDM,BARCL,,,
2026-03-18T00:19:58.102Z,market,trade,TESTE,100546.7040224259,87,,,,XP,BTG,,,
2026-03-18T00:19:58.262Z,market,trade,TESTE,100538.22615586195,171,,,,XP,MS,,,
2026-03-18T00:19:58.416Z,market,trade,TESTE,100540.51170050167,132,,,,JPM,GOLDM,,,
2026-03-18T00:19:58.577Z,market,trade,TESTE,100552.47561876816,194,,,,MS,CS,,,
2026-03-18T00:19:58.730Z,market,trade,TESTE,100542.93268474986,9,,,,XP,CITI,,,
2026-03-18T00:19:58.886Z,market,trade,TESTE,100544.5213531597,76,,,,ITAU,CS,,,
2026-03-18T00:19:59.046Z,market,trade,TESTE,100553.5760610599,47,,,,BARCL,CS,,,
2026-03-18T00:19:59.201Z,market,trade,TESTE,100542.25468122182,78,,,,JPM,BTG,,,
2026-03-18T00:19:59.366Z,market,trade,TESTE,100543.15979190466,48,,,,UBS,CITI,,,
2026-03-18T00:19:59.522Z,market,trade,TESTE,100540.00949667864,35,,,,MS,GOLDM,,,
2026-03-18T00:19:59.686Z,market,trade,TESTE,100548.93509989312,14,,,,CS,CITI,,,
2026-03-18T00:19:59.845Z,market,trade,TESTE,100551.5976377462,30,,,,BARCL,CS,,,
2026-03-18T00:20:00.000Z,market,trade,TESTE,100549.47223388638,104,,,,ITAU,CITI,,,
2026-03-18T00:20:00.166Z,market,trade,TESTE,100544.79772384916,20,,,,CITI,UBS,,,
2026-03-18T00:20:00.320Z,market,trade,TESTE,100547.56505031836,197,,,,BARCL,MS,,,
2026-03-18T00:20:00.471Z,market,trade,TESTE,100550.35931450862,109,,,,XP,JPM,,,
2026-03-18T00:20:00.630Z,market,trade,TESTE,100553.82571051101,12,,,,BARCL,ITAU,,,
2026-03-18T00:20:00.787Z,market,trade,TESTE,100551.88397802025,178,,,,JPM,GOLDM,,,
2026-03-18T00:20:00.946Z,market,trade,TESTE,100547.7749712946,132,,,,CITI,GOLDM,,,
2026-03-18T00:20:01.099Z,market,trade,TESTE,100544.04293783238,18,,,,ITAU,CS,,,
2026-03-18T00:20:01.262Z,market,trade,TESTE,100536.62466814778,44,,,,MS,GOLDM,,,
2026-03-18T00:20:01.424Z,market,trade,TESTE,100532.17644115379,56,,,,CITI,GOLDM,,,
2026-03-18T00:20:01.578Z,market,trade,TESTE,100537.61240078307,144,,,,MS,XP,,,
2026-03-18T00:20:01.742Z,market,trade,TESTE,100533.86606729089,81,,,,CITI,MS,,,
2026-03-18T00:20:01.901Z,market,trade,TESTE,100532.93049106626,154,,,,MS,XP,,,
2026-03-18T00:20:02.066Z,market,trade,TESTE,100522.48488707634,159,,,,JPM,JPM,,,
2026-03-18T00:20:02.226Z,market,trade,TESTE,100535.24348552972,15,,,,CS,CS,,,
2026-03-18T00:20:02.378Z,market,trade,TESTE,100530.42221240701,49,,,,BARCL,ITAU,,,
2026-03-18T00:20:02.530Z,market,trade,TESTE,100521.80300144336,57,,,,JPM,ITAU,,,
2026-03-18T00:20:02.686Z,market,trade,TESTE,100521.86392667402,52,,,,ITAU,JPM,,,
2026-03-18T00:20:02.839Z,market,trade,TESTE,100523.49387847006,144,,,,CITI,BTG,,,
2026-03-18T00:20:02.990Z,market,trade,TESTE,100531.81031827374,156,,,,JPM,XP,,,
2026-03-18T00:20:03.142Z,market,trade,TESTE,100524.4511066113,127,,,,CITI,GOLDM,,,
2026-03-18T00:20:03.302Z,market,trade,TESTE,100531.05467416116,136,,,,GOLDM,ITAU,,,
2026-03-18T00:20:03.462Z,market,trade,TESTE,100518.41751612234,73,,,,CS,ITAU,,,
2026-03-18T00:20:03.630Z,market,trade,TESTE,100531.70324049442,109,,,,BTG,BTG,,,
2026-03-18T00:20:03.782Z,market,trade,TESTE,100531.79238563895,14,,,,BARCL,CITI,,,
