ts,topic,type,ticker,price,qty,agent,rule,label,buy_agent,sell_agent,previous_delta,current_delta,agent_name
2026-03-22T13:00:16.165Z,market,trade,TESTE,99901.20291975791,200,,,,CS,ITAU,,,
2026-03-22T13:00:16.317Z,market,trade,TESTE,99896.30847565898,146,,,,JPM,ITAU,,,
2026-03-22T13:00:16.471Z,market,trade,TESTE,99906.48001697852,165,,,,CS,UBS,,,
2026-03-22T13:00:16.624Z,market,trade,TESTE,99897.81645209451,104,,,,BTG,MS,,,
2026-03-22T13:00:16.788Z,market,trade,TESTE,99909.16509655167,55,,,,BTG,BARCL,,,
2026-03-22T13:00:16.944Z,market,trade,TESTE,99909.16972880659,52,,,,JPM,UBS,,,
2026-03-22T13:00:17.105Z,market,trade,TESTE,99905.07913955978,66,,,,XP,MS,,,
2026-03-22T13:00:17.260Z,market,trade,TESTE,99898.78997587712,123,,,,JPM,XP,,,
2026-03-22T13:00:17.415Z,market,trade,TESTE,99897.21405727626,136,,,,CITI,GOLDM,,,
2026-03-22T13:00:17.570Z,market,trade,TESTE,99898.85032162831,151,,,,XP,MS,,,
2026-03-22T13:00:17.726Z,market,trade,TESTE,99896.35251922421,148,,,,CS,ITAU,,,
2026-03-22T13:00:17.883Z,market,trade,TESTE,99905.78435912836,130,,,,ITAU,XP,,,
2026-03-22T13:00:18.038Z,market,trade,TESTE,99896.15962697618,161,,,,XP,CS,,,
2026-03-22T13:00:18.192Z,market,trade,TESTE,99899.2923298906,144,,,,JPM,BARCL,,,
2026-03-22T13:00:18.347Z,market,trade,TESTE,99903.47316551757,95,,,,JPM,MS,,,
2026-03-22T13:00:18.502Z,market,trade,TESTE,99906.21537063528,113,,,,MS,GOLDM,,,
2026-03-22T13:00:18.657Z,market,trade,TESTE,99920.90071253742,71,,,,GOLDM,ITAU,,,
2026-03-22T13:00:18.811Z,market,trade,TESTE,99906.85349392435,127,,,,CITI,CITI,,,
2026-03-22T13:00:18.968Z,market,trade,TESTE,99918.83380231587,191,,,,MS,GOLDM,,,
2026-03-22T13:00:19.124Z,market,trade,TESTE,99917.43343935192,59,,,,XP,CS,,,
2026-03-22T13:00:19.277Z,market,trade,TESTE,99921.31792035623,121,,,,XP,CS,,,
2026-03-22T13:00:19.432Z,market,trade,TESTE,99906.5065031807,67,,,,ITAU,ITAU,,,
2026-03-22T13:00:19.588Z,market,trade,TESTE,99920.36541363868,132,,,,BARCL,CS,,,
2026-03-22T13:00:19.744Z,market,trade,TESTE,99914.74866756616,190,,,,BTG,UBS,,,
2026-03-22T13:00:19.899Z,market,trade,TESTE,99918.94242417742,18,,,,JPM,UBS,,,
2026-03-22T13:00:20.055Z,market,trade,TESTE,99932.11571103259,104,,,,GOLDM,UBS,,,
2026-03-22T13:00:20.217Z,market,trade,TESTE,99928.82672785575,65,,,,CITI,JPM,,,
2026-03-22T13:00:20.372Z,market,trade,TESTE,99930.21973896926,73,,,,BARCL,CS,,,
2026-03-22T13:00:20.528Z,market,trade,TESTE,99917.24561617424,180,,,,CITI,JPM,,,
2026-03-22T13:00:20.686Z,market,trade,TESTE,99916.98551088822,127,,,,UBS,BARCL,,,
2026-03-22T13:00:20.842Z,market,trade,TESTE,99920.13752881343,125,,,,JPM,XP,,,
2026-03-22T13:00:20.998Z,market,trade,TESTE,99916.3978916545,183,,,,MS,MS,,,
2026-03-22T13:00:21.152Z,market,trade,TESTE,99920.57439798368,167,,,,XP,BARCL,,,
2026-03-22T13:00:21.308Z,market,trade,TESTE,99923.37362938783,197,,,,UBS,CITI,,,
2026-03-22T13:00:21.472Z,market,trade,TESTE,99919.29962690493,125,,,,ITAU,JPM,,,
2026-03-22T13:00:21.626Z,market,trade,TESTE,99933.76892888197,35,,,,BARCL,XP,,,
2026-03-22T13:00:21.787Z,market,trade,TESTE,99926.16045546056,90,,,,BTG,MS,,,
2026-03-22T13:00:21.938Z,market,trade,TESTE,99930.13707154203,118,,,,MS,BARCL,,,
2026-03-22T13:00:22.096Z,market,trade,TESTE,99940.91728655074,80,,,,BARCL,UBS,,,
2026-03-22T13:00:22.253Z,market,trade,TESTE,99933.70699760297,89,,,,GOLDM,MS,,,
2026-03-22T13:00:22.404Z,market,trade,TESTE,99943.03536141584,195,,,,BARCL,BARCL,,,
2026-03-22T13:00:22.574Z,market,trade,TESTE,99934.74129131342,57,,,,BTG,GOLDM,,,
2026-03-22T13:00:22.733Z,market,trade,TESTE,99940.59528427679,102,,,,XP,JPM,,,
2026-03-22T13:00:22.890Z,market,trade,TESTE,99930.41607717038,11,,,,XP,XP,,,
2026-03-22T13:00:23.043Z,market,trade,TESTE,99928.64274899311,18,,,,CS,ITAU,,,
2026-03-22T13:00:23.206Z,market,trade,TESTE,99935.3706031375,13,,,,MS,ITAU,,,
2026-03-22T13:00:23.357Z,market,trade,TESTE,99937.25764256563,91,,,,BARCL,JPM,,,
2026-03-22T13:00:23.522Z,market,trade,TESTE,99935.21085195923,104,,,,BTG,MS,,,
2026-03-22T13:00:23.672Z,market,trade,TESTE,99938.63520413075,138,,,,BARCL,CITI,,,
2026-03-22T13:00:23.823Z,market,trade,TESTE,99927.848035216,139,,,,JPM,BARCL,,,
2026-03-22T13:00:23.989Z,market,trade,TESTE,99933.65261589695,98,,,,UBS,ITAU,,,
2026-03-22T13:00:24.140Z,market,trade,TESTE,99918.72062809957,174,,,,XP,GOLDM,,,
2026-03-22T13:00:24.291Z,market,trade,TESTE,99930.63848914705,164,,,,MS,XP,,,
2026-03-22T13:00:24.452Z,market,trade,TESTE,99928.69016391892,81,,,,BARCL,JPM,,,
2026-03-22T13:00:24.603Z,market,trade,TESTE,99919.92456496377,137,,,,XP,CITI,,,
2026-03-22T13:00:24.753Z,market,trade,TESTE,99926.4200989771,79,,,,UBS,CITI,,,
2026-03-22T13:00:24.904Z,market,trade,TESTE,99920.91203330617,153,,,,XP,JPM,,,
2026-03-22T13:00:25.054Z,market,trade,TESTE,99934.39939864347,74,,,,BARCL,CS,,,
2026-03-22T13:00:25.206Z,market,trade,TESTE,99930.54114408938,140,,,,JPM,GOLDM,,,
2026-03-22T13:00:25.358Z,market,trade,TESTE,99925.47942484476,8,,,,ITAU,MS,,,
2026-03-22T13:00:25.520Z,market,trade,TESTE,99939.60719862164,18,,,,UBS,MS,,,
2026-03-22T13:00:25.673Z,market,trade,TESTE,99941.0901803913,100,,,,BARCL,XP,,,
2026-03-22T13:00:25.823Z,market,trade,TESTE,99933.49563954999,59,,,,ITAU,JPM,,,
2026-03-22T13:00:25.976Z,market,trade,TESTE,99948.22021702371,146,,,,BARCL,CS,,,
2026-03-22T13:00:26.136Z,market,trade,TESTE,99941.89379795016,32,,,,XP,JPM,,,
2026-03-22T13:00:26.288Z,market,trade,TESTE,99937.51375764293,66,,,,MS,ITAU,,,
2026-03-22T13:00:26.453Z,market,trade,TESTE,99942.0719160193,98,,,,GOLDM,BARCL,,,
2026-03-22T13:00:26.606Z,market,trade,TESTE,99938.5096408267,129,,,,GOLDM,JPM,,,
2026-03-22T13:00:26.773Z,market,trade,TESTE,99938.1093174633,158,,,,MS,ITAU,,,
2026-03-22T13:00:26.924Z,market,trade,TESTE,99945.90944131339,84,,,,CS,XP,,,
2026-03-22T13:00:27.085Z,market,trade,TESTE,99939.91059790249,193,,,,GOLDM,MS,,,
2026-03-22T13:00:27.237Z,market,trade,TESTE,99936.22802074476,36,,,,JPM,XP,,,
2026-03-22T13:00:27.391Z,market,trade,TESTE,99949.6564222503,47,,,,CS,JPM,,,
2026-03-22T13:00:27.554Z,market,trade,TESTE,99948.29674481227,53,,,,GOLDM,CS,,,
2026-03-22T13:00:27.706Z,market,trade,TESTE,99941.88846540624,125,,,,JPM,XP,,,
2026-03-22T13:00:27.857Z,market,trade,TESTE,99946.5397679679,99,,,,CS,CS,,,
2026-03-22T13:00:28.021Z,market,trade,TESTE,99957.94537726205,156,,,,BTG,ITAU,,,
2026-03-22T13:00:28.171Z,market,trade,TESTE,99956.61772023684,196,,,,BARCL,BTG,,,
2026-03-22T13:00:28.322Z,market,trade,TESTE,99960.42881218209,18,,,,ITAU,XP,,,
2026-03-22T13:00:28.489Z,market,trade,TESTE,99948.24822349362,65,,,,JPM,BTG,,,
2026-03-22T13:00:28.654Z,market,trade,TESTE,99961.54218239189,73,,,,CS,MS,,,
2026-03-22T13:00:28.805Z,market,trade,TESTE,99961.03422728449,158,,,,XP,XP,,,
2026-03-22T13:00:28.957Z,market,trade,TESTE,99955.2616960897,133,,,,MS,CITI,,,
2026-03-22T13:00:29.121Z,market,trade,TESTE,99960.59020576831,51,,,,XP,JPM,,,
2026-03-22T13:00:29.273Z,market,trade,TESTE,99958.41529099288,200,,,,ITAU,GOLDM,,,
2026-03-22T13:00:29.438Z,market,trade,TESTE,99958.75763323597,169,,,,ITAU,MS,,,
2026-03-22T13:00:29.589Z,market,trade,TESTE,99956.44280459973,143,,,,UBS,CITI,,,
2026-03-22T13:00:29.753Z,market,trade,TESTE,99946.76934238177,130,,,,MS,MS,,,
2026-03-22T13:00:29.905Z,market,trade,TESTE,99953.70074039832,86,,,,UBS,BTG,,,
2026-03-22T13:00:30.056Z,market,trade,TESTE,99947.46581498801,40,,,,XP,GOLDM,,,
2026-03-22T13:00:30.221Z,market,trade,TESTE,99949.20896157878,78,,,,BARCL,BARCL,,,
2026-03-22T13:00:30.386Z,market,trade,TESTE,99962.24901026812,60,,,,BTG,ITAU,,,
2026-03-22T13:00:30.539Z,market,trade,TESTE,99956.0267327798,88,,,,GOLDM,MS,,,
2026-03-22T13:00:30.706Z,market,trade,TESTE,99954.77769023426,63,,,,CS,BARCL,,,
2026-03-22T13:00:30.872Z,market,trade,TESTE,99965.0261156908,135,,,,CITI,GOLDM,,,
2026-03-22T13:00:31.023Z,market,trade,TESTE,99967.34882749058,199,,,,MS,CITI,,,
2026-03-22T13:00:31.186Z,market,trade,TESTE,99961.92496024215,180,,,,CS,MS,,,
2026-03-22T13:00:31.338Z,market,trade,TESTE,99962.81391947158,82,,,,MS,CITI,,,
2026-03-22T13:00:31.488Z,market,trade,TESTE,99976.03910521441,92,,,,MS,JPM,,,
2026-03-22T13:00:31.639Z,market,trade,TESTE,99966.80851829196,71,,,,BTG,JPM,,,
2026-03-22T13:00:31.802Z,market,trade,TESTE,99971.3093814068,71,,,,GOLDM,CITI,,,
2026-03-22T13:00:31.957Z,market,trade,TESTE,99975.9919072167,185,,,,CS,GOLDM,,,
2026-03-22T13:00:32.121Z,market,trade,TESTE,99983.22959207004,137,,,,BARCL,GOLDM,,,
2026-03-22T13:00:32.273Z,market,trade,TESTE,99976.84936169497,47,,,,CITI,GOLDM,,,
2026-03-22T13:00:32.438Z,market,trade,TESTE,99975.82757013784,134,,,,CS,BARCL,,,
2026-03-22T13:00:32.589Z,market,trade,TESTE,99980.51402640689,36,,,,JPM,BTG,,,
2026-03-22T13:00:32.753Z,market,trade,TESTE,99987.22026189961,173,,,,BTG,BTG,,,
2026-03-22T13:00:32.905Z,market,trade,TESTE,99973.62329237067,27,,,,MS,CS,,,
2026-03-22T13:00:33.074Z,market,trade,TESTE,99987.34645429156,150,,,,BTG,BTG,,,
2026-03-22T13:00:33.238Z,market,trade,TESTE,99989.00316276947,141,,,,JPM,GOLDM,,,
2026-03-22T13:00:33.403Z,market,trade,TESTE,99983.33334835923,92,,,,CITI,UBS,,,
2026-03-22T13:00:33.556Z,market,trade,TESTE,99987.43282686653,10,,,,UBS,GOLDM,,,
2026-03-22T13:00:33.722Z,market,trade,TESTE,99984.5153941928,173,,,,MS,BARCL,,,
2026-03-22T13:00:33.874Z,market,trade,TESTE,99986.89606651067,145,,,,CS,ITAU,,,
2026-03-22T13:00:34.038Z,market,trade,TESTE,99983.7399648345,71,,,,JPM,BTG,,,
2026-03-22T13:00:34.202Z,market,trade,TESTE,99990.80952008697,142,,,,CS,GOLDM,,,
2026-03-22T13:00:34.357Z,market,trade,TESTE,99991.61806033197,118,,,,UBS,CITI,,,
2026-03-22T13:00:34.521Z,market,trade,TESTE,99995.7869070748,53,,,,MS,BTG,,,
2026-03-22T13:00:34.672Z,market,trade,TESTE,99997.90212816563,178,,,,UBS,UBS,,,
2026-03-22T13:00:34.834Z,market,trade,TESTE,99998.83127442592,184,,,,BTG,GOLDM,,,
2026-03-22T13:00:34.986Z,market,trade,TESTE,100003.15338851712,42,,,,UBS,JPM,,,
2026-03-22T13:00:35.137Z,market,trade,TESTE,100002.54019116847,112,,,,GOLDM,MS,,,
2026-03-22T13:00:35.289Z,market,trade,TESTE,99993.65889787996,142,,,,ITAU,JPM,,,
2026-03-22T13:00:35.440Z,market,trade,TESTE,99992.43782856832,81,,,,CITI,JPM,,,
2026-03-22T13:00:35.605Z,market,trade,TESTE,99993.11310460592,123,,,,JPM,GOLDM,,,
2026-03-22T13:00:35.771Z,market,trade,TESTE,99990.69369089608,72,,,,XP,JPM,,,
2026-03-22T13:00:35.921Z,market,trade,TESTE,99989.22373222127,95,,,,MS,JPM,,,
2026-03-22T13:00:36.073Z,market,trade,TESTE,100002.16545539197,156,,,,CITI,CITI,,,
2026-03-22T13:00:36.234Z,market,trade,TESTE,99998.22244645903,110,,,,MS,UBS,,,
2026-03-22T13:00:36.387Z,market,trade,TESTE,99995.85117363957,126,,,,UBS,BARCL,,,
2026-03-22T13:00:36.540Z,market,trade,TESTE,99996.6720742133,121,,,,UBS,XP,,,
2026-03-22T13:00:36.691Z,market,trade,TESTE,99982.557533409,184,,,,CITI,BARCL,,,
2026-03-22T13:00:36.854Z,market,trade,TESTE,99985.95862741985,63,,,,BTG,BTG,,,
2026-03-22T13:00:37.019Z,market,trade,TESTE,99995.99970534121,119,,,,GOLDM,JPM,,,
2026-03-22T13:00:37.172Z,market,trade,TESTE,99997.03186788931,24,,,,BARCL,XP,,,
2026-03-22T13:00:37.335Z,market,trade,TESTE,99999.08466910041,87,,,,GOLDM,CITI,,,
2026-03-22T13:00:37.487Z,market,trade,TESTE,99990.50372025161,117,,,,XP,JPM,,,
2026-03-22T13:00:37.639Z,market,trade,TESTE,99992.29233689648,13,,,,ITAU,ITAU,,,
2026-03-22T13:00:37.789Z,market,trade,TESTE,100003.38778974021,195,,,,MS,BARCL,,,
2026-03-22T13:00:37.941Z,market,trade,TESTE,99994.58570432918,32,,,,ITAU,BARCL,,,
2026-03-22T13:00:38.104Z,market,trade,TESTE,100000.63345955624,28,,,,BARCL,CS,,,
2026-03-22T13:00:38.255Z,market,trade,TESTE,100000.68242980939,53,,,,ITAU,CITI,,,
2026-03-22T13:00:38.419Z,market,trade,TESTE,100004.48782723391,55,,,,GOLDM,GOLDM,,,
2026-03-22T13:00:38.571Z,market,trade,TESTE,99994.8514914982,70,,,,CS,CS,,,
2026-03-22T13:00:38.722Z,market,trade,TESTE,99990.6449332532,138,,,,CITI,MS,,,
2026-03-22T13:00:38.890Z,market,trade,TESTE,99995.06975369852,33,,,,ITAU,CITI,,,
2026-03-22T13:00:39.045Z,market,trade,TESTE,99991.76956124,82,,,,MS,BTG,,,
2026-03-22T13:00:39.207Z,market,trade,TESTE,100000.80674491002,46,,,,CITI,CITI,,,
2026-03-22T13:00:39.369Z,market,trade,TESTE,99994.31167765973,152,,,,JPM,XP,,,
2026-03-22T13:00:39.522Z,market,trade,TESTE,99992.46434399814,124,,,,CS,MS,,,
2026-03-22T13:00:39.687Z,market,trade,TESTE,100001.2559757204,68,,,,JPM,CITI,,,
2026-03-22T13:00:39.840Z,market,trade,TESTE,99993.53633411511,170,,,,ITAU,BTG,,,
2026-03-22T13:00:40.002Z,market,trade,TESTE,100003.60169266799,101,,,,ITAU,XP,,,
2026-03-22T13:00:40.154Z,market,trade,TESTE,99996.14137747053,144,,,,BTG,UBS,,,
2026-03-22T13:00:40.306Z,market,trade,TESTE,100009.18350001353,164,,,,CITI,CITI,,,
2026-03-22T13:00:40.472Z,market,trade,TESTE,99995.76242957386,53,,,,ITAU,MS,,,
2026-03-22T13:00:40.623Z,market,trade,TESTE,99993.68003231716,27,,,,BARCL,ITAU,,,
2026-03-22T13:00:40.788Z,market,trade,TESTE,99995.2652843454,164,,,,ITAU,CS,,,
2026-03-22T13:00:40.939Z,market,trade,TESTE,99991.47359495707,153,,,,GOLDM,JPM,,,
2026-03-22T13:00:41.105Z,market,trade,TESTE,99987.24391347569,117,,,,JPM,BARCL,,,
2026-03-22T13:00:41.256Z,market,trade,TESTE,99988.3565730331,174,,,,GOLDM,JPM,,,
2026-03-22T13:00:41.406Z,market,trade,TESTE,99990.41515954057,155,,,,CITI,CS,,,
2026-03-22T13:00:41.557Z,market,trade,TESTE,99986.79569669561,117,,,,UBS,MS,,,
2026-03-22T13:00:41.721Z,market,trade,TESTE,99987.84982409394,46,,,,UBS,CS,,,
2026-03-22T13:00:41.871Z,market,trade,TESTE,99994.76221016806,59,,,,GOLDM,MS,,,
2026-03-22T13:00:42.023Z,market,trade,TESTE,99987.67226384941,38,,,,CITI,MS,,,
2026-03-22T13:00:42.187Z,market,trade,TESTE,99983.56147108848,146,,,,GOLDM,JPM,,,
2026-03-22T13:00:42.338Z,market,trade,TESTE,99992.50030664373,104,,,,CITI,BARCL,,,
2026-03-22T13:00:42.502Z,market,trade,TESTE,99988.5360725106,11,,,,XP,JPM,,,
2026-03-22T13:00:42.655Z,market,trade,TESTE,99980.81902332058,51,,,,BARCL,GOLDM,,,
2026-03-22T13:00:42.820Z,market,trade,TESTE,99991.358630663,15,,,,GOLDM,ITAU,,,
2026-03-22T13:00:42.971Z,market,trade,TESTE,99984.86736011403,56,,,,ITAU,BTG,,,
2026-03-22T13:00:43.122Z,market,trade,TESTE,99981.03024471807,143,,,,MS,CS,,,
2026-03-22T13:00:43.287Z,market,trade,TESTE,99984.39373711766,34,,,,XP,ITAU,,,
2026-03-22T13:00:43.439Z,market,trade,TESTE,99982.95674013418,125,,,,UBS,MS,,,
2026-03-22T13:00:43.604Z,market,trade,TESTE,99994.55808098809,133,,,,CS,ITAU,,,
2026-03-22T13:00:43.769Z,market,trade,TESTE,99997.66763133527,94,,,,GOLDM,BTG,,,
2026-03-22T13:00:43.922Z,market,trade,TESTE,100001.15852919544,16,,,,CS,CS,,,
2026-03-22T13:00:44.087Z,market,trade,TESTE,100000.61697721263,82,,,,XP,BTG,,,
2026-03-22T13:00:44.239Z,market,trade,TESTE,100005.17470278022,17,,,,CS,JPM,,,
2026-03-22T13:00:44.390Z,market,trade,TESTE,99993.4919646878,188,,,,ITAU,CITI,,,
2026-03-22T13:00:44.555Z,market,trade,TESTE,99995.36089661265,68,,,,BTG,XP,,,
2026-03-22T13:00:44.719Z,market,trade,TESTE,99993.32807666739,122,,,,CITI,UBS,,,
2026-03-22T13:00:44.871Z,market,trade,TESTE,100003.49264148425,42,,,,XP,MS,,,
2026-03-22T13:00:45.023Z,market,trade,TESTE,100006.75284146977,76,,,,CS,UBS,,,
2026-03-22T13:00:45.187Z,market,trade,TESTE,100004.19213858011,178,,,,MS,UBS,,,
2026-03-22T13:00:45.352Z,market,trade,TESTE,99992.56292928917,132,,,,UBS,BTG,,,
2026-03-22T13:00:45.503Z,market,trade,TESTE,100001.2988361859,43,,,,XP,MS,,,
2026-03-22T13:00:45.655Z,market,trade,TESTE,100002.45341953299,24,,,,BARCL,ITAU,,,
2026-03-22T13:00:45.821Z,market,trade,TESTE,100004.09580629911,92,,,,BARCL,XP,,,
2026-03-22T13:00:45.986Z,market,trade,TESTE,100008.95076566571,66,,,,CS,UBS,,,
2026-03-22T13:00:46.140Z,market,trade,TESTE,100003.37026835216,62,,,,BTG,XP,,,
2026-03-22T13:00:46.293Z,market,trade,TESTE,100014.20309685689,93,,,,CS,GOLDM,,,
2026-03-22T13:00:46.455Z,market,trade,TESTE,100016.27698333497,8,,,,CITI,JPM,,,
2026-03-22T13:00:46.606Z,market,trade,TESTE,100002.9543501491,28,,,,GOLDM,GOLDM,,,
2026-03-22T13:00:46.770Z,market,trade,TESTE,100001.82295109087,169,,,,XP,JPM,,,
2026-03-22T13:00:46.935Z,market,trade,TESTE,100012.85030489582,30,,,,CITI,ITAU,,,
2026-03-22T13:00:47.087Z,market,trade,TESTE,100016.04110577694,7,,,,UBS,XP,,,
2026-03-22T13:00:47.238Z,market,trade,TESTE,100004.82427255216,77,,,,MS,UBS,,,
2026-03-22T13:00:47.390Z,market,trade,TESTE,100013.52900390472,83,,,,CS,GOLDM,,,
2026-03-22T13:00:47.543Z,market,trade,TESTE,100011.73552314662,182,,,,BARCL,BTG,,,
2026-03-22T13:00:47.704Z,market,trade,TESTE,99998.14101695495,72,,,,CITI,BTG,,,
2026-03-22T13:00:47.855Z,market,trade,TESTE,99999.03412906428,183,,,,UBS,JPM,,,
2026-03-22T13:00:48.006Z,market,trade,TESTE,100008.38832137772,66,,,,XP,BARCL,,,
2026-03-22T13:00:48.156Z,market,trade,TESTE,100000.08365742856,84,,,,CS,CITI,,,
2026-03-22T13:00:48.322Z,market,trade,TESTE,99998.20786825415,119,,,,CITI,XP,,,
2026-03-22T13:00:48.473Z,market,trade,TESTE,99999.03792301661,63,,,,JPM,MS,,,
2026-03-22T13:00:48.638Z,market,trade,TESTE,100005.32860688123,57,,,,JPM,MS,,,
2026-03-22T13:00:48.789Z,market,trade,TESTE,100003.41219259564,199,,,,CS,XP,,,
2026-03-22T13:00:48.940Z,market,trade,TESTE,100003.674572124,180,,,,BARCL,JPM,,,
2026-03-22T13:00:49.103Z,market,trade,TESTE,100000.02818158487,107,,,,XP,JPM,,,
2026-03-22T13:00:49.259Z,market,trade,TESTE,99991.23529064312,181,,,,GOLDM,XP,,,
2026-03-22T13:00:49.420Z,market,trade,TESTE,100001.99153707648,98,,,,GOLDM,GOLDM,,,
2026-03-22T13:00:49.573Z,market,trade,TESTE,99988.86553145187,37,,,,BTG,XP,,,
2026-03-22T13:00:49.735Z,market,trade,TESTE,100003.14782605311,52,,,,MS,GOLDM,,,
2026-03-22T13:00:49.887Z,market,trade,TESTE,99993.54483466946,190,,,,UBS,XP,,,
2026-03-22T13:00:50.054Z,market,trade,TESTE,100001.35842129619,31,,,,MS,CITI,,,
2026-03-22T13:00:50.205Z,market,trade,TESTE,99990.76707143693,102,,,,JPM,XP,,,
2026-03-22T13:00:50.373Z,market,trade,TESTE,99993.55762256516,59,,,,GOLDM,MS,,,
2026-03-22T13:00:50.526Z,market,trade,TESTE,100007.10413412076,68,,,,ITAU,JPM,,,
2026-03-22T13:00:50.687Z,market,trade,TESTE,99994.53859290012,190,,,,JPM,JPM,,,
2026-03-22T13:00:50.838Z,market,trade,TESTE,100001.52519751189,168,,,,GOLDM,CS,,,
2026-03-22T13:00:50.990Z,market,trade,TESTE,99995.29539272518,35,,,,JPM,BARCL,,,
2026-03-22T13:00:51.143Z,market,trade,TESTE,99997.19958046902,171,,,,CS,UBS,,,
2026-03-22T13:00:51.303Z,market,trade,TESTE,99992.87443609416,49,,,,CS,BTG,,,
2026-03-22T13:00:51.455Z,market,trade,TESTE,99991.58662825091,174,,,,XP,GOLDM,,,
2026-03-22T13:00:51.605Z,market,trade,TESTE,99990.17062900882,37,,,,BTG,CITI,,,
2026-03-22T13:00:51.757Z,market,trade,TESTE,99993.1054970557,168,,,,JPM,ITAU,,,
2026-03-22T13:00:51.908Z,market,trade,TESTE,99988.97441664578,105,,,,BTG,JPM,,,
2026-03-22T13:00:52.059Z,market,trade,TESTE,99996.02403119717,197,,,,JPM,BTG,,,
2026-03-22T13:00:52.220Z,market,trade,TESTE,99983.59673632441,137,,,,ITAU,BTG,,,
2026-03-22T13:00:52.373Z,market,trade,TESTE,99996.22388225306,10,,,,BTG,CITI,,,
2026-03-22T13:00:52.523Z,market,trade,TESTE,99983.08707662598,87,,,,XP,CS,,,
2026-03-22T13:00:52.687Z,market,trade,TESTE,99984.53078199754,10,,,,ITAU,CS,,,
2026-03-22T13:00:52.839Z,market,trade,TESTE,99985.78585020322,26,,,,GOLDM,UBS,,,
2026-03-22T13:00:52.990Z,market,trade,TESTE,99985.10640213742,49,,,,BTG,UBS,,,
2026-03-22T13:00:53.154Z,market,trade,TESTE,99998.5605022963,117,,,,CS,ITAU,,,
2026-03-22T13:00:53.320Z,market,trade,TESTE,99988.67371326877,168,,,,JPM,JPM,,,
2026-03-22T13:00:53.486Z,market,trade,TESTE,99989.49238374592,108,,,,BARCL,CITI,,,
2026-03-22T13:00:53.638Z,market,trade,TESTE,99989.91710281104,60,,,,BTG,GOLDM,,,
2026-03-22T13:00:53.789Z,market,trade,TESTE,99985.74950366898,16,,,,CS,CS,,,
2026-03-22T13:00:53.939Z,market,trade,TESTE,99992.60774101758,52,,,,XP,BTG,,,
2026-03-22T13:00:54.090Z,market,trade,TESTE,99980.73265872015,43,,,,UBS,CS,,,
2026-03-22T13:00:54.256Z,market,trade,TESTE,99984.45507062662,131,,,,UBS,MS,,,
2026-03-22T13:00:54.407Z,market,trade,TESTE,99994.38710787098,187,,,,JPM,MS,,,
2026-03-22T13:00:54.572Z,market,trade,TESTE,99983.62247642686,176,,,,GOLDM,BARCL,,,
2026-03-22T13:00:54.723Z,market,trade,TESTE,99995.66237429246,162,,,,ITAU,ITAU,,,
2026-03-22T13:00:54.874Z,market,trade,TESTE,99986.72409743394,152,,,,CS,CITI,,,
2026-03-22T13:00:55.039Z,market,trade,TESTE,99998.19924290937,11,,,,XP,BTG,,,
2026-03-22T13:00:55.202Z,market,flow_inversion,,,,,,,,,6,-130,GOLDM
2026-03-22T13:00:55.202Z,market,trade,TESTE,100001.30389100319,136,,,,BTG,GOLDM,,,
2026-03-22T13:00:55.360Z,market,trade,TESTE,100002.8287446632,146,,,,MS,UBS,,,
2026-03-22T13:00:55.515Z,market,trade,TESTE,99997.35103915619,15,,,,BARCL,BTG,,,
2026-03-22T13:00:55.669Z,market,trade,TESTE,100009.98637418864,37,,,,CITI,CS,,,
2026-03-22T13:00:55.822Z,market,trade,TESTE,100007.64731047438,181,,,,BTG,CITI,,,
2026-03-22T13:00:55.974Z,market,trade,TESTE,99997.74654339635,43,,,,CITI,MS,,,
2026-03-22T13:00:56.139Z,market,trade,TESTE,100005.60698917147,39,,,,BARCL,CS,,,
2026-03-22T13:00:56.290Z,market,trade,TESTE,100009.10830562757,119,,,,ITAU,XP,,,
2026-03-22T13:00:56.448Z,market,trade,TESTE,100011.74088737617,160,,,,ITAU,MS,,,
2026-03-22T13:00:56.606Z,market,trade,TESTE,100007.11599005213,197,,,,CITI,GOLDM,,,
2026-03-22T13:00:56.771Z,market,trade,TESTE,100010.31656023784,82,,,,CITI,GOLDM,,,
2026-03-22T13:00:56.937Z,market,trade,TESTE,100003.39387972788,179,,,,UBS,MS,,,
2026-03-22T13:00:57.091Z,market,trade,TESTE,100011.42929634608,53,,,,ITAU,GOLDM,,,
2026-03-22T13:00:57.255Z,market,trade,TESTE,99998.52106430042,98,,,,ITAU,GOLDM,,,
2026-03-22T13:00:57.407Z,market,trade,TESTE,100001.78321583271,183,,,,JPM,JPM,,,
2026-03-22T13:00:57.571Z,market,trade,TESTE,100013.7551658961,130,,,,GOLDM,BARCL,,,
2026-03-22T13:00:57.735Z,market,trade,TESTE,100013.95962888055,69,,,,CS,MS,,,
2026-03-22T13:00:57.894Z,market,trade,TESTE,100001.52904567297,174,,,,JPM,BARCL,,,
2026-03-22T13:00:58.064Z,market,trade,TESTE,100004.11609803054,88,,,,ITAU,XP,,,
2026-03-22T13:00:58.222Z,market,trade,TESTE,100008.19033088577,82,,,,XP,BTG,,,
2026-03-22T13:00:58.374Z,market,trade,TESTE,100016.49428770444,140,,,,UBS,GOLDM,,,
2026-03-22T13:00:58.533Z,market,trade,TESTE,100003.2884313477,36,,,,CS,ITAU,,,
