ts,topic,type,ticker,price,qty,agent,rule,label,buy_agent,sell_agent,previous_delta,current_delta,agent_name
2026-03-20T01:12:43.919Z,market,trade,TESTE,100170.2631291912,94,,,,JPM,CITI,,,
2026-03-20T01:12:44.077Z,market,trade,TESTE,100172.89563319947,179,,,,CITI,BARCL,,,
2026-03-20T01:12:44.230Z,market,trade,TESTE,100164.45023464489,155,,,,ITAU,CITI,,,
2026-03-20T01:12:44.387Z,market,trade,TESTE,100178.2150343819,92,,,,UBS,UBS,,,
2026-03-20T01:12:44.542Z,market,trade,TESTE,100172.82787211786,33,,,,XP,MS,,,
2026-03-20T01:12:44.698Z,market,trade,TESTE,100179.79785693946,170,,,,BTG,JPM,,,
2026-03-20T01:12:44.855Z,market,trade,TESTE,100182.6906777268,159,,,,BARCL,BARCL,,,
2026-03-20T01:12:45.010Z,market,trade,TESTE,100181.27872320515,21,,,,ITAU,JPM,,,
2026-03-20T01:12:45.166Z,market,trade,TESTE,100172.09468233633,8,,,,BARCL,MS,,,
2026-03-20T01:12:45.319Z,market,trade,TESTE,100168.19197627304,171,,,,ITAU,ITAU,,,
2026-03-20T01:12:45.474Z,market,trade,TESTE,100177.4326131421,101,,,,BTG,JPM,,,
2026-03-20T01:12:45.627Z,market,trade,TESTE,100170.66570947286,39,,,,BARCL,JPM,,,
2026-03-20T01:12:45.781Z,market,trade,TESTE,100169.34042682406,182,,,,GOLDM,XP,,,
2026-03-20T01:12:45.936Z,market,trade,TESTE,100167.59262814788,92,,,,MS,JPM,,,
2026-03-20T01:12:46.089Z,market,trade,TESTE,100174.10384405532,154,,,,BARCL,JPM,,,
2026-03-20T01:12:46.242Z,market,trade,TESTE,100159.44711073331,134,,,,BARCL,CITI,,,
2026-03-20T01:12:46.397Z,market,trade,TESTE,100155.76050129661,188,,,,CS,JPM,,,
2026-03-20T01:12:46.553Z,market,trade,TESTE,100161.22019487777,117,,,,ITAU,CS,,,
2026-03-20T01:12:46.709Z,market,trade,TESTE,100150.50240590787,53,,,,ITAU,UBS,,,
2026-03-20T01:12:46.862Z,market,trade,TESTE,100161.75981997531,42,,,,CITI,GOLDM,,,
2026-03-20T01:12:47.019Z,market,trade,TESTE,100162.51988987027,112,,,,CS,XP,,,
2026-03-20T01:12:47.175Z,market,trade,TESTE,100166.83131321707,151,,,,CITI,CITI,,,
2026-03-20T01:12:47.332Z,market,trade,TESTE,100163.65110665317,98,,,,BARCL,CS,,,
2026-03-20T01:12:47.488Z,market,trade,TESTE,100162.45594231847,192,,,,CS,XP,,,
2026-03-20T01:12:47.641Z,market,trade,TESTE,100155.89462785261,60,,,,CS,BTG,,,
2026-03-20T01:12:47.797Z,market,trade,TESTE,100155.41889756816,80,,,,GOLDM,JPM,,,
2026-03-20T01:12:47.952Z,market,trade,TESTE,100167.69105553237,180,,,,CS,MS,,,
2026-03-20T01:12:48.104Z,market,trade,TESTE,100156.76338660604,199,,,,XP,BTG,,,
2026-03-20T01:12:48.296Z,market,trade,TESTE,100154.26663142246,57,,,,CS,ITAU,,,
2026-03-20T01:12:48.499Z,market,trade,TESTE,100169.14066928365,5,,,,MS,ITAU,,,
2026-03-20T01:12:48.655Z,market,trade,TESTE,100167.35597375782,83,,,,CS,UBS,,,
2026-03-20T01:12:48.818Z,market,trade,TESTE,100167.6876374628,53,,,,XP,XP,,,
2026-03-20T01:12:48.979Z,market,trade,TESTE,100162.87678344928,17,,,,CITI,XP,,,
2026-03-20T01:12:49.143Z,market,trade,TESTE,100161.70911594626,163,,,,JPM,ITAU,,,
2026-03-20T01:12:49.300Z,market,trade,TESTE,100166.4094880155,25,,,,MS,GOLDM,,,
2026-03-20T01:12:49.457Z,market,trade,TESTE,100152.35523446652,47,,,,ITAU,UBS,,,
2026-03-20T01:12:49.611Z,market,trade,TESTE,100149.94490776157,112,,,,BTG,MS,,,
2026-03-20T01:12:49.765Z,market,trade,TESTE,100152.10183406192,89,,,,ITAU,ITAU,,,
2026-03-20T01:12:49.918Z,market,trade,TESTE,100154.74817002269,50,,,,UBS,BARCL,,,
2026-03-20T01:12:50.079Z,market,trade,TESTE,100158.07109156712,159,,,,GOLDM,XP,,,
2026-03-20T01:12:50.241Z,market,trade,TESTE,100157.76082197731,114,,,,CS,CS,,,
2026-03-20T01:12:50.394Z,market,trade,TESTE,100163.38965458957,12,,,,BARCL,ITAU,,,
2026-03-20T01:12:50.548Z,market,trade,TESTE,100157.09370221657,124,,,,CS,GOLDM,,,
2026-03-20T01:12:50.704Z,market,trade,TESTE,100171.2772253051,182,,,,XP,BTG,,,
2026-03-20T01:12:50.858Z,market,trade,TESTE,100167.92097853064,165,,,,ITAU,CS,,,
2026-03-20T01:12:51.015Z,market,trade,TESTE,100166.8765259697,21,,,,GOLDM,MS,,,
2026-03-20T01:12:51.169Z,market,trade,TESTE,100158.58870682868,84,,,,BARCL,BTG,,,
2026-03-20T01:12:51.324Z,market,trade,TESTE,100158.18980068975,166,,,,MS,ITAU,,,
2026-03-20T01:12:51.480Z,market,trade,TESTE,100159.751580274,84,,,,GOLDM,CITI,,,
2026-03-20T01:12:51.634Z,market,trade,TESTE,100162.32725704838,64,,,,JPM,MS,,,
2026-03-20T01:12:51.791Z,market,trade,TESTE,100174.20203143236,153,,,,CS,CITI,,,
2026-03-20T01:12:51.945Z,market,trade,TESTE,100165.91132575265,122,,,,MS,MS,,,
2026-03-20T01:12:52.101Z,market,trade,TESTE,100172.05030859167,22,,,,GOLDM,CITI,,,
2026-03-20T01:12:52.258Z,market,trade,TESTE,100162.44598146215,150,,,,BARCL,MS,,,
2026-03-20T01:12:52.411Z,market,trade,TESTE,100159.08110345516,198,,,,GOLDM,JPM,,,
2026-03-20T01:12:52.565Z,market,trade,TESTE,100158.09954119053,79,,,,CITI,JPM,,,
2026-03-20T01:12:52.720Z,market,trade,TESTE,100156.13083091492,112,,,,JPM,BTG,,,
2026-03-20T01:12:52.874Z,market,trade,TESTE,100162.10541482519,51,,,,UBS,JPM,,,
2026-03-20T01:12:53.028Z,market,trade,TESTE,100158.04647624366,123,,,,BARCL,CS,,,
2026-03-20T01:12:53.183Z,market,trade,TESTE,100155.55259000849,129,,,,CITI,XP,,,
2026-03-20T01:12:53.339Z,market,trade,TESTE,100146.64178988776,116,,,,UBS,ITAU,,,
2026-03-20T01:12:53.504Z,market,trade,TESTE,100156.1451327393,134,,,,UBS,JPM,,,
2026-03-20T01:12:53.660Z,market,trade,TESTE,100145.27362220951,102,,,,XP,BARCL,,,
2026-03-20T01:12:53.827Z,market,trade,TESTE,100148.92332127609,177,,,,UBS,GOLDM,,,
2026-03-20T01:12:53.983Z,market,trade,TESTE,100147.50348388305,131,,,,GOLDM,UBS,,,
2026-03-20T01:12:54.151Z,market,trade,TESTE,100160.02182721172,31,,,,XP,ITAU,,,
2026-03-20T01:12:54.318Z,market,trade,TESTE,100162.41145463467,200,,,,MS,BARCL,,,
2026-03-20T01:12:54.476Z,market,trade,TESTE,100156.16383757304,140,,,,UBS,BTG,,,
2026-03-20T01:12:54.628Z,market,trade,TESTE,100161.71566717692,172,,,,XP,UBS,,,
2026-03-20T01:12:54.783Z,market,trade,TESTE,100163.2220498969,66,,,,MS,XP,,,
2026-03-20T01:12:54.937Z,market,trade,TESTE,100148.33548399442,31,,,,BARCL,BTG,,,
2026-03-20T01:12:55.091Z,market,trade,TESTE,100144.62359355977,85,,,,GOLDM,XP,,,
2026-03-20T01:12:55.245Z,market,trade,TESTE,100157.78056616384,196,,,,UBS,CITI,,,
2026-03-20T01:12:55.401Z,market,trade,TESTE,100159.38252421992,73,,,,ITAU,GOLDM,,,
2026-03-20T01:12:55.554Z,market,trade,TESTE,100145.22528289974,148,,,,XP,GOLDM,,,
2026-03-20T01:12:55.709Z,market,trade,TESTE,100142.98705364951,125,,,,MS,UBS,,,
2026-03-20T01:12:55.863Z,market,trade,TESTE,100145.74350497384,64,,,,MS,ITAU,,,
2026-03-20T01:12:56.017Z,market,trade,TESTE,100159.01436461239,179,,,,UBS,ITAU,,,
2026-03-20T01:12:56.172Z,market,trade,TESTE,100150.67473309523,140,,,,JPM,ITAU,,,
2026-03-20T01:12:56.325Z,market,trade,TESTE,100147.59465233558,147,,,,CS,BARCL,,,
2026-03-20T01:12:56.482Z,market,trade,TESTE,100155.31449183873,108,,,,CITI,MS,,,
2026-03-20T01:12:56.635Z,market,trade,TESTE,100147.69017601527,21,,,,UBS,GOLDM,,,
2026-03-20T01:12:56.791Z,market,trade,TESTE,100155.52298164566,133,,,,UBS,BARCL,,,
2026-03-20T01:12:56.947Z,market,trade,TESTE,100151.2513598141,181,,,,MS,BTG,,,
2026-03-20T01:12:57.104Z,market,trade,TESTE,100141.8162644415,122,,,,CS,CS,,,
2026-03-20T01:12:57.258Z,market,trade,TESTE,100154.24567472802,29,,,,BARCL,UBS,,,
2026-03-20T01:12:57.414Z,market,trade,TESTE,100146.91133117286,155,,,,JPM,CITI,,,
2026-03-20T01:12:57.571Z,market,trade,TESTE,100144.32714036517,104,,,,UBS,BARCL,,,
2026-03-20T01:12:57.725Z,market,trade,TESTE,100142.73217067281,69,,,,GOLDM,BARCL,,,
2026-03-20T01:12:57.881Z,market,trade,TESTE,100144.38403172062,43,,,,GOLDM,UBS,,,
2026-03-20T01:12:58.037Z,market,trade,TESTE,100142.6039080069,147,,,,MS,BTG,,,
2026-03-20T01:12:58.191Z,market,trade,TESTE,100155.33906699828,187,,,,CS,ITAU,,,
2026-03-20T01:12:58.347Z,market,trade,TESTE,100156.56120107372,101,,,,BARCL,JPM,,,
2026-03-20T01:12:58.502Z,market,trade,TESTE,100150.86750431483,87,,,,CITI,BARCL,,,
2026-03-20T01:12:58.659Z,market,trade,TESTE,100157.81045349227,64,,,,GOLDM,JPM,,,
2026-03-20T01:12:58.813Z,market,trade,TESTE,100148.31613246935,65,,,,ITAU,UBS,,,
2026-03-20T01:12:58.968Z,market,trade,TESTE,100151.85797625489,69,,,,XP,UBS,,,
2026-03-20T01:12:59.120Z,market,trade,TESTE,100150.2498790349,199,,,,UBS,BARCL,,,
2026-03-20T01:12:59.274Z,market,trade,TESTE,100145.67154033687,158,,,,CS,XP,,,
2026-03-20T01:12:59.430Z,market,trade,TESTE,100142.24260271079,86,,,,BTG,XP,,,
2026-03-20T01:12:59.584Z,market,trade,TESTE,100154.44601314036,188,,,,BARCL,CITI,,,
2026-03-20T01:12:59.737Z,market,trade,TESTE,100148.72303946772,178,,,,ITAU,BARCL,,,
2026-03-20T01:12:59.892Z,market,trade,TESTE,100160.81163738536,153,,,,GOLDM,UBS,,,
2026-03-20T01:13:00.047Z,market,trade,TESTE,100146.60793472738,30,,,,BTG,CITI,,,
2026-03-20T01:13:00.203Z,market,trade,TESTE,100157.32957768784,198,,,,GOLDM,BARCL,,,
2026-03-20T01:13:00.358Z,market,trade,TESTE,100149.73962727294,88,,,,CS,MS,,,
2026-03-20T01:13:00.513Z,market,trade,TESTE,100153.96077297846,67,,,,UBS,UBS,,,
2026-03-20T01:13:00.666Z,market,trade,TESTE,100154.6056582149,46,,,,UBS,BTG,,,
2026-03-20T01:13:00.820Z,market,trade,TESTE,100152.28137905587,96,,,,JPM,CS,,,
2026-03-20T01:13:00.988Z,market,trade,TESTE,100161.77461023413,24,,,,GOLDM,ITAU,,,
2026-03-20T01:13:01.148Z,market,trade,TESTE,100157.17147775818,169,,,,ITAU,BARCL,,,
2026-03-20T01:13:01.299Z,market,trade,TESTE,100155.78146630058,184,,,,XP,UBS,,,
2026-03-20T01:13:01.456Z,market,trade,TESTE,100158.94379637878,10,,,,CITI,XP,,,
2026-03-20T01:13:01.612Z,market,trade,TESTE,100151.34926681063,128,,,,XP,CS,,,
2026-03-20T01:13:01.766Z,market,trade,TESTE,100151.62783622676,193,,,,ITAU,CS,,,
2026-03-20T01:13:01.922Z,market,trade,TESTE,100150.32715944448,12,,,,JPM,UBS,,,
2026-03-20T01:13:02.083Z,market,trade,TESTE,100157.36402722534,191,,,,CITI,XP,,,
2026-03-20T01:13:02.234Z,market,trade,TESTE,100155.34375253823,145,,,,MS,ITAU,,,
2026-03-20T01:13:02.388Z,market,trade,TESTE,100151.55456691326,181,,,,BARCL,JPM,,,
2026-03-20T01:13:02.543Z,market,trade,TESTE,100155.7222466277,117,,,,CS,JPM,,,
2026-03-20T01:13:02.700Z,market,trade,TESTE,100142.50669314507,167,,,,MS,ITAU,,,
2026-03-20T01:13:02.858Z,market,trade,TESTE,100153.97527824965,120,,,,XP,CITI,,,
2026-03-20T01:13:03.013Z,market,trade,TESTE,100156.2869542669,137,,,,JPM,JPM,,,
2026-03-20T01:13:03.169Z,market,trade,TESTE,100150.4120916832,137,,,,BARCL,BARCL,,,
2026-03-20T01:13:03.325Z,market,trade,TESTE,100157.95599651907,20,,,,ITAU,UBS,,,
2026-03-20T01:13:03.478Z,market,trade,TESTE,100159.15809090625,175,,,,UBS,BARCL,,,
2026-03-20T01:13:03.632Z,market,trade,TESTE,100146.3690703974,191,,,,UBS,UBS,,,
2026-03-20T01:13:03.782Z,market,trade,TESTE,100148.1471405989,191,,,,CITI,ITAU,,,
2026-03-20T01:13:03.941Z,market,trade,TESTE,100160.39155032054,79,,,,CITI,JPM,,,
2026-03-20T01:13:04.095Z,market,trade,TESTE,100163.39807921744,175,,,,JPM,CS,,,
2026-03-20T01:13:04.250Z,market,trade,TESTE,100158.7457913689,169,,,,ITAU,MS,,,
2026-03-20T01:13:04.404Z,market,trade,TESTE,100157.91426233704,78,,,,CITI,UBS,,,
2026-03-20T01:13:04.563Z,market,trade,TESTE,100155.44504145122,41,,,,GOLDM,BTG,,,
2026-03-20T01:13:04.718Z,market,trade,TESTE,100145.87264271849,118,,,,GOLDM,GOLDM,,,
2026-03-20T01:13:04.872Z,market,trade,TESTE,100160.40878862448,166,,,,ITAU,UBS,,,
2026-03-20T01:13:05.029Z,market,trade,TESTE,100148.72796930351,192,,,,CS,JPM,,,
2026-03-20T01:13:05.184Z,market,trade,TESTE,100144.17581026387,138,,,,BTG,CITI,,,
2026-03-20T01:13:05.340Z,market,trade,TESTE,100155.22276175152,128,,,,JPM,BARCL,,,
2026-03-20T01:13:05.497Z,market,trade,TESTE,100152.64745164642,82,,,,UBS,CS,,,
2026-03-20T01:13:05.654Z,market,trade,TESTE,100138.79793919816,110,,,,MS,XP,,,
2026-03-20T01:13:05.810Z,market,trade,TESTE,100140.65991274439,163,,,,UBS,BTG,,,
2026-03-20T01:13:05.967Z,market,trade,TESTE,100143.89108657616,53,,,,JPM,ITAU,,,
2026-03-20T01:13:06.122Z,market,trade,TESTE,100155.80536855405,181,,,,BARCL,ITAU,,,
2026-03-20T01:13:06.289Z,market,trade,TESTE,100160.44036260739,34,,,,BARCL,BTG,,,
2026-03-20T01:13:06.447Z,market,trade,TESTE,100148.59413918422,27,,,,XP,CITI,,,
2026-03-20T01:13:06.602Z,market,trade,TESTE,100162.7450976963,74,,,,JPM,BTG,,,
2026-03-20T01:13:06.755Z,market,trade,TESTE,100157.8263981609,153,,,,JPM,UBS,,,
2026-03-20T01:13:06.913Z,market,trade,TESTE,100162.04143940118,142,,,,UBS,BARCL,,,
2026-03-20T01:13:07.068Z,market,trade,TESTE,100160.4651878912,145,,,,MS,JPM,,,
2026-03-20T01:13:07.223Z,market,trade,TESTE,100153.47451745663,110,,,,BARCL,UBS,,,
2026-03-20T01:13:07.375Z,market,trade,TESTE,100151.58474233877,27,,,,UBS,BTG,,,
2026-03-20T01:13:07.531Z,market,trade,TESTE,100165.87552265925,165,,,,BARCL,MS,,,
2026-03-20T01:13:07.687Z,market,trade,TESTE,100168.2726395803,46,,,,UBS,JPM,,,
2026-03-20T01:13:07.843Z,market,trade,TESTE,100157.22146793078,159,,,,ITAU,BTG,,,
2026-03-20T01:13:07.998Z,market,trade,TESTE,100153.04222129853,138,,,,UBS,CS,,,
2026-03-20T01:13:08.152Z,market,trade,TESTE,100150.28731459664,117,,,,XP,CITI,,,
2026-03-20T01:13:08.305Z,market,trade,TESTE,100153.93170175048,63,,,,UBS,ITAU,,,
2026-03-20T01:13:08.460Z,market,trade,TESTE,100168.16142431567,110,,,,MS,BTG,,,
2026-03-20T01:13:08.612Z,market,trade,TESTE,100163.66795345022,147,,,,XP,CITI,,,
2026-03-20T01:13:08.769Z,market,trade,TESTE,100161.49447839361,76,,,,UBS,XP,,,
2026-03-20T01:13:08.923Z,market,trade,TESTE,100151.36171173122,129,,,,JPM,BTG,,,
2026-03-20T01:13:09.080Z,market,trade,TESTE,100160.68698560004,161,,,,CS,CS,,,
2026-03-20T01:13:09.238Z,market,trade,TESTE,100152.03775175528,181,,,,UBS,MS,,,
2026-03-20T01:13:09.393Z,market,trade,TESTE,100163.75121798512,98,,,,ITAU,BTG,,,
2026-03-20T01:13:09.549Z,market,trade,TESTE,100166.93160407837,79,,,,ITAU,ITAU,,,
2026-03-20T01:13:09.703Z,market,trade,TESTE,100171.72207501774,163,,,,BTG,MS,,,
2026-03-20T01:13:09.860Z,market,trade,TESTE,100168.88283862568,163,,,,MS,JPM,,,
2026-03-20T01:13:10.013Z,market,trade,TESTE,100173.86286422572,78,,,,CS,CS,,,
2026-03-20T01:13:10.168Z,market,trade,TESTE,100176.40120309452,49,,,,XP,MS,,,
2026-03-20T01:13:10.320Z,market,trade,TESTE,100179.72354348299,153,,,,CITI,GOLDM,,,
2026-03-20T01:13:10.478Z,market,trade,TESTE,100171.44038004952,162,,,,MS,XP,,,
2026-03-20T01:13:10.643Z,market,trade,TESTE,100176.27452430797,53,,,,ITAU,BTG,,,
2026-03-20T01:13:10.796Z,market,trade,TESTE,100182.99057057306,154,,,,GOLDM,BARCL,,,
2026-03-20T01:13:10.951Z,market,trade,TESTE,100187.41878714989,163,,,,ITAU,ITAU,,,
2026-03-20T01:13:11.113Z,market,trade,TESTE,100189.2867974061,154,,,,ITAU,GOLDM,,,
2026-03-20T01:13:11.274Z,market,trade,TESTE,100186.99935336961,71,,,,BARCL,BARCL,,,
2026-03-20T01:13:11.429Z,market,trade,TESTE,100172.43715535352,88,,,,JPM,CS,,,
2026-03-20T01:13:11.608Z,market,trade,TESTE,100171.76440245782,182,,,,UBS,CS,,,
2026-03-20T01:13:11.779Z,market,trade,TESTE,100172.19557802095,164,,,,JPM,BTG,,,
2026-03-20T01:13:11.935Z,market,trade,TESTE,100167.74900970212,108,,,,CITI,CITI,,,
2026-03-20T01:13:12.090Z,market,trade,TESTE,100178.26276036532,176,,,,GOLDM,BTG,,,
2026-03-20T01:13:12.245Z,market,trade,TESTE,100180.26258815014,82,,,,BARCL,BTG,,,
2026-03-20T01:13:12.400Z,market,trade,TESTE,100172.20922815707,42,,,,MS,XP,,,
2026-03-20T01:13:12.557Z,market,trade,TESTE,100182.07062857224,131,,,,XP,MS,,,
2026-03-20T01:13:12.710Z,market,trade,TESTE,100182.15535589827,9,,,,CS,CITI,,,
2026-03-20T01:13:12.864Z,market,trade,TESTE,100176.11426748295,47,,,,XP,GOLDM,,,
2026-03-20T01:13:13.021Z,market,trade,TESTE,100176.44849028057,16,,,,UBS,BARCL,,,
2026-03-20T01:13:13.177Z,market,trade,TESTE,100185.66636892718,59,,,,JPM,JPM,,,
2026-03-20T01:13:13.343Z,market,trade,TESTE,100175.51813349592,152,,,,BTG,CITI,,,
2026-03-20T01:13:13.498Z,market,trade,TESTE,100181.2571531491,168,,,,UBS,ITAU,,,
2026-03-20T01:13:13.654Z,market,trade,TESTE,100182.45301894784,95,,,,CITI,GOLDM,,,
2026-03-20T01:13:13.813Z,market,trade,TESTE,100182.00498576996,177,,,,CS,JPM,,,
2026-03-20T01:13:13.977Z,market,trade,TESTE,100186.69649187315,161,,,,BARCL,BARCL,,,
2026-03-20T01:13:14.130Z,market,trade,TESTE,100190.61986970305,87,,,,MS,MS,,,
2026-03-20T01:13:14.285Z,market,trade,TESTE,100180.6795603389,145,,,,XP,MS,,,
2026-03-20T01:13:14.439Z,market,trade,TESTE,100190.86667540704,103,,,,CITI,JPM,,,
2026-03-20T01:13:14.592Z,market,trade,TESTE,100186.93423575169,118,,,,ITAU,ITAU,,,
2026-03-20T01:13:14.755Z,market,trade,TESTE,100182.15721051407,155,,,,BARCL,BTG,,,
2026-03-20T01:13:14.922Z,market,trade,TESTE,100176.69449030767,110,,,,UBS,CITI,,,
2026-03-20T01:13:15.090Z,market,trade,TESTE,100189.78178959606,111,,,,BARCL,XP,,,
2026-03-20T01:13:15.243Z,market,trade,TESTE,100179.85673091689,67,,,,JPM,UBS,,,
2026-03-20T01:13:15.402Z,market,trade,TESTE,100178.2998582684,103,,,,BARCL,UBS,,,
2026-03-20T01:13:15.566Z,market,trade,TESTE,100174.03147788816,52,,,,JPM,XP,,,
2026-03-20T01:13:15.720Z,market,trade,TESTE,100184.12085065771,188,,,,MS,XP,,,
2026-03-20T01:13:15.875Z,market,trade,TESTE,100187.95754163511,101,,,,ITAU,GOLDM,,,
2026-03-20T01:13:16.029Z,market,trade,TESTE,100186.34435784425,58,,,,CS,JPM,,,
2026-03-20T01:13:16.184Z,market,trade,TESTE,100173.40422079262,197,,,,BARCL,JPM,,,
2026-03-20T01:13:16.340Z,market,trade,TESTE,100172.84927537842,84,,,,JPM,GOLDM,,,
2026-03-20T01:13:16.496Z,market,trade,TESTE,100186.31916521648,12,,,,XP,ITAU,,,
2026-03-20T01:13:16.652Z,market,trade,TESTE,100176.74835799361,117,,,,GOLDM,GOLDM,,,
2026-03-20T01:13:16.807Z,market,trade,TESTE,100190.98591507135,63,,,,BTG,CITI,,,
2026-03-20T01:13:16.963Z,market,trade,TESTE,100192.02594509067,11,,,,CS,BTG,,,
2026-03-20T01:13:17.116Z,market,trade,TESTE,100188.63798501978,200,,,,XP,JPM,,,
2026-03-20T01:13:17.271Z,market,trade,TESTE,100189.1137675493,168,,,,JPM,JPM,,,
2026-03-20T01:13:17.426Z,market,trade,TESTE,100174.45612727842,166,,,,BTG,BARCL,,,
2026-03-20T01:13:17.582Z,market,trade,TESTE,100178.5582551972,173,,,,BTG,BTG,,,
2026-03-20T01:13:17.738Z,market,trade,TESTE,100180.80759100034,197,,,,UBS,BTG,,,
2026-03-20T01:13:17.891Z,market,trade,TESTE,100187.29412404592,136,,,,BTG,XP,,,
2026-03-20T01:13:18.048Z,market,trade,TESTE,100178.70531869534,79,,,,XP,CITI,,,
2026-03-20T01:13:18.202Z,market,trade,TESTE,100179.38246675665,192,,,,JPM,BTG,,,
2026-03-20T01:13:18.357Z,market,trade,TESTE,100189.88327648466,143,,,,BARCL,CITI,,,
2026-03-20T01:13:18.512Z,market,trade,TESTE,100189.3746266234,200,,,,XP,UBS,,,
2026-03-20T01:13:18.669Z,market,trade,TESTE,100193.04979602018,123,,,,CITI,CS,,,
2026-03-20T01:13:18.821Z,market,trade,TESTE,100187.67433858037,143,,,,MS,ITAU,,,
2026-03-20T01:13:18.976Z,market,trade,TESTE,100190.62733872859,138,,,,BARCL,UBS,,,
2026-03-20T01:13:19.132Z,market,trade,TESTE,100198.0637161258,184,,,,GOLDM,XP,,,
2026-03-20T01:13:19.284Z,market,trade,TESTE,100199.7811424117,106,,,,JPM,CITI,,,
2026-03-20T01:13:19.437Z,market,trade,TESTE,100188.6234228659,60,,,,ITAU,GOLDM,,,
2026-03-20T01:13:19.592Z,market,trade,TESTE,100194.74742338127,24,,,,XP,ITAU,,,
2026-03-20T01:13:19.745Z,market,trade,TESTE,100187.68628191702,20,,,,XP,CITI,,,
2026-03-20T01:13:19.902Z,market,trade,TESTE,100193.496854938,144,,,,MS,ITAU,,,
2026-03-20T01:13:20.064Z,market,trade,TESTE,100180.6868880795,111,,,,XP,JPM,,,
2026-03-20T01:13:20.223Z,market,trade,TESTE,100180.06691201836,130,,,,BTG,BTG,,,
2026-03-20T01:13:20.383Z,market,trade,TESTE,100192.07224052546,70,,,,BARCL,CS,,,
2026-03-20T01:13:20.538Z,market,trade,TESTE,100195.92702044657,115,,,,ITAU,JPM,,,
2026-03-20T01:13:20.692Z,market,trade,TESTE,100200.37216127323,96,,,,BARCL,XP,,,
2026-03-20T01:13:20.847Z,market,trade,TESTE,100186.31059696207,66,,,,UBS,CITI,,,
2026-03-20T01:13:21.001Z,market,trade,TESTE,100186.00099056095,81,,,,BTG,CITI,,,
2026-03-20T01:13:21.156Z,market,trade,TESTE,100193.41959479812,104,,,,CITI,JPM,,,
2026-03-20T01:13:21.308Z,market,trade,TESTE,100179.87941249425,178,,,,UBS,BARCL,,,
2026-03-20T01:13:21.464Z,market,trade,TESTE,100176.00724500141,187,,,,BTG,BTG,,,
2026-03-20T01:13:21.620Z,market,trade,TESTE,100186.82088803721,114,,,,UBS,ITAU,,,
2026-03-20T01:13:21.774Z,market,trade,TESTE,100174.8979580798,34,,,,UBS,UBS,,,
2026-03-20T01:13:21.928Z,market,trade,TESTE,100178.10312543374,53,,,,BTG,XP,,,
2026-03-20T01:13:22.083Z,market,trade,TESTE,100191.1179563433,9,,,,GOLDM,BARCL,,,
2026-03-20T01:13:22.239Z,market,trade,TESTE,100183.29163012742,13,,,,GOLDM,MS,,,
2026-03-20T01:13:22.399Z,market,trade,TESTE,100180.13657777724,10,,,,XP,MS,,,
2026-03-20T01:13:22.558Z,market,trade,TESTE,100190.00361531615,145,,,,BTG,BARCL,,,
2026-03-20T01:13:22.722Z,market,trade,TESTE,100194.53930538683,11,,,,ITAU,BTG,,,
2026-03-20T01:13:22.878Z,market,trade,TESTE,100198.19117497418,152,,,,BTG,GOLDM,,,
2026-03-20T01:13:23.033Z,market,trade,TESTE,100200.2243353673,184,,,,CITI,XP,,,
2026-03-20T01:13:23.188Z,market,trade,TESTE,100190.37177702766,151,,,,ITAU,BTG,,,
2026-03-20T01:13:23.345Z,market,trade,TESTE,100187.22434565287,141,,,,MS,CITI,,,
2026-03-20T01:13:23.500Z,market,trade,TESTE,100200.06928522953,135,,,,CITI,CITI,,,
2026-03-20T01:13:23.657Z,market,trade,TESTE,100199.70507825678,18,,,,UBS,GOLDM,,,
2026-03-20T01:13:23.812Z,market,trade,TESTE,100187.80062242133,111,,,,BTG,CS,,,
2026-03-20T01:13:23.969Z,market,trade,TESTE,100190.76304095285,11,,,,XP,XP,,,
2026-03-20T01:13:24.120Z,market,trade,TESTE,100204.20929099132,72,,,,XP,BTG,,,
2026-03-20T01:13:24.276Z,market,trade,TESTE,100197.2482251108,180,,,,BARCL,ITAU,,,
2026-03-20T01:13:24.433Z,market,trade,TESTE,100196.46860635525,184,,,,ITAU,GOLDM,,,
2026-03-20T01:13:24.590Z,market,trade,TESTE,100205.90680231304,100,,,,CS,UBS,,,
2026-03-20T01:13:24.746Z,market,trade,TESTE,100191.12517852406,130,,,,BARCL,GOLDM,,,
2026-03-20T01:13:24.897Z,market,trade,TESTE,100200.9087351765,10,,,,ITAU,ITAU,,,
2026-03-20T01:13:25.052Z,market,trade,TESTE,100204.8648530674,140,,,,UBS,XP,,,
2026-03-20T01:13:25.217Z,market,trade,TESTE,100203.26211794959,39,,,,MS,XP,,,
2026-03-20T01:13:25.371Z,market,trade,TESTE,100197.61184009684,186,,,,BTG,ITAU,,,
2026-03-20T01:13:25.527Z,market,trade,TESTE,100195.23334232613,176,,,,GOLDM,BTG,,,
2026-03-20T01:13:25.682Z,market,trade,TESTE,100196.07667379112,112,,,,JPM,UBS,,,
2026-03-20T01:13:25.837Z,market,trade,TESTE,100209.9808277596,21,,,,CITI,ITAU,,,
2026-03-20T01:13:25.989Z,market,trade,TESTE,100197.77359062566,178,,,,BARCL,CITI,,,
2026-03-20T01:13:26.145Z,market,trade,TESTE,100212.48607004093,59,,,,ITAU,UBS,,,
2026-03-20T01:13:26.300Z,market,trade,TESTE,100215.85130315358,135,,,,XP,XP,,,
