ts,topic,type,ticker,price,qty,agent,rule,label,buy_agent,sell_agent,previous_delta,current_delta,agent_name
2026-04-26T13:40:57.223Z,market,trade,TESTE,100129.86621427805,156,,,,GOLDM,CS,,,
2026-04-26T13:40:57.379Z,market,trade,TESTE,100130.33158204955,115,,,,ITAU,JPM,,,
2026-04-26T13:40:57.537Z,market,trade,TESTE,100126.95943625082,98,,,,BARCL,JPM,,,
2026-04-26T13:40:57.695Z,market,trade,TESTE,100128.46333736744,96,,,,UBS,CS,,,
2026-04-26T13:40:57.853Z,market,trade,TESTE,100119.4580202216,141,,,,UBS,JPM,,,
2026-04-26T13:40:58.011Z,market,trade,TESTE,100125.39823098786,96,,,,XP,ITAU,,,
2026-04-26T13:40:58.169Z,market,trade,TESTE,100118.74414758974,108,,,,MS,GOLDM,,,
2026-04-26T13:40:58.327Z,market,trade,TESTE,100120.72318661142,77,,,,UBS,BARCL,,,
2026-04-26T13:40:58.485Z,market,trade,TESTE,100121.46534093747,73,,,,CS,BTG,,,
2026-04-26T13:40:58.644Z,market,trade,TESTE,100122.5547594965,41,,,,CITI,UBS,,,
2026-04-26T13:40:58.801Z,market,trade,TESTE,100128.5274654079,190,,,,MS,UBS,,,
2026-04-26T13:40:58.959Z,market,trade,TESTE,100130.88142740393,151,,,,CITI,MS,,,
2026-04-26T13:40:59.115Z,market,trade,TESTE,100128.24267052989,33,,,,MS,BARCL,,,
2026-04-26T13:40:59.270Z,market,trade,TESTE,100114.20045005473,154,,,,GOLDM,UBS,,,
2026-04-26T13:40:59.427Z,market,trade,TESTE,100120.41720821221,177,,,,CITI,JPM,,,
2026-04-26T13:40:59.584Z,market,trade,TESTE,100124.64330366868,41,,,,MS,BTG,,,
2026-04-26T13:40:59.739Z,market,trade,TESTE,100122.97875229709,12,,,,XP,JPM,,,
2026-04-26T13:40:59.897Z,market,trade,TESTE,100117.59010026629,146,,,,UBS,CS,,,
2026-04-26T13:41:00.053Z,market,trade,TESTE,100121.15517506364,191,,,,CS,XP,,,
2026-04-26T13:41:00.207Z,market,trade,TESTE,100119.14949718564,156,,,,BARCL,XP,,,
2026-04-26T13:41:00.364Z,market,trade,TESTE,100129.38049638522,77,,,,CITI,MS,,,
2026-04-26T13:41:00.520Z,market,trade,TESTE,100126.57276039789,190,,,,MS,BTG,,,
2026-04-26T13:41:00.679Z,market,trade,TESTE,100123.56366255233,72,,,,MS,UBS,,,
2026-04-26T13:41:00.835Z,market,trade,TESTE,100128.12245691087,168,,,,JPM,CITI,,,
2026-04-26T13:41:00.992Z,market,trade,TESTE,100121.09508351189,166,,,,MS,UBS,,,
2026-04-26T13:41:01.149Z,market,trade,TESTE,100134.00349480748,170,,,,CITI,MS,,,
2026-04-26T13:41:01.303Z,market,trade,TESTE,100129.88787641069,151,,,,BTG,MS,,,
2026-04-26T13:41:01.462Z,market,trade,TESTE,100123.87773554678,165,,,,MS,JPM,,,
2026-04-26T13:41:01.617Z,market,trade,TESTE,100124.34095088113,189,,,,BARCL,JPM,,,
2026-04-26T13:41:01.773Z,market,trade,TESTE,100137.26304065151,103,,,,GOLDM,XP,,,
2026-04-26T13:41:01.928Z,market,trade,TESTE,100122.95685697823,49,,,,CS,CS,,,
2026-04-26T13:41:02.084Z,market,trade,TESTE,100132.78853712119,105,,,,GOLDM,UBS,,,
2026-04-26T13:41:02.241Z,market,trade,TESTE,100130.54161098141,98,,,,JPM,UBS,,,
2026-04-26T13:41:02.397Z,market,trade,TESTE,100127.23638365984,90,,,,JPM,MS,,,
2026-04-26T13:41:02.554Z,market,trade,TESTE,100118.68895321796,47,,,,JPM,BARCL,,,
2026-04-26T13:41:02.712Z,market,trade,TESTE,100123.77897148952,176,,,,XP,GOLDM,,,
2026-04-26T13:41:02.870Z,market,trade,TESTE,100125.57638672087,52,,,,BTG,GOLDM,,,
2026-04-26T13:41:03.029Z,market,trade,TESTE,100116.53747279709,92,,,,MS,CS,,,
2026-04-26T13:41:03.185Z,market,trade,TESTE,100121.44291575401,44,,,,JPM,UBS,,,
2026-04-26T13:41:03.345Z,market,trade,TESTE,100134.37715684023,95,,,,CS,UBS,,,
2026-04-26T13:41:03.511Z,market,trade,TESTE,100131.05498990497,32,,,,BTG,BARCL,,,
2026-04-26T13:41:03.669Z,market,trade,TESTE,100135.7181350766,170,,,,CITI,BTG,,,
2026-04-26T13:41:03.824Z,market,trade,TESTE,100136.01926479218,108,,,,BARCL,BARCL,,,
2026-04-26T13:41:03.982Z,market,trade,TESTE,100138.04847625663,107,,,,MS,BARCL,,,
2026-04-26T13:41:04.140Z,market,trade,TESTE,100126.60824122424,71,,,,BARCL,CITI,,,
2026-04-26T13:41:04.298Z,market,trade,TESTE,100122.84515723771,108,,,,XP,CS,,,
2026-04-26T13:41:04.457Z,market,trade,TESTE,100134.46052543413,182,,,,CS,XP,,,
2026-04-26T13:41:04.614Z,market,trade,TESTE,100126.55201042542,162,,,,JPM,BTG,,,
2026-04-26T13:41:04.771Z,market,trade,TESTE,100122.28275535503,84,,,,MS,UBS,,,
2026-04-26T13:41:04.929Z,market,trade,TESTE,100128.56176103448,71,,,,JPM,BTG,,,
2026-04-26T13:41:05.087Z,market,trade,TESTE,100125.01731478938,46,,,,ITAU,BARCL,,,
2026-04-26T13:41:05.247Z,market,trade,TESTE,100114.32497450641,27,,,,ITAU,CS,,,
2026-04-26T13:41:05.405Z,market,trade,TESTE,100126.98475135336,57,,,,CS,JPM,,,
2026-04-26T13:41:05.564Z,market,trade,TESTE,100120.2069626395,8,,,,BARCL,CITI,,,
2026-04-26T13:41:05.723Z,market,trade,TESTE,100127.98735713107,68,,,,BTG,UBS,,,
2026-04-26T13:41:05.879Z,market,trade,TESTE,100120.99131291627,116,,,,BARCL,GOLDM,,,
2026-04-26T13:41:06.038Z,market,trade,TESTE,100124.11295289718,142,,,,BARCL,XP,,,
2026-04-26T13:41:06.196Z,market,trade,TESTE,100120.04048793942,46,,,,BARCL,ITAU,,,
2026-04-26T13:41:06.353Z,market,trade,TESTE,100121.36839629676,82,,,,JPM,XP,,,
2026-04-26T13:41:06.512Z,market,trade,TESTE,100128.08876880386,17,,,,UBS,XP,,,
2026-04-26T13:41:06.667Z,market,trade,TESTE,100114.92866658537,17,,,,MS,BTG,,,
2026-04-26T13:41:06.822Z,market,trade,TESTE,100122.19738488592,117,,,,JPM,UBS,,,
2026-04-26T13:41:06.976Z,market,trade,TESTE,100114.01066780883,67,,,,UBS,XP,,,
2026-04-26T13:41:07.132Z,market,trade,TESTE,100117.95398379279,19,,,,XP,BTG,,,
2026-04-26T13:41:07.290Z,market,trade,TESTE,100121.25512129496,19,,,,BTG,MS,,,
2026-04-26T13:41:07.446Z,market,trade,TESTE,100133.39265965027,14,,,,UBS,CS,,,
2026-04-26T13:41:07.605Z,market,trade,TESTE,100123.37793324828,142,,,,XP,CS,,,
2026-04-26T13:41:07.762Z,market,trade,TESTE,100127.73240845403,175,,,,JPM,BARCL,,,
2026-04-26T13:41:07.920Z,market,trade,TESTE,100131.00887421571,45,,,,CS,BTG,,,
2026-04-26T13:41:08.078Z,market,trade,TESTE,100136.9554188563,159,,,,BARCL,GOLDM,,,
2026-04-26T13:41:08.235Z,market,trade,TESTE,100141.02770184618,113,,,,BARCL,GOLDM,,,
2026-04-26T13:41:08.392Z,market,trade,TESTE,100142.01252843696,99,,,,GOLDM,ITAU,,,
2026-04-26T13:41:08.548Z,market,trade,TESTE,100139.64336202975,165,,,,MS,ITAU,,,
2026-04-26T13:41:08.703Z,market,trade,TESTE,100138.3422887501,56,,,,ITAU,BARCL,,,
2026-04-26T13:41:08.860Z,market,trade,TESTE,100138.2927279594,96,,,,MS,XP,,,
2026-04-26T13:41:09.018Z,market,trade,TESTE,100132.68095250442,57,,,,ITAU,UBS,,,
2026-04-26T13:41:09.177Z,market,trade,TESTE,100144.7954649939,57,,,,ITAU,CITI,,,
2026-04-26T13:41:09.345Z,market,trade,TESTE,100135.40303186461,165,,,,BTG,BTG,,,
2026-04-26T13:41:09.510Z,market,trade,TESTE,100133.28060219195,198,,,,MS,CITI,,,
2026-04-26T13:41:09.666Z,market,trade,TESTE,100145.00739365719,44,,,,JPM,BTG,,,
2026-04-26T13:41:09.831Z,market,trade,TESTE,100138.44132662361,36,,,,JPM,CS,,,
2026-04-26T13:41:09.994Z,market,trade,TESTE,100140.7426246095,170,,,,BTG,CS,,,
2026-04-26T13:41:10.154Z,market,trade,TESTE,100148.61031284016,144,,,,XP,BTG,,,
2026-04-26T13:41:10.308Z,market,trade,TESTE,100141.20644374122,187,,,,JPM,JPM,,,
2026-04-26T13:41:10.463Z,market,trade,TESTE,100148.82362082691,164,,,,BARCL,XP,,,
2026-04-26T13:41:10.620Z,market,trade,TESTE,100146.81607416243,196,,,,CITI,JPM,,,
2026-04-26T13:41:10.778Z,market,trade,TESTE,100141.89992083167,200,,,,CS,MS,,,
2026-04-26T13:41:10.936Z,market,trade,TESTE,100140.94044627782,136,,,,UBS,CS,,,
2026-04-26T13:41:11.094Z,market,trade,TESTE,100136.38879854624,31,,,,JPM,UBS,,,
2026-04-26T13:41:11.253Z,market,trade,TESTE,100130.64650060527,27,,,,BTG,BTG,,,
2026-04-26T13:41:11.410Z,market,trade,TESTE,100134.62667195432,88,,,,XP,BTG,,,
2026-04-26T13:41:11.568Z,market,trade,TESTE,100132.07450457239,98,,,,BTG,BARCL,,,
2026-04-26T13:41:11.727Z,market,trade,TESTE,100140.6469316927,146,,,,MS,XP,,,
2026-04-26T13:41:11.884Z,market,trade,TESTE,100134.94494315832,135,,,,JPM,ITAU,,,
2026-04-26T13:41:12.041Z,market,trade,TESTE,100140.88882705903,22,,,,CITI,JPM,,,
2026-04-26T13:41:12.200Z,market,trade,TESTE,100142.55254027742,83,,,,GOLDM,GOLDM,,,
2026-04-26T13:41:12.358Z,market,trade,TESTE,100142.9106671792,133,,,,ITAU,XP,,,
2026-04-26T13:41:12.516Z,market,trade,TESTE,100129.28559365754,67,,,,CS,CS,,,
2026-04-26T13:41:12.674Z,market,trade,TESTE,100128.83670659972,79,,,,BTG,UBS,,,
2026-04-26T13:41:12.832Z,market,trade,TESTE,100138.58923418271,38,,,,BTG,BARCL,,,
2026-04-26T13:41:12.990Z,market,trade,TESTE,100139.6233214029,43,,,,CS,GOLDM,,,
2026-04-26T13:41:13.148Z,market,trade,TESTE,100139.29963884974,105,,,,XP,JPM,,,
2026-04-26T13:41:13.303Z,market,trade,TESTE,100125.06487776522,172,,,,BARCL,MS,,,
2026-04-26T13:41:13.459Z,market,trade,TESTE,100136.89026017326,60,,,,CS,BTG,,,
2026-04-26T13:41:13.614Z,market,trade,TESTE,100136.59721961292,105,,,,GOLDM,BTG,,,
2026-04-26T13:41:13.772Z,market,trade,TESTE,100134.91845457087,46,,,,CITI,BTG,,,
2026-04-26T13:41:13.928Z,market,trade,TESTE,100139.34899844836,188,,,,UBS,ITAU,,,
2026-04-26T13:41:14.085Z,market,trade,TESTE,100139.33706718391,123,,,,UBS,XP,,,
2026-04-26T13:41:14.244Z,market,trade,TESTE,100137.68606892775,136,,,,CITI,CS,,,
2026-04-26T13:41:14.398Z,market,trade,TESTE,100132.5537145286,7,,,,UBS,CITI,,,
2026-04-26T13:41:14.553Z,market,trade,TESTE,100139.10004850294,96,,,,BTG,CS,,,
2026-04-26T13:41:14.710Z,market,trade,TESTE,100137.63822738652,34,,,,ITAU,BTG,,,
2026-04-26T13:41:14.868Z,market,trade,TESTE,100126.3313043176,53,,,,UBS,CS,,,
2026-04-26T13:41:15.025Z,market,trade,TESTE,100124.64204390746,167,,,,CS,ITAU,,,
2026-04-26T13:41:15.185Z,market,trade,TESTE,100129.92376165463,16,,,,XP,UBS,,,
2026-04-26T13:41:15.342Z,market,trade,TESTE,100132.18210338254,153,,,,UBS,GOLDM,,,
2026-04-26T13:41:15.498Z,market,trade,TESTE,100125.13173330041,184,,,,GOLDM,GOLDM,,,
2026-04-26T13:41:15.662Z,market,trade,TESTE,100140.12839352206,86,,,,CS,XP,,,
2026-04-26T13:41:15.815Z,market,trade,TESTE,100143.64415629845,72,,,,XP,CS,,,
2026-04-26T13:41:15.969Z,market,trade,TESTE,100139.82595740113,25,,,,GOLDM,CITI,,,
2026-04-26T13:41:16.128Z,market,trade,TESTE,100135.98452278403,155,,,,MS,BTG,,,
2026-04-26T13:41:16.285Z,market,trade,TESTE,100135.4329514156,84,,,,JPM,BTG,,,
2026-04-26T13:41:16.444Z,market,trade,TESTE,100127.0684575371,49,,,,CITI,BARCL,,,
2026-04-26T13:41:16.598Z,market,trade,TESTE,100137.38885131615,120,,,,ITAU,UBS,,,
2026-04-26T13:41:16.753Z,market,trade,TESTE,100132.03537471172,165,,,,GOLDM,BARCL,,,
2026-04-26T13:41:16.936Z,market,trade,TESTE,100141.36567310117,152,,,,CS,ITAU,,,
2026-04-26T13:41:17.094Z,market,trade,TESTE,100133.9047534689,118,,,,XP,MS,,,
2026-04-26T13:41:17.249Z,market,trade,TESTE,100139.94496393041,66,,,,ITAU,ITAU,,,
2026-04-26T13:41:17.406Z,market,trade,TESTE,100125.03161791146,81,,,,UBS,UBS,,,
2026-04-26T13:41:17.561Z,market,trade,TESTE,100139.67478299762,47,,,,XP,ITAU,,,
2026-04-26T13:41:17.720Z,market,trade,TESTE,100131.5915789919,72,,,,CITI,GOLDM,,,
2026-04-26T13:41:17.880Z,market,trade,TESTE,100129.16327861881,26,,,,BTG,BARCL,,,
2026-04-26T13:41:18.035Z,market,trade,TESTE,100141.00369185701,176,,,,CITI,BTG,,,
2026-04-26T13:41:18.193Z,market,trade,TESTE,100135.63942801586,158,,,,ITAU,BTG,,,
2026-04-26T13:41:18.351Z,market,trade,TESTE,100150.14206788913,5,,,,BARCL,CS,,,
2026-04-26T13:41:18.506Z,market,trade,TESTE,100151.52496233379,149,,,,BARCL,MS,,,
2026-04-26T13:41:18.664Z,market,trade,TESTE,100154.9740537315,19,,,,CITI,GOLDM,,,
2026-04-26T13:41:18.822Z,market,trade,TESTE,100159.49599410027,65,,,,GOLDM,XP,,,
2026-04-26T13:41:18.980Z,market,trade,TESTE,100164.08847608174,72,,,,XP,XP,,,
2026-04-26T13:41:19.136Z,market,trade,TESTE,100164.91783196488,62,,,,CITI,BTG,,,
2026-04-26T13:41:19.295Z,market,trade,TESTE,100151.3894909558,75,,,,GOLDM,GOLDM,,,
2026-04-26T13:41:19.453Z,market,trade,TESTE,100150.29023419158,149,,,,XP,BARCL,,,
2026-04-26T13:41:19.611Z,market,trade,TESTE,100158.04942066023,98,,,,UBS,CS,,,
2026-04-26T13:41:19.771Z,market,trade,TESTE,100143.43741522622,189,,,,XP,JPM,,,
2026-04-26T13:41:19.928Z,market,trade,TESTE,100156.83388955447,140,,,,ITAU,BTG,,,
2026-04-26T13:41:20.085Z,market,trade,TESTE,100154.6003783872,102,,,,UBS,GOLDM,,,
2026-04-26T13:41:20.244Z,market,trade,TESTE,100145.38529670298,148,,,,CS,JPM,,,
2026-04-26T13:41:20.401Z,market,trade,TESTE,100146.7771658348,38,,,,MS,UBS,,,
2026-04-26T13:41:20.558Z,market,trade,TESTE,100160.98020636948,23,,,,GOLDM,CS,,,
2026-04-26T13:41:20.711Z,market,trade,TESTE,100161.00323035817,149,,,,BTG,MS,,,
2026-04-26T13:41:20.867Z,market,trade,TESTE,100156.03452807006,193,,,,BTG,BARCL,,,
2026-04-26T13:41:21.026Z,market,trade,TESTE,100159.91798494117,30,,,,BARCL,JPM,,,
2026-04-26T13:41:21.178Z,market,trade,TESTE,100156.7511791788,159,,,,BARCL,GOLDM,,,
2026-04-26T13:41:21.337Z,market,trade,TESTE,100150.0742876078,170,,,,MS,XP,,,
2026-04-26T13:41:21.494Z,market,trade,TESTE,100162.29926637866,127,,,,GOLDM,ITAU,,,
2026-04-26T13:41:21.652Z,market,trade,TESTE,100164.51620765199,104,,,,UBS,JPM,,,
2026-04-26T13:41:21.809Z,market,trade,TESTE,100150.6651851159,180,,,,XP,CITI,,,
2026-04-26T13:41:21.965Z,market,trade,TESTE,100163.46603665735,9,,,,CITI,MS,,,
2026-04-26T13:41:22.124Z,market,trade,TESTE,100149.93895712025,25,,,,UBS,XP,,,
2026-04-26T13:41:22.279Z,market,trade,TESTE,100147.41839725243,5,,,,UBS,JPM,,,
2026-04-26T13:41:22.435Z,market,trade,TESTE,100148.37337861862,71,,,,XP,XP,,,
2026-04-26T13:41:22.594Z,market,trade,TESTE,100145.71671682925,99,,,,XP,XP,,,
2026-04-26T13:41:22.751Z,market,trade,TESTE,100149.8932586543,28,,,,UBS,BARCL,,,
2026-04-26T13:41:22.909Z,market,trade,TESTE,100151.57648629702,35,,,,CITI,MS,,,
2026-04-26T13:41:23.066Z,market,trade,TESTE,100164.23875715409,84,,,,ITAU,CS,,,
2026-04-26T13:41:23.225Z,market,trade,TESTE,100166.51074351634,103,,,,XP,CITI,,,
2026-04-26T13:41:23.383Z,market,trade,TESTE,100157.95257102352,129,,,,ITAU,UBS,,,
2026-04-26T13:41:23.541Z,market,trade,TESTE,100168.02820923101,179,,,,ITAU,XP,,,
2026-04-26T13:41:23.700Z,market,trade,TESTE,100168.96802347164,46,,,,MS,UBS,,,
2026-04-26T13:41:23.854Z,market,trade,TESTE,100155.10951458589,103,,,,BTG,ITAU,,,
2026-04-26T13:41:24.010Z,market,trade,TESTE,100161.36576742028,194,,,,CS,BARCL,,,
2026-04-26T13:41:24.167Z,market,trade,TESTE,100159.66459058004,96,,,,JPM,JPM,,,
2026-04-26T13:41:24.322Z,market,trade,TESTE,100149.55083608761,39,,,,XP,CITI,,,
2026-04-26T13:41:24.479Z,market,trade,TESTE,100153.4316482672,65,,,,JPM,CS,,,
2026-04-26T13:41:24.638Z,market,trade,TESTE,100158.60513728143,197,,,,ITAU,XP,,,
2026-04-26T13:41:24.796Z,market,trade,TESTE,100158.22752160733,81,,,,GOLDM,CS,,,
2026-04-26T13:41:24.954Z,market,trade,TESTE,100160.14104342173,175,,,,ITAU,GOLDM,,,
2026-04-26T13:41:25.112Z,market,trade,TESTE,100158.76695711938,138,,,,CS,XP,,,
2026-04-26T13:41:25.270Z,market,trade,TESTE,100147.62287003228,32,,,,UBS,BTG,,,
2026-04-26T13:41:25.428Z,market,trade,TESTE,100156.1400978683,139,,,,XP,JPM,,,
2026-04-26T13:41:25.586Z,market,trade,TESTE,100160.5068777597,145,,,,UBS,ITAU,,,
2026-04-26T13:41:25.744Z,market,trade,TESTE,100150.48572635121,21,,,,XP,XP,,,
2026-04-26T13:41:25.900Z,market,trade,TESTE,100156.2278290586,30,,,,JPM,CITI,,,
2026-04-26T13:41:26.058Z,market,trade,TESTE,100153.92485117882,100,,,,MS,CITI,,,
2026-04-26T13:41:26.213Z,market,trade,TESTE,100153.51903877397,124,,,,XP,UBS,,,
2026-04-26T13:41:26.372Z,market,trade,TESTE,100153.10134744651,36,,,,GOLDM,ITAU,,,
2026-04-26T13:41:26.531Z,market,trade,TESTE,100150.06261689447,116,,,,CITI,MS,,,
2026-04-26T13:41:26.686Z,market,trade,TESTE,100135.90355712066,142,,,,BTG,JPM,,,
2026-04-26T13:41:26.845Z,market,trade,TESTE,100140.93603217197,164,,,,UBS,BARCL,,,
2026-04-26T13:41:27.002Z,market,trade,TESTE,100132.49759276652,178,,,,UBS,GOLDM,,,
2026-04-26T13:41:27.159Z,market,trade,TESTE,100144.26407752035,200,,,,CS,BARCL,,,
2026-04-26T13:41:27.314Z,market,trade,TESTE,100129.58909043335,187,,,,BARCL,JPM,,,
2026-04-26T13:41:27.470Z,market,trade,TESTE,100136.39266421218,137,,,,JPM,MS,,,
2026-04-26T13:41:27.626Z,market,trade,TESTE,100131.27210056207,125,,,,UBS,XP,,,
2026-04-26T13:41:27.782Z,market,trade,TESTE,100130.22015858929,91,,,,UBS,ITAU,,,
2026-04-26T13:41:27.937Z,market,trade,TESTE,100132.78669267714,194,,,,ITAU,GOLDM,,,
2026-04-26T13:41:28.095Z,market,trade,TESTE,100144.39856175332,102,,,,GOLDM,MS,,,
2026-04-26T13:41:28.254Z,market,trade,TESTE,100147.01837845381,18,,,,CS,JPM,,,
2026-04-26T13:41:28.412Z,market,trade,TESTE,100144.85589603584,186,,,,JPM,XP,,,
2026-04-26T13:41:28.570Z,market,trade,TESTE,100145.71840519075,51,,,,UBS,CS,,,
2026-04-26T13:41:28.745Z,market,trade,TESTE,100138.816219146,108,,,,GOLDM,CS,,,
2026-04-26T13:41:28.898Z,market,trade,TESTE,100147.56622227252,43,,,,BARCL,GOLDM,,,
2026-04-26T13:41:29.055Z,market,trade,TESTE,100136.9076836858,44,,,,CS,JPM,,,
2026-04-26T13:41:29.212Z,market,trade,TESTE,100144.17919291367,82,,,,UBS,MS,,,
2026-04-26T13:41:29.368Z,market,trade,TESTE,100137.52463798765,139,,,,JPM,UBS,,,
2026-04-26T13:41:29.526Z,market,trade,TESTE,100138.20071775165,89,,,,ITAU,XP,,,
2026-04-26T13:41:29.682Z,market,trade,TESTE,100138.60500942795,6,,,,ITAU,BARCL,,,
2026-04-26T13:41:29.840Z,market,trade,TESTE,100147.63980774107,160,,,,ITAU,MS,,,
2026-04-26T13:41:29.998Z,market,trade,TESTE,100134.90390295771,24,,,,BTG,XP,,,
2026-04-26T13:41:30.155Z,market,trade,TESTE,100135.7994421476,65,,,,JPM,UBS,,,
2026-04-26T13:41:30.314Z,market,trade,TESTE,100138.02754824598,45,,,,JPM,BTG,,,
2026-04-26T13:41:30.472Z,market,trade,TESTE,100145.85990799192,10,,,,ITAU,ITAU,,,
2026-04-26T13:41:30.628Z,market,trade,TESTE,100149.49275773704,78,,,,BARCL,UBS,,,
2026-04-26T13:41:30.783Z,market,trade,TESTE,100145.87177627838,83,,,,GOLDM,JPM,,,
2026-04-26T13:41:30.942Z,market,trade,TESTE,100138.0425020327,110,,,,CITI,ITAU,,,
2026-04-26T13:41:31.098Z,market,trade,TESTE,100150.12397312728,192,,,,JPM,CS,,,
2026-04-26T13:41:31.255Z,market,trade,TESTE,100152.6489539704,194,,,,ITAU,ITAU,,,
2026-04-26T13:41:31.412Z,market,trade,TESTE,100146.28816150545,7,,,,BARCL,CS,,,
2026-04-26T13:41:31.568Z,market,trade,TESTE,100147.74344742697,37,,,,MS,UBS,,,
2026-04-26T13:41:31.728Z,market,trade,TESTE,100147.30483426776,95,,,,BARCL,CS,,,
2026-04-26T13:41:31.884Z,market,trade,TESTE,100144.10921810255,199,,,,UBS,GOLDM,,,
2026-04-26T13:41:32.040Z,market,trade,TESTE,100146.3204538504,102,,,,BARCL,CS,,,
2026-04-26T13:41:32.197Z,market,trade,TESTE,100159.52507950913,195,,,,CS,CITI,,,
2026-04-26T13:41:32.353Z,market,trade,TESTE,100160.17739745296,138,,,,JPM,BARCL,,,
2026-04-26T13:41:32.512Z,market,trade,TESTE,100156.41498929202,23,,,,GOLDM,XP,,,
2026-04-26T13:41:32.668Z,market,trade,TESTE,100143.59998280782,30,,,,MS,BTG,,,
2026-04-26T13:41:32.827Z,market,trade,TESTE,100154.82427170656,42,,,,ITAU,CS,,,
2026-04-26T13:41:32.984Z,market,trade,TESTE,100148.40064362624,144,,,,MS,GOLDM,,,
2026-04-26T13:41:33.140Z,market,trade,TESTE,100145.49140493832,23,,,,CITI,BTG,,,
2026-04-26T13:41:33.298Z,market,trade,TESTE,100146.11144444183,146,,,,CITI,GOLDM,,,
2026-04-26T13:41:33.457Z,market,trade,TESTE,100149.5770080664,161,,,,CS,CS,,,
2026-04-26T13:41:33.616Z,market,trade,TESTE,100153.92654470525,182,,,,GOLDM,BARCL,,,
2026-04-26T13:41:33.774Z,market,trade,TESTE,100161.33508082273,98,,,,CS,BARCL,,,
2026-04-26T13:41:33.930Z,market,trade,TESTE,100160.5647211926,81,,,,ITAU,XP,,,
2026-04-26T13:41:34.085Z,market,trade,TESTE,100148.46775078596,153,,,,BARCL,BARCL,,,
2026-04-26T13:41:34.243Z,market,trade,TESTE,100160.99987428398,119,,,,JPM,BTG,,,
2026-04-26T13:41:34.402Z,market,trade,TESTE,100164.28497497128,50,,,,ITAU,JPM,,,
2026-04-26T13:41:34.560Z,market,trade,TESTE,100160.8049738863,187,,,,UBS,BARCL,,,
2026-04-26T13:41:34.717Z,market,trade,TESTE,100152.36314953116,77,,,,BARCL,XP,,,
2026-04-26T13:41:34.876Z,market,trade,TESTE,100164.99015467848,62,,,,BTG,ITAU,,,
2026-04-26T13:41:35.034Z,market,trade,TESTE,100150.12708530633,128,,,,BTG,ITAU,,,
2026-04-26T13:41:35.191Z,market,trade,TESTE,100150.12352945369,64,,,,CS,JPM,,,
2026-04-26T13:41:35.348Z,market,trade,TESTE,100164.36184808378,153,,,,MS,XP,,,
2026-04-26T13:41:35.506Z,market,trade,TESTE,100160.97883253157,11,,,,MS,GOLDM,,,
2026-04-26T13:41:35.663Z,market,trade,TESTE,100165.62881964553,37,,,,JPM,ITAU,,,
2026-04-26T13:41:35.838Z,market,trade,TESTE,100163.15544105368,13,,,,UBS,BARCL,,,
2026-04-26T13:41:35.994Z,market,trade,TESTE,100148.37558609726,186,,,,GOLDM,ITAU,,,
2026-04-26T13:41:36.150Z,market,trade,TESTE,100163.02837454631,12,,,,XP,BARCL,,,
2026-04-26T13:41:36.309Z,market,trade,TESTE,100167.8925742206,73,,,,BTG,BARCL,,,
2026-04-26T13:41:36.467Z,market,trade,TESTE,100153.05389243593,182,,,,CS,MS,,,
2026-04-26T13:41:36.627Z,market,trade,TESTE,100156.4475255095,168,,,,GOLDM,UBS,,,
2026-04-26T13:41:36.784Z,market,trade,TESTE,100166.64630650906,190,,,,JPM,XP,,,
2026-04-26T13:41:36.940Z,market,trade,TESTE,100157.66890793873,108,,,,CS,XP,,,
2026-04-26T13:41:37.098Z,market,trade,TESTE,100171.66233594657,31,,,,CITI,MS,,,
2026-04-26T13:41:37.252Z,market,trade,TESTE,100173.35673051656,28,,,,XP,XP,,,
2026-04-26T13:41:37.411Z,market,trade,TESTE,100175.34907755227,175,,,,CITI,MS,,,
2026-04-26T13:41:37.569Z,market,trade,TESTE,100164.6253699528,76,,,,XP,JPM,,,
2026-04-26T13:41:37.727Z,market,trade,TESTE,100168.0790485327,120,,,,MS,CS,,,
2026-04-26T13:41:37.883Z,market,trade,TESTE,100172.07800763508,26,,,,MS,ITAU,,,
2026-04-26T13:41:38.041Z,market,trade,TESTE,100179.41477699415,82,,,,XP,JPM,,,
2026-04-26T13:41:38.199Z,market,trade,TESTE,100179.14845190976,50,,,,ITAU,XP,,,
2026-04-26T13:41:38.356Z,market,trade,TESTE,100178.1962035306,99,,,,ITAU,UBS,,,
2026-04-26T13:41:38.513Z,market,trade,TESTE,100176.71472028483,178,,,,XP,MS,,,
2026-04-26T13:41:38.670Z,market,trade,TESTE,100181.5147429277,62,,,,BTG,MS,,,
2026-04-26T13:41:38.826Z,market,trade,TESTE,100185.61976439599,61,,,,MS,CS,,,
2026-04-26T13:41:38.984Z,market,trade,TESTE,100188.7969327227,89,,,,ITAU,BARCL,,,
2026-04-26T13:41:39.143Z,market,trade,TESTE,100189.93488134076,119,,,,GOLDM,BTG,,,
2026-04-26T13:41:39.303Z,market,trade,TESTE,100183.56125417569,120,,,,ITAU,GOLDM,,,
2026-04-26T13:41:39.460Z,market,trade,TESTE,100189.48957186777,142,,,,XP,MS,,,
2026-04-26T13:41:39.617Z,market,trade,TESTE,100176.44099299145,45,,,,BARCL,GOLDM,,,
2026-04-26T13:41:39.774Z,market,trade,TESTE,100181.98336664574,116,,,,BARCL,BTG,,,
2026-04-26T13:41:39.933Z,market,trade,TESTE,100179.3545206868,129,,,,BTG,CITI,,,
